0.037,-0.842,-1.950,-0.027,-0.020,-0.016,-0.244,948.328,-354.319,-9.162,-19.041,-4.366,0.003
0.035,-0.842,-1.950,-0.025,-0.020,-0.014,-2.562,948.389,-355.661,-8.820,-19.260,-3.929,0.003
0.032,-0.841,-1.949,-0.022,-0.018,-0.015,-6.467,947.230,-354.319,-8.794,-19.540,-3.605,0.003
0.032,-0.840,-1.948,-0.022,-0.018,-0.015,-6.223,947.108,-354.014,-8.532,-19.688,-3.238,0.003
0.030,-0.839,-1.948,-0.018,-0.018,-0.015,-10.371,946.986,-352.977,-8.330,-19.732,-2.888,0.003
0.028,-0.838,-1.947,-0.017,-0.018,-0.014,-12.140,947.352,-353.770,-8.190,-19.785,-2.345,0.003
0.031,-0.837,-1.947,-0.016,-0.019,-0.018,-12.994,948.633,-349.317,-8.015,-19.662,-2.030,0.003
0.029,-0.837,-1.946,-0.013,-0.019,-0.018,-16.715,948.694,-348.097,-7.919,-19.531,-1.619,0.003
0.030,-0.836,-1.946,-0.013,-0.020,-0.018,-16.715,949.915,-348.402,-7.805,-19.373,-1.251,0.003
0.028,-0.835,-1.945,-0.011,-0.019,-0.018,-19.217,949.610,-347.792,-7.499,-18.910,-0.621,0.003
0.027,-0.834,-1.945,-0.010,-0.017,-0.019,-20.193,947.718,-346.205,-7.517,-18.647,-0.394,0.003
0.027,-0.833,-1.944,-0.011,-0.015,-0.020,-19.888,945.705,-344.680,-7.342,-18.481,-0.166,0.003
0.025,-0.833,-1.943,-0.011,-0.011,-0.019,-19.705,942.350,-344.741,-7.315,-18.245,0.000,0.003
0.029,-0.832,-1.943,-0.014,-0.008,-0.024,-16.593,939.422,-339.434,-7.219,-17.982,0.429,0.003
0.031,-0.831,-1.942,-0.017,-0.006,-0.026,-14.519,937.408,-337.055,-7.070,-17.825,0.709,0.004
0.034,-0.830,-1.942,-0.018,-0.003,-0.029,-13.238,934.358,-333.821,-7.009,-17.947,0.884,0.002
0.036,-0.829,-1.941,-0.021,-0.001,-0.030,-10.798,932.589,-332.052,-7.000,-18.000,1.138,0.003
0.037,-0.829,-1.941,-0.023,-0.001,-0.028,-8.053,933.321,-333.211,-7.009,-18.323,1.601,0.003
0.039,-0.828,-1.940,-0.027,0.001,-0.028,-5.002,931.064,-332.418,-7.149,-18.411,1.864,0.003
0.042,-0.827,-1.940,-0.030,0.004,-0.028,-1.281,928.258,-331.930,-7.018,-18.761,2.135,0.004
0.043,-0.826,-1.939,-0.032,0.005,-0.028,0.183,927.038,-332.113,-6.992,-19.058,2.441,0.002
0.044,-0.825,-1.939,-0.034,0.008,-0.027,2.440,924.658,-331.991,-6.957,-19.365,2.844,0.003
0.048,-0.824,-1.938,-0.035,0.012,-0.030,3.904,920.388,-328.880,-6.895,-19.951,3.535,0.003
0.049,-0.823,-1.938,-0.035,0.013,-0.032,3.660,919.961,-326.623,-6.878,-20.511,3.833,0.003
0.048,-0.822,-1.937,-0.034,0.014,-0.030,2.440,918.802,-327.416,-6.773,-20.896,4.218,0.003
0.049,-0.821,-1.936,-0.034,0.015,-0.032,2.501,918.436,-325.647,-6.825,-21.316,4.463,0.003
0.045,-0.820,-1.936,-0.030,0.015,-0.030,-1.403,918.436,-326.440,-6.528,-22.069,4.865,0.003
0.043,-0.819,-1.935,-0.029,0.013,-0.028,-1.830,920.754,-328.087,-6.484,-22.366,5.119,0.003
0.041,-0.818,-1.935,-0.027,0.014,-0.027,-3.843,919.717,-328.514,-6.370,-22.611,5.320,0.003
0.043,-0.817,-1.935,-0.028,0.016,-0.028,-2.623,917.826,-327.965,-6.248,-22.777,5.539,0.003
0.046,-0.816,-1.934,-0.029,0.019,-0.030,-1.891,915.020,-324.915,-6.029,-23.162,5.915,0.003
0.046,-0.815,-1.934,-0.027,0.021,-0.031,-3.904,913.555,-323.206,-5.994,-23.197,6.108,0.003
0.047,-0.813,-1.933,-0.028,0.020,-0.031,-2.440,914.287,-323.084,-6.012,-23.320,6.222,0.003
0.047,-0.812,-1.933,-0.026,0.023,-0.032,-4.331,912.274,-321.376,-5.924,-23.460,6.362,0.003
0.047,-0.811,-1.932,-0.024,0.022,-0.034,-6.772,913.311,-319.241,-6.012,-23.460,6.467,0.003
0.046,-0.809,-1.931,-0.021,0.023,-0.035,-9.700,912.701,-318.143,-6.055,-23.469,6.659,0.004
0.045,-0.809,-1.931,-0.021,0.023,-0.034,-9.639,912.823,-318.875,-5.977,-23.294,6.773,0.002
0.044,-0.808,-1.931,-0.017,0.022,-0.034,-13.238,913.189,-317.533,-5.907,-23.232,6.782,0.003
0.045,-0.806,-1.930,-0.015,0.024,-0.035,-15.068,911.542,-316.191,-5.950,-23.022,6.755,0.003
0.046,-0.805,-1.930,-0.018,0.026,-0.033,-12.140,910.078,-317.716,-6.099,-22.900,6.782,0.003
0.049,-0.804,-1.929,-0.019,0.029,-0.034,-11.042,907.089,-316.069,-6.029,-22.681,6.764,0.004
0.049,-0.803,-1.929,-0.022,0.029,-0.034,-8.358,907.638,-316.191,-6.012,-22.655,6.834,0.002
0.051,-0.802,-1.928,-0.023,0.029,-0.034,-6.833,906.967,-315.642,-6.047,-22.550,6.974,0.003
0.046,-0.800,-1.928,-0.024,0.024,-0.031,-5.796,912.091,-318.509,-5.863,-22.357,7.202,0.004
0.044,-0.800,-1.927,-0.023,0.023,-0.030,-6.711,913.860,-318.570,-5.732,-22.305,7.385,0.002
0.041,-0.798,-1.927,-0.022,0.022,-0.026,-7.138,914.653,-322.291,-5.662,-22.314,7.543,0.003
0.037,-0.797,-1.926,-0.020,0.019,-0.023,-9.029,917.521,-324.671,-5.460,-22.497,7.657,0.003
0.035,-0.796,-1.926,-0.019,0.021,-0.021,-10.493,916.484,-327.172,-5.198,-22.392,7.709,0.003
0.034,-0.795,-1.926,-0.018,0.022,-0.018,-10.981,915.264,-329.246,-4.743,-22.480,7.937,0.003
0.035,-0.793,-1.925,-0.017,0.024,-0.019,-12.323,913.738,-328.026,-4.480,-22.497,7.954,0.004
0.037,-0.793,-1.925,-0.018,0.025,-0.021,-10.920,912.640,-326.257,-4.428,-22.497,7.998,0.002
0.038,-0.791,-1.925,-0.017,0.028,-0.020,-11.225,910.078,-326.196,-4.349,-22.594,7.998,0.004
0.037,-0.790,-1.925,-0.016,0.027,-0.018,-11.957,910.261,-327.843,-4.104,-22.891,8.094,0.002
0.037,-0.789,-1.924,-0.016,0.028,-0.017,-11.774,909.407,-328.819,-4.025,-23.031,8.147,0.004
0.033,-0.788,-1.924,-0.016,0.026,-0.013,-12.140,911.420,-333.089,-3.938,-22.961,8.199,0.002
0.031,-0.787,-1.924,-0.012,0.026,-0.011,-16.227,911.542,-334.736,-3.763,-23.049,8.269,0.003
0.028,-0.786,-1.924,-0.011,0.026,-0.004,-17.326,912.274,-341.081,-3.535,-22.839,8.330,0.003
0.026,-0.784,-1.923,-0.008,0.024,-0.005,-19.278,914.531,-340.166,-3.238,-22.751,8.453,0.004
0.027,-0.783,-1.923,-0.009,0.025,-0.004,-18.241,913.372,-341.264,-2.984,-22.620,8.505,0.002
0.028,-0.782,-1.923,-0.011,0.025,-0.004,-16.166,912.945,-340.837,-2.931,-22.489,8.654,0.003
0.029,-0.781,-1.923,-0.013,0.026,-0.004,-14.641,912.091,-340.288,-2.704,-22.384,10.991,0.003
0.031,-0.780,-1.923,-0.015,0.026,-0.004,-12.140,911.969,-340.837,-2.459,-21.999,9.258,0.004
0.030,-0.779,-1.923,-0.016,0.025,-0.003,-10.371,913.555,-341.691,-2.179,-22.007,9.573,0.002
0.028,-0.778,-1.923,-0.016,0.024,-0.001,-10.981,914.714,-343.826,-2.013,-21.920,9.862,0.003
0.028,-0.776,-1.922,-0.017,0.022,-0.001,-9.090,916.057,-343.704,-1.759,-21.981,10.282,0.004
0.028,-0.775,-1.922,-0.017,0.023,0.003,-9.212,915.813,-347.365,-1.453,-22.165,11.017,0.003
0.027,-0.774,-1.922,-0.016,0.022,0.003,-10.188,916.484,-346.877,-1.435,-22.191,11.376,0.002
0.026,-0.772,-1.922,-0.015,0.022,0.003,-10.615,916.972,-346.938,-1.085,-22.244,11.822,0.005
0.024,-0.771,-1.922,-0.012,0.019,0.007,-12.689,919.473,-351.025,-0.788,-22.279,12.093,0.003
0.021,-0.770,-1.922,-0.006,0.020,0.004,-18.546,918.253,-347.853,-0.184,-22.261,12.679,0.003
0.019,-0.769,-1.922,-0.004,0.019,0.003,-20.803,919.656,-346.999,-0.088,-22.305,12.916,0.002
0.019,-0.768,-1.922,-0.002,0.019,0.004,-21.962,919.961,-347.853,0.236,-22.349,13.099,0.003
0.019,-0.766,-1.922,0.002,0.018,0.003,-25.744,920.205,-347.548,0.315,-22.314,13.082,0.004
0.020,-0.765,-1.923,0.003,0.019,0.005,-26.720,919.168,-349.378,0.753,-22.174,13.204,0.003
0.021,-0.764,-1.923,0.006,0.020,0.004,-28.795,918.619,-348.463,0.928,-21.999,13.266,0.003
0.021,-0.763,-1.923,0.005,0.019,0.004,-28.245,919.046,-348.463,1.085,-22.060,13.266,0.002
0.021,-0.762,-1.923,0.006,0.020,0.003,-28.123,918.497,-347.365,1.278,-21.824,13.301,0.003
0.024,-0.760,-1.923,0.006,0.024,0.001,-27.757,914.898,-345.473,1.488,-21.701,13.406,0.004
0.025,-0.759,-1.923,0.009,0.023,-0.003,-31.296,915.081,-341.874,1.251,-21.395,13.449,0.002
0.028,-0.758,-1.923,0.011,0.026,-0.002,-32.516,912.823,-342.728,1.111,-21.089,13.449,0.003
0.031,-0.757,-1.923,0.013,0.027,-0.003,-34.651,911.054,-341.569,1.068,-20.852,13.572,0.003
0.032,-0.756,-1.923,0.015,0.028,-0.007,-36.115,910.566,-338.336,1.033,-20.397,13.598,0.003
0.034,-0.755,-1.923,0.020,0.028,-0.005,-40.569,910.505,-340.044,0.788,-19.846,13.537,0.003
0.036,-0.753,-1.923,0.020,0.029,-0.008,-40.447,909.468,-337.177,0.543,-19.505,13.519,0.004
0.035,-0.752,-1.923,0.020,0.028,-0.006,-40.752,910.078,-338.885,0.359,-19.321,13.327,0.002
0.037,-0.751,-1.923,0.023,0.029,-0.005,-43.192,909.773,-340.166,0.219,-19.085,13.161,0.003
0.036,-0.750,-1.923,0.022,0.027,-0.009,-41.972,911.054,-336.445,-0.166,-18.533,12.819,0.003
0.038,-0.749,-1.923,0.024,0.027,-0.011,-43.131,911.298,-333.699,-0.315,-18.175,12.706,0.004
0.039,-0.748,-1.923,0.025,0.027,-0.012,-44.351,911.603,-332.723,-0.473,-17.903,12.522,0.003
0.039,-0.747,-1.923,0.026,0.026,-0.015,-45.571,912.823,-330.344,-0.621,-17.728,12.251,0.002
0.052,-0.746,-1.923,0.042,0.026,-0.017,-61.005,912.396,-327.904,-0.796,-17.527,12.084,0.003
0.043,-0.745,-1.923,0.029,0.026,-0.018,-48.011,912.518,-326.379,-1.138,-17.055,11.647,0.004
0.045,-0.744,-1.923,0.029,0.027,-0.021,-47.767,911.298,-324.000,-1.260,-16.915,11.419,0.003
0.046,-0.743,-1.922,0.030,0.026,-0.024,-48.621,912.335,-320.766,-1.514,-16.775,11.157,0.002
0.047,-0.743,-1.922,0.028,0.028,-0.026,-46.425,911.115,-318.143,-1.785,-16.617,10.877,0.003
0.048,-0.742,-1.922,0.026,0.027,-0.030,-44.778,912.030,-313.934,-2.511,-16.468,10.422,0.002
0.050,-0.741,-1.922,0.026,0.026,-0.033,-44.900,912.457,-310.639,-2.686,-16.565,10.142,0.003
0.050,-0.740,-1.921,0.025,0.025,-0.036,-42.887,914.226,-306.979,-2.923,-16.626,9.853,0.004
0.049,-0.739,-1.921,0.024,0.024,-0.036,-41.789,915.508,-306.979,-3.141,-16.853,9.573,0.002
0.049,-0.738,-1.921,0.026,0.023,-0.035,-44.473,916.606,-308.260,-3.570,-17.107,8.812,0.003
0.048,-0.737,-1.920,0.029,0.021,-0.033,-46.791,918.497,-309.541,-3.833,-17.291,8.540,0.004
0.049,-0.736,-1.920,0.030,0.021,-0.032,-48.377,918.497,-309.846,-3.868,-17.308,8.155,0.003
0.048,-0.736,-1.920,0.031,0.017,-0.033,-49.353,922.279,-309.236,-3.929,-17.431,7.727,0.002
0.046,-0.735,-1.919,0.032,0.015,-0.030,-50.268,924.536,-311.737,-3.841,-17.335,7.420,0.003
0.046,-0.734,-1.919,0.033,0.013,-0.029,-51.367,926.550,-311.920,-3.675,-17.300,6.747,0.003
0.045,-0.732,-1.919,0.032,0.013,-0.029,-50.878,926.733,-312.164,-3.588,-17.195,6.484,0.005
0.045,-0.732,-1.918,0.030,0.013,-0.031,-49.109,926.672,-309.907,-3.483,-17.020,6.117,0.003
0.044,-0.731,-1.918,0.029,0.013,-0.030,-47.279,927.160,-310.029,-3.246,-16.810,5.950,0.002
0.043,-0.731,-1.918,0.026,0.011,-0.031,-45.266,928.807,-308.565,-2.721,-16.503,5.609,0.002
0.041,-0.729,-1.917,0.025,0.013,-0.030,-43.497,927.221,-309.785,-2.485,-16.162,5.644,0.004
0.040,-0.729,-1.917,0.025,0.012,-0.029,-43.802,928.258,-310.029,-2.380,-15.882,5.653,0.002
0.039,-0.728,-1.917,0.024,0.010,-0.029,-42.887,930.149,-309.968,-2.013,-15.672,5.635,0.005
0.037,-0.727,-1.917,0.025,0.011,-0.025,-43.680,929.417,-313.568,-1.671,-15.025,5.819,0.002
0.037,-0.726,-1.916,0.024,0.013,-0.025,-43.253,927.709,-313.690,-1.313,-14.779,6.055,0.003
0.039,-0.725,-1.916,0.024,0.015,-0.027,-43.619,925.573,-311.493,-1.050,-14.429,6.309,0.004
0.041,-0.725,-1.916,0.027,0.016,-0.026,-45.754,925.024,-311.981,-0.665,-14.079,6.598,0.002
0.038,-0.724,-1.916,0.025,0.019,-0.022,-44.107,921.852,-316.130,-0.420,-13.257,7.088,0.003
0.040,-0.724,-1.916,0.028,0.018,-0.022,-46.852,922.401,-316.313,0.018,-12.889,7.368,0.003
0.042,-0.723,-1.916,0.032,0.019,-0.020,-51.122,922.035,-318.204,0.236,-12.557,7.534,0.003
0.041,-0.722,-1.916,0.032,0.018,-0.016,-51.184,922.523,-321.620,0.420,-12.294,7.665,0.004
0.042,-0.722,-1.916,0.033,0.020,-0.017,-52.221,920.998,-321.437,0.586,-11.988,7.770,0.002
0.046,-0.721,-1.916,0.037,0.021,-0.017,-56.064,920.205,-321.376,0.963,-11.419,7.797,0.003
0.048,-0.721,-1.916,0.038,0.023,-0.019,-57.101,917.826,-319.302,1.120,-11.096,7.735,0.003
0.051,-0.720,-1.916,0.040,0.026,-0.019,-59.053,915.264,-318.936,1.173,-10.991,7.595,0.002
0.052,-0.719,-1.916,0.040,0.027,-0.018,-58.687,913.433,-319.729,1.304,-10.894,7.482,0.005
0.055,-0.719,-1.916,0.043,0.028,-0.021,-62.103,913.067,-317.167,1.453,-10.754,6.992,0.002
0.056,-0.718,-1.916,0.043,0.029,-0.019,-62.531,912.030,-318.875,1.295,-10.728,6.712,0.003
0.058,-0.718,-1.916,0.047,0.028,-0.019,-66.313,912.762,-319.302,1.348,-10.737,6.388,0.003
0.059,-0.717,-1.916,0.049,0.027,-0.017,-68.570,913.494,-321.559,1.453,-10.789,6.020,0.003
0.061,-0.717,-1.916,0.052,0.028,-0.016,-71.193,913.067,-322.535,1.628,-10.816,5.303,0.004
0.060,-0.716,-1.916,0.050,0.029,-0.016,-70.034,911.969,-322.047,1.558,-10.886,4.874,0.002
0.061,-0.716,-1.916,0.052,0.029,-0.013,-71.986,912.152,-325.708,1.593,-10.886,4.480,0.003
0.059,-0.715,-1.916,0.050,0.030,-0.011,-70.522,911.237,-327.782,1.488,-10.982,4.095,0.003
0.060,-0.715,-1.916,0.051,0.029,-0.010,-71.437,911.420,-328.209,1.356,-11.236,3.640,0.003
0.056,-0.714,-1.916,0.047,0.029,-0.006,-67.960,911.786,-332.784,1.295,-11.489,3.246,0.003
0.054,-0.713,-1.916,0.044,0.031,-0.003,-64.849,909.834,-335.835,1.251,-11.559,3.229,0.004
0.049,-0.713,-1.916,0.040,0.029,0.000,-60.700,911.481,-339.007,1.234,-11.734,3.168,0.002
0.049,-0.712,-1.916,0.040,0.028,0.001,-61.676,913.128,-340.227,1.076,-11.936,3.264,0.004
0.049,-0.712,-1.917,0.042,0.025,0.007,-63.385,915.447,-345.900,0.945,-12.216,3.579,0.002
0.050,-0.711,-1.917,0.042,0.025,0.011,-63.690,915.752,-349.866,0.788,-12.251,3.903,0.003
0.050,-0.711,-1.917,0.043,0.022,0.011,-65.337,918.375,-350.354,0.770,-12.321,4.104,0.003
0.053,-0.710,-1.917,0.045,0.023,0.013,-67.411,917.338,-352.367,0.796,-12.259,4.445,0.003
0.057,-0.710,-1.917,0.050,0.023,0.016,-71.864,917.094,-355.112,0.770,-11.883,5.250,0.004
0.059,-0.709,-1.917,0.051,0.024,0.018,-73.084,916.606,-357.125,0.858,-11.551,5.697,0.002
0.060,-0.708,-1.917,0.052,0.023,0.018,-74.427,917.033,-357.674,0.595,-11.507,6.125,0.004
0.061,-0.708,-1.918,0.053,0.022,0.020,-75.769,918.375,-359.688,0.700,-11.113,6.475,0.002
0.063,-0.708,-1.918,0.057,0.020,0.020,-79.368,920.022,-360.481,0.630,-10.877,6.852,0.003
0.065,-0.707,-1.918,0.058,0.018,0.022,-81.137,921.791,-361.945,0.656,-10.159,7.622,0.004
0.068,-0.706,-1.918,0.062,0.017,0.023,-84.980,922.584,-363.043,0.648,-9.757,8.033,0.003
0.069,-0.706,-1.918,0.062,0.019,0.023,-85.408,921.303,-363.714,0.805,-9.424,8.348,0.002
0.070,-0.705,-1.919,0.064,0.019,0.022,-86.506,920.632,-362.799,0.919,-9.083,8.505,0.004
0.071,-0.705,-1.919,0.065,0.020,0.022,-87.604,920.083,-362.921,0.858,-8.287,8.899,0.002
0.072,-0.704,-1.919,0.066,0.021,0.019,-88.885,918.863,-360.176,0.910,-8.085,8.943,0.004
0.073,-0.704,-1.919,0.068,0.021,0.016,-90.898,918.558,-357.064,0.761,-7.928,8.759,0.002
0.074,-0.704,-1.919,0.070,0.023,0.012,-92.667,916.667,-353.587,0.928,-7.700,8.794,0.003
0.075,-0.703,-1.919,0.070,0.025,0.009,-92.972,914.592,-350.293,0.604,-6.869,8.540,0.004
0.078,-0.703,-1.919,0.072,0.027,0.008,-95.534,912.762,-349.866,0.621,-6.598,8.523,0.002
0.076,-0.702,-1.920,0.071,0.028,0.006,-93.704,912.030,-347.731,0.525,-6.440,8.470,0.004
0.078,-0.702,-1.920,0.073,0.028,0.004,-95.961,911.542,-345.839,0.219,-6.143,8.234,0.002
0.083,-0.702,-1.920,0.077,0.031,0.004,-100.110,908.675,-345.534,0.228,-5.854,7.569,0.004
0.085,-0.702,-1.920,0.080,0.030,0.002,-103.160,909.041,-343.948,-0.158,-5.294,7.245,0.002
0.086,-0.701,-1.920,0.079,0.032,0.001,-103.038,907.516,-342.484,-0.341,-5.093,6.913,0.003
0.086,-0.701,-1.920,0.080,0.033,-0.001,-103.404,906.601,-340.898,-0.490,-4.769,6.370,0.003
0.085,-0.701,-1.920,0.079,0.032,-0.003,-103.221,907.638,-339.373,-0.551,-4.524,5.959,0.004
0.086,-0.701,-1.920,0.078,0.035,-0.006,-102.306,904.832,-336.140,-0.849,-4.559,4.874,0.002
0.084,-0.700,-1.920,0.077,0.034,-0.007,-101.452,905.686,-335.347,-0.849,-4.463,4.340,0.003
0.083,-0.700,-1.920,0.076,0.034,-0.006,-100.659,905.564,-335.652,-1.015,-4.646,3.736,0.003
0.081,-0.700,-1.920,0.074,0.032,-0.008,-99.378,907.272,-334.248,-1.085,-4.900,3.124,0.003
0.079,-0.700,-1.920,0.071,0.034,-0.007,-96.205,905.198,-335.041,-1.138,-5.303,2.030,0.003
0.078,-0.700,-1.920,0.070,0.033,-0.009,-96.205,906.174,-332.540,-1.111,-5.487,1.435,0.005
0.076,-0.699,-1.920,0.068,0.033,-0.009,-94.558,906.357,-333.150,-1.111,-5.793,0.910,0.002
0.078,-0.699,-1.920,0.070,0.032,-0.009,-97.121,907.455,-332.357,-1.225,-6.055,0.499,0.003
0.077,-0.699,-1.920,0.069,0.033,-0.010,-95.961,906.723,-331.198,-1.173,-6.607,-0.446,0.004
0.079,-0.699,-1.919,0.071,0.033,-0.011,-98.463,906.174,-330.466,-1.181,-6.913,-0.858,0.002
0.078,-0.699,-1.919,0.069,0.034,-0.013,-97.365,905.564,-328.148,-1.041,-7.158,-1.295,0.003
0.077,-0.698,-1.919,0.068,0.035,-0.012,-96.388,904.527,-329.002,-0.945,-7.289,-1.593,0.003
0.076,-0.698,-1.919,0.067,0.034,-0.012,-96.571,905.808,-329.063,-0.945,-7.429,-2.004,0.002
0.077,-0.698,-1.919,0.070,0.032,-0.007,-99.378,907.394,-333.943,-0.814,-7.692,-2.520,0.004
0.075,-0.698,-1.919,0.068,0.031,-0.004,-98.585,908.187,-337.055,-0.621,-7.744,-2.730,0.002
0.075,-0.697,-1.919,0.068,0.030,-0.004,-99.134,909.285,-337.543,-0.665,-7.884,-3.071,0.004
0.074,-0.697,-1.919,0.067,0.030,-0.005,-98.768,909.468,-336.140,-0.446,-7.884,-3.229,0.002
0.072,-0.697,-1.919,0.065,0.028,-0.006,-97.792,910.932,-335.591,0.061,-7.858,-3.325,0.004
0.071,-0.697,-1.919,0.064,0.030,-0.004,-97.365,909.590,-337.360,0.123,-7.674,-3.334,0.003
0.072,-0.697,-1.919,0.066,0.029,-0.003,-99.500,909.956,-338.214,0.368,-7.490,-3.229,0.003
0.068,-0.696,-1.919,0.063,0.026,-0.003,-96.999,912.823,-338.824,0.551,-7.289,-3.141,0.004
0.068,-0.696,-1.920,0.063,0.025,-0.000,-97.548,914.165,-341.508,1.094,-6.913,-2.739,0.002
0.065,-0.696,-1.920,0.061,0.023,0.000,-96.022,916.240,-342.057,1.400,-6.650,-2.503,0.003
0.065,-0.696,-1.920,0.061,0.022,0.001,-96.816,916.789,-342.423,1.531,-6.327,-2.240,0.003
0.064,-0.696,-1.920,0.060,0.020,0.002,-96.694,919.473,-344.131,1.908,-6.012,-1.960,0.003
0.064,-0.696,-1.920,0.060,0.019,0.005,-97.121,919.778,-346.816,2.214,-5.688,-1.663,0.003
0.062,-0.695,-1.920,0.060,0.016,0.004,-96.755,923.133,-346.388,3.001,-4.909,-1.068,0.003
0.064,-0.695,-1.921,0.061,0.017,0.005,-98.951,921.608,-347.060,3.281,-4.515,-0.875,0.003
0.064,-0.695,-1.921,0.061,0.017,0.003,-99.073,921.486,-345.839,3.675,-4.349,-0.709,0.003
0.066,-0.695,-1.921,0.063,0.018,0.002,-101.574,920.693,-345.046,3.876,-3.973,-0.560,0.003
0.069,-0.695,-1.921,0.067,0.017,0.002,-105.539,921.425,-345.229,4.506,-3.203,-0.280,0.003
0.068,-0.695,-1.922,0.066,0.016,0.002,-105.478,922.096,-345.168,4.743,-2.721,-0.166,0.003
0.070,-0.695,-1.922,0.068,0.017,0.003,-107.857,921.730,-346.755,4.926,-2.476,-0.201,0.003
0.070,-0.695,-1.922,0.068,0.018,0.003,-107.369,920.449,-347.121,5.137,-2.240,-0.219,0.003
0.071,-0.695,-1.923,0.068,0.020,0.001,-108.529,917.765,-344.985,5.443,-2.004,-0.543,0.003
0.072,-0.695,-1.923,0.069,0.020,-0.001,-109.322,917.887,-343.704,5.242,-1.785,-0.840,0.003
0.072,-0.695,-1.923,0.069,0.021,-0.002,-109.810,916.728,-343.094,5.268,-1.715,-1.085,0.003
0.069,-0.695,-1.923,0.065,0.022,-0.003,-106.637,915.630,-342.545,5.215,-1.636,-1.295,0.003
0.069,-0.695,-1.924,0.064,0.022,-0.006,-106.332,915.142,-339.251,4.996,-1.610,-1.636,0.003
0.069,-0.695,-1.924,0.065,0.023,-0.006,-106.881,913.921,-339.739,4.489,-1.741,-2.301,0.004
0.069,-0.695,-1.924,0.064,0.023,-0.005,-107.247,914.348,-340.532,4.165,-1.978,-2.678,0.002
0.067,-0.695,-1.924,0.063,0.022,-0.004,-106.088,914.776,-342.118,3.876,-2.153,-3.089,0.003
0.066,-0.696,-1.925,0.062,0.022,-0.005,-105.722,915.447,-340.898,3.605,-2.275,-3.343,0.003
0.063,-0.696,-1.925,0.059,0.021,-0.007,-103.404,915.691,-339.068,2.861,-2.826,-4.043,0.003
0.062,-0.696,-1.925,0.058,0.020,-0.010,-102.672,917.338,-336.140,2.494,-2.966,-4.261,0.003
0.062,-0.696,-1.925,0.057,0.020,-0.009,-102.794,916.667,-337.177,2.301,-3.063,-4.576,0.003
0.060,-0.696,-1.925,0.057,0.019,-0.008,-102.855,918.375,-338.275,2.056,-3.290,-4.830,0.003
0.057,-0.696,-1.925,0.054,0.017,-0.009,-100.171,920.144,-337.726,1.365,-3.876,-5.207,0.003
0.056,-0.696,-1.925,0.052,0.017,-0.010,-99.439,919.351,-337.055,1.251,-4.139,-5.434,0.003
0.054,-0.696,-1.925,0.051,0.015,-0.009,-98.585,922.035,-337.421,0.971,-4.331,-5.574,0.003
0.055,-0.696,-1.925,0.052,0.018,-0.008,-100.049,919.107,-338.641,0.770,-4.533,-5.723,0.003
0.055,-0.696,-1.925,0.053,0.013,-0.009,-101.940,923.499,-337.299,0.368,-4.830,-6.125,0.003
0.057,-0.696,-1.925,0.056,0.012,-0.008,-105.356,925.024,-339.007,0.368,-4.970,-6.265,0.004
0.057,-0.696,-1.925,0.056,0.010,-0.007,-105.905,926.306,-339.861,0.394,-5.145,-6.493,0.003
0.058,-0.696,-1.925,0.057,0.008,-0.005,-108.224,928.380,-341.691,0.473,-5.207,-6.790,0.002
0.059,-0.696,-1.925,0.058,0.006,0.001,-109.810,930.454,-347.243,0.499,-5.224,-7.044,0.003
0.060,-0.695,-1.925,0.059,0.003,0.004,-111.823,933.931,-350.415,0.779,-5.242,-7.709,0.004
0.060,-0.695,-1.926,0.060,0.002,0.004,-112.982,934.053,-350.537,0.936,-5.224,-7.945,0.002
0.058,-0.695,-1.926,0.058,0.002,0.003,-111.884,934.175,-349.683,1.129,-5.093,-8.260,0.003
0.057,-0.696,-1.926,0.057,0.002,0.003,-111.518,934.602,-349.805,1.234,-5.049,-8.453,0.003
0.053,-0.696,-1.926,0.052,0.002,-0.000,-107.796,933.748,-346.694,1.610,-4.909,-8.829,0.003
0.053,-0.696,-1.926,0.053,-0.000,-0.002,-109.139,936.249,-344.985,1.724,-4.769,-8.987,0.003
0.053,-0.696,-1.926,0.053,-0.000,-0.002,-109.688,936.554,-345.229,1.829,-4.638,-9.004,0.003
0.054,-0.696,-1.926,0.053,-0.001,-0.002,-111.213,936.920,-345.168,1.750,-4.384,-8.864,0.004
0.053,-0.696,-1.926,0.053,-0.000,0.001,-111.518,936.066,-348.219,2.100,-3.553,-8.733,0.002
0.055,-0.696,-1.926,0.055,-0.002,0.001,-113.592,937.653,-348.829,2.293,-3.071,-8.523,0.003
0.054,-0.696,-1.926,0.054,-0.001,0.004,-113.714,936.493,-351.330,2.371,-2.678,-8.339,0.004
0.054,-0.696,-1.927,0.054,-0.000,0.004,-114.202,936.127,-351.635,2.494,-2.223,-8.068,0.002
0.055,-0.696,-1.927,0.055,-0.000,0.007,-115.971,935.761,-355.234,2.520,-1.689,-7.902,0.004
0.053,-0.696,-1.927,0.052,-0.000,0.008,-113.836,935.700,-355.844,2.643,-0.761,-7.289,0.002
0.051,-0.697,-1.927,0.050,-0.000,0.010,-111.884,935.700,-357.674,2.809,-0.403,-6.913,0.003
0.046,-0.697,-1.927,0.045,-0.002,0.011,-107.491,937.531,-359.810,2.818,0.026,-6.572,0.004
0.044,-0.697,-1.928,0.043,-0.001,0.009,-105.783,936.493,-357.918,2.861,0.324,-6.073,0.002
