0.092,0.505,-1.798,0.012,-0.023,0.088,94.802,992.069,-311.432,3.185,-58.173,-11.586,0.004
0.203,0.506,-1.799,0.130,-0.028,0.153,-24.402,997.194,-377.745,5.382,-31.650,-10.116,0.002
0.166,0.508,-1.799,0.130,-0.021,0.101,-25.683,989.751,-326.135,-0.079,-25.420,-6.537,0.003
0.059,0.509,-1.799,0.058,-0.000,0.002,45.083,969.192,-227.550,-4.235,-24.702,-4.743,0.003
0.194,0.510,-1.801,0.156,-0.002,0.114,-55.881,970.229,-341.569,23.425,-25.298,-33.427,0.003
0.239,0.510,-1.803,0.198,-0.015,0.133,-100.476,983.590,-362.311,24.475,-23.565,-37.163,0.003
0.215,0.511,-1.806,0.182,0.003,0.114,-88.336,965.166,-345.839,24.764,-25.298,-38.563,0.004
0.204,0.512,-1.808,0.170,0.006,0.113,-79.734,962.238,-347.121,26.540,-23.889,-40.996,0.003
0.132,0.512,-1.809,0.114,0.036,0.056,-26.110,931.613,-291.057,29.944,-19.435,-43.586,0.002
0.117,0.513,-1.811,0.103,0.054,-0.001,-18.790,913.494,-236.701,31.012,-16.897,-43.656,0.004
0.147,0.513,-1.812,0.103,0.081,-0.068,-20.498,886.713,-170.449,32.070,-12.592,-42.982,0.002
0.182,0.512,-1.814,0.115,0.095,-0.104,-35.993,872.682,-135.493,32.035,-7.394,-41.486,0.004
0.214,0.512,-1.814,0.107,0.121,-0.140,-30.686,846.327,-100.659,31.038,-3.194,-39.508,0.002
0.293,0.511,-1.815,0.068,0.179,-0.221,6.162,788.433,-19.766,27.091,4.865,-34.713,0.004
0.318,0.509,-1.815,0.039,0.192,-0.250,33.370,775.561,9.517,23.897,8.523,-31.248,0.004
0.340,0.509,-1.814,0.023,0.196,-0.277,48.804,772.572,37.030,19.890,11.769,-27.004,0.002
0.337,0.507,-1.813,0.013,0.172,-0.290,57.650,796.669,50.756,15.418,14.814,-21.999,0.003
0.286,0.506,-1.812,-0.007,0.102,-0.268,77.355,866.825,29.710,8.129,20.100,-14.114,0.003
0.171,0.505,-1.811,0.033,0.042,-0.162,36.847,926.550,-75.342,5.390,19.776,-10.562,0.003
0.118,0.503,-1.810,0.061,0.016,-0.100,8.480,952.721,-136.896,-1.960,17.606,-1.908,0.003
0.101,0.502,-1.809,0.027,0.009,-0.097,43.009,960.408,-138.604,-7.035,17.816,4.629,0.003
0.044,0.502,-1.809,-0.027,-0.005,-0.035,97.670,974.439,-200.281,-9.608,16.521,11.603,0.002
0.048,0.501,-1.808,-0.036,-0.027,0.015,108.468,996.279,-249.329,-8.969,16.626,14.613,0.003
0.072,0.500,-1.808,-0.038,-0.043,0.043,111.884,1012.567,-277.269,-7.473,15.856,17.107,0.003
0.076,0.500,-1.808,-0.047,-0.043,0.042,122.560,1012.201,-275.927,-4.795,15.690,19.067,0.004
0.057,0.499,-1.807,-0.047,-0.030,-0.012,123.597,999.085,-222.121,-1.558,16.661,20.844,0.002
0.113,0.498,-1.807,-0.106,-0.031,-0.022,184.663,999.695,-211.750,4.445,17.720,24.519,0.003
0.127,0.498,-1.808,-0.115,-0.051,-0.018,195.278,1019.949,-215.410,7.280,16.836,25.674,0.003
0.122,0.497,-1.808,-0.098,-0.072,-0.008,181.308,1040.447,-226.269,10.378,14.981,25.954,0.004
0.121,0.496,-1.809,-0.087,-0.083,-0.011,172.218,1051.489,-223.768,13.607,13.003,25.499,0.003
0.136,0.496,-1.810,-0.107,-0.078,-0.029,194.363,1045.937,-206.381,19.610,10.037,23.854,0.004
0.137,0.496,-1.810,-0.115,-0.067,-0.033,203.270,1034.651,-203.270,22.034,8.733,23.836,0.002
0.128,0.496,-1.811,-0.109,-0.053,-0.042,200.037,1020.010,-195.095,23.932,7.140,24.037,0.003
0.115,0.496,-1.812,-0.095,-0.041,-0.049,187.836,1007.504,-188.507,25.368,5.198,23.862,0.003
0.099,0.496,-1.813,-0.057,-0.038,-0.072,151.354,1004.270,-167.033,26.706,0.088,21.797,0.003
0.102,0.496,-1.814,-0.042,-0.035,-0.086,137.018,1001.342,-153.551,27.328,-3.203,19.662,0.003
0.114,0.496,-1.815,-0.045,-0.034,-0.099,141.166,1000.000,-141.898,27.984,-6.335,17.361,0.003
0.111,0.497,-1.816,-0.054,-0.027,-0.093,151.720,992.557,-149.097,28.133,-9.328,15.182,0.004
0.110,0.497,-1.817,-0.069,-0.025,-0.082,167.094,989.934,-160.017,27.966,-11.787,13.379,0.001
0.100,0.498,-1.818,-0.063,-0.029,-0.072,162.152,993.472,-171.486,26.671,-15.252,10.807,0.004
0.084,0.499,-1.819,-0.056,-0.026,-0.057,155.686,990.117,-187.531,26.094,-16.311,9.914,0.003
0.082,0.500,-1.820,-0.054,-0.019,-0.059,153.734,983.102,-186.859,25.324,-17.125,9.372,0.003
0.089,0.501,-1.821,-0.056,0.002,-0.069,156.357,961.628,-177.526,24.414,-17.545,9.083,0.003
0.119,0.502,-1.822,-0.058,0.030,-0.100,159.041,933.321,-147.633,21.876,-18.367,8.785,0.003
0.127,0.502,-1.822,-0.050,0.045,-0.108,151.903,918.009,-139.885,20.126,-18.796,8.680,0.003
0.128,0.503,-1.823,-0.045,0.054,-0.108,147.328,909.529,-140.495,17.903,-19.478,8.313,0.003
0.137,0.504,-1.823,-0.028,0.066,-0.117,131.467,897.145,-131.406,15.191,-20.494,7.823,0.003
0.135,0.505,-1.823,-0.017,0.071,-0.114,119.998,892.448,-134.456,9.792,-21.885,7.350,0.003
0.122,0.506,-1.823,-0.026,0.066,-0.099,129.453,896.840,-149.890,7.097,-22.287,7.770,0.003
0.099,0.508,-1.823,-0.042,0.055,-0.071,146.535,908.065,-177.648,4.664,-22.742,8.558,0.003
0.082,0.509,-1.823,-0.063,0.041,-0.034,167.521,922.157,-214.861,2.459,-23.127,9.818,0.003
0.093,0.510,-1.824,-0.082,0.040,0.019,187.469,923.133,-268.302,0.700,-23.005,11.507,0.003
0.079,0.511,-1.824,-0.067,0.039,0.015,173.743,923.316,-263.970,-1.304,-21.202,16.722,0.003
0.054,0.512,-1.824,-0.042,0.034,0.004,149.341,928.441,-253.355,-1.426,-19.898,19.960,0.003
0.030,0.513,-1.824,-0.015,0.020,-0.017,123.414,942.045,-231.637,-1.295,-18.542,23.232,0.003
0.043,0.515,-1.824,0.003,0.013,-0.041,107.308,949.000,-208.211,-0.744,-17.335,26.111,0.003
0.049,0.516,-1.824,0.025,0.010,-0.041,86.628,952.294,-208.028,0.350,-16.232,29.375,0.004
0.057,0.517,-1.824,0.045,0.019,-0.029,67.045,942.533,-220.168,0.604,-16.013,29.760,0.002
0.075,0.518,-1.824,0.066,0.033,-0.014,46.791,928.807,-235.359,1.444,-15.611,29.778,0.003
0.099,0.519,-1.824,0.086,0.044,-0.018,27.574,917.643,-231.393,2.433,-14.841,29.480,0.003
0.107,0.520,-1.824,0.084,0.057,-0.035,30.625,904.832,-214.800,5.032,-12.286,28.876,0.003
0.103,0.521,-1.825,0.068,0.053,-0.056,48.316,908.431,-193.448,6.134,-10.912,28.666,0.003
0.102,0.522,-1.825,0.062,0.046,-0.067,55.637,914.959,-182.894,6.773,-9.687,28.106,0.004
0.099,0.522,-1.825,0.064,0.035,-0.067,53.502,926.000,-182.467,6.974,-8.514,27.651,0.002
0.082,0.523,-1.825,0.069,0.034,-0.029,50.573,927.221,-221.205,7.175,-7.403,26.846,0.004
0.081,0.523,-1.826,0.073,0.034,-0.008,47.157,926.550,-242.496,8.085,-3.150,25.473,0.002
0.079,0.523,-1.826,0.069,0.036,0.008,52.038,923.987,-258.602,8.812,0.166,25.245,0.004
0.078,0.523,-1.827,0.071,0.029,0.015,51.061,931.125,-266.593,9.687,3.535,25.254,0.003
0.080,0.523,-1.828,0.078,0.014,0.010,44.717,946.010,-262.140,10.562,7.009,25.350,0.002
0.081,0.523,-1.828,0.080,-0.015,-0.006,43.802,974.500,-246.157,12.819,12.793,24.484,0.003
0.080,0.522,-1.829,0.076,-0.022,-0.015,49.658,981.698,-238.653,13.764,14.998,23.434,0.004
0.069,0.522,-1.829,0.065,-0.021,-0.012,60.761,979.807,-241.825,14.709,16.748,22.182,0.002
0.061,0.521,-1.830,0.057,-0.021,-0.004,69.973,979.563,-249.634,15.646,18.122,20.730,0.003
0.043,0.520,-1.831,0.043,0.002,0.004,84.675,956.930,-258.968,17.046,19.951,18.393,0.003
0.045,0.519,-1.832,0.044,0.008,-0.001,85.102,950.342,-255.307,17.588,20.730,17.221,0.004
0.056,0.518,-1.832,0.050,0.018,-0.017,80.039,939.910,-239.568,17.912,21.202,16.057,0.003
0.067,0.517,-1.833,0.059,0.020,-0.027,71.864,937.897,-229.624,17.956,21.684,14.797,0.002
0.077,0.516,-1.833,0.051,0.019,-0.054,80.283,938.202,-203.209,17.615,21.964,12.041,0.003
0.065,0.515,-1.834,0.040,0.016,-0.048,91.569,941.252,-210.286,16.215,21.850,10.492,0.004
0.049,0.514,-1.834,0.023,0.019,-0.039,109.200,937.897,-219.497,15.147,21.141,8.899,0.002
0.042,0.512,-1.835,0.004,0.030,-0.029,129.026,926.428,-229.441,14.106,20.126,7.482,0.004
0.045,0.511,-1.835,-0.002,0.036,-0.027,135.981,920.937,-231.820,13.108,18.761,6.248,0.003
0.063,0.511,-1.836,-0.004,0.044,-0.045,138.543,912.762,-213.885,11.113,14.639,4.331,0.002
0.061,0.510,-1.836,-0.007,0.039,-0.047,142.204,917.521,-212.360,10.028,12.163,3.640,0.003
0.066,0.509,-1.836,-0.014,0.038,-0.053,149.524,918.497,-206.930,8.969,9.512,3.133,0.003
0.063,0.509,-1.836,-0.022,0.036,-0.046,158.187,919.717,-214.068,7.875,6.362,2.748,0.003
0.077,0.509,-1.836,-0.032,0.041,-0.056,168.436,915.203,-203.392,5.907,-0.394,2.966,0.003
0.074,0.509,-1.836,-0.043,0.041,-0.045,179.417,915.142,-215.288,5.014,-4.139,3.570,0.003
0.073,0.509,-1.836,-0.033,0.043,-0.049,169.900,912.335,-210.896,4.051,-7.709,4.708,0.003
0.067,0.510,-1.836,-0.021,0.051,-0.038,158.187,904.405,-222.121,3.220,-10.842,6.064,0.003
0.077,0.511,-1.836,-0.026,0.056,-0.047,163.677,900.134,-213.275,0.280,-15.768,9.223,0.003
0.076,0.512,-1.836,-0.032,0.051,-0.046,170.510,904.710,-213.519,1.050,-17.676,11.279,0.003
0.064,0.513,-1.836,-0.038,0.033,-0.040,177.892,922.950,-220.290,0.464,-19.225,13.484,0.003
0.063,0.514,-1.836,-0.045,0.018,-0.041,184.785,937.347,-218.704,-0.149,-20.240,16.013,0.003
0.054,0.515,-1.836,-0.047,0.006,-0.024,188.690,949.305,-235.664,-0.306,-20.861,19.015,0.003
0.045,0.516,-1.836,-0.043,0.013,-0.006,185.090,942.472,-253.538,-0.464,-20.546,25.691,0.003
0.043,0.518,-1.837,-0.036,0.023,0.006,180.027,931.857,-265.617,-0.018,-19.636,28.938,0.003
0.043,0.519,-1.837,-0.027,0.034,0.006,172.401,920.937,-265.800,0.438,-18.568,31.799,0.003
0.046,0.521,-1.837,-0.007,0.045,0.001,154.710,908.858,-261.469,1.138,-17.562,34.354,0.004
0.042,0.522,-1.838,0.009,0.040,-0.009,139.946,913.616,-251.952,2.363,-15.585,37.968,0.003
0.044,0.523,-1.838,0.011,0.034,-0.026,139.824,919.595,-235.176,2.949,-14.876,39.184,0.002
0.041,0.524,-1.838,0.006,0.022,-0.034,146.596,931.003,-226.635,3.719,-14.403,40.147,0.003
0.044,0.525,-1.838,0.005,0.018,-0.040,149.646,935.090,-221.510,4.419,-14.386,40.725,0.004
0.059,0.526,-1.838,0.020,0.014,-0.054,136.164,938.751,-207.540,5.915,-14.386,40.812,0.002
0.056,0.527,-1.839,0.026,0.015,-0.047,132.199,937.531,-214.251,6.782,-14.351,40.418,0.003
0.050,0.528,-1.839,0.010,0.021,-0.044,149.097,930.393,-217.911,7.184,-13.869,39.823,0.003
0.042,0.529,-1.840,-0.032,0.021,-0.017,193.692,930.698,-245.547,7.665,-12.776,39.482,0.003
0.091,0.530,-1.840,0.070,0.033,-0.048,92.667,918.558,-214.495,7.840,-11.209,39.823,0.003
0.135,0.531,-1.840,0.113,0.044,-0.059,51.245,906.723,-203.758,7.709,-10.159,34.512,0.003
0.056,0.532,-1.841,0.014,0.048,-0.023,151.110,902.147,-239.812,7.385,-10.396,31.082,0.003
0.054,0.533,-1.841,-0.043,0.030,0.008,210.530,919.778,-271.840,7.324,-11.052,29.174,0.003
0.049,0.534,-1.842,-0.044,0.016,0.016,212.421,933.992,-280.503,7.508,-12.163,28.080,0.003
0.043,0.535,-1.843,-0.039,0.014,0.012,208.821,934.785,-276.903,8.908,-15.996,24.449,0.003
0.075,0.536,-1.844,-0.068,0.028,0.013,239.507,921.059,-278.856,9.354,-19.023,22.016,0.003
0.084,0.537,-1.844,-0.077,0.031,0.018,249.024,917.521,-283.858,9.608,-22.287,19.662,0.003
0.072,0.539,-1.845,-0.067,0.024,0.014,240.117,923.926,-281.052,9.844,-25.569,17.632,0.003
0.030,0.541,-1.846,-0.022,0.018,0.009,196.254,929.722,-277.208,10.046,-31.230,13.318,0.003
0.025,0.542,-1.847,-0.009,0.017,0.017,182.955,930.698,-285.383,10.177,-33.208,10.999,0.003
0.030,0.544,-1.848,0.005,0.024,0.018,168.558,923.377,-287.396,10.264,-34.739,8.742,0.003
0.039,0.546,-1.849,0.017,0.025,0.024,157.028,921.730,-295.022,10.369,-35.606,6.397,0.003
0.045,0.548,-1.850,0.017,0.022,0.035,156.296,924.658,-306.552,10.763,-35.973,4.016,0.003
0.045,0.550,-1.852,-0.008,0.008,0.044,181.064,938.263,-317.045,11.717,-36.148,-0.368,0.004
0.039,0.551,-1.853,-0.010,0.006,0.037,183.016,939.788,-311.066,12.583,-36.096,-2.179,0.002
0.023,0.553,-1.854,0.007,0.011,0.019,165.081,934.907,-294.351,13.379,-36.157,-4.051,0.003
0.029,0.555,-1.855,0.023,0.013,0.012,148.487,933.016,-288.067,14.237,-36.384,-6.309,0.003
0.033,0.557,-1.856,0.033,0.005,0.002,136.408,940.703,-279.283,15.401,-37.487,-12.058,0.004
0.035,0.559,-1.857,0.032,-0.005,-0.013,136.103,950.952,-265.556,16.092,-38.056,-14.823,0.003
0.048,0.560,-1.858,0.031,-0.008,-0.036,135.615,953.453,-243.472,16.565,-38.616,-17.370,0.002
0.044,0.562,-1.859,0.023,-0.006,-0.038,142.082,951.928,-242.862,16.880,-39.062,-19.767,0.004
0.046,0.563,-1.860,0.019,0.009,-0.041,144.644,937.042,-239.812,16.845,-39.937,-24.046,0.002
0.040,0.565,-1.861,0.011,0.013,-0.036,149.951,933.077,-245.974,16.617,-40.243,-25.875,0.004
0.054,0.567,-1.862,0.004,0.022,-0.049,154.771,924.048,-234.749,16.328,-40.156,-27.336,0.004
0.060,0.568,-1.863,-0.005,0.021,-0.056,162.640,925.207,-228.465,15.996,-39.937,-28.561,0.002
0.047,0.569,-1.863,-0.010,0.013,-0.044,165.447,933.138,-241.154,15.830,-39.674,-29.559,0.003
0.046,0.570,-1.864,-0.005,0.010,-0.045,158.675,935.456,-241.215,15.698,-39.228,-31.554,0.003
0.039,0.572,-1.865,-0.016,0.012,-0.033,167.460,934.419,-253.294,15.812,-39.464,-32.508,0.003
0.047,0.573,-1.866,-0.024,0.023,-0.033,173.987,922.767,-254.453,15.716,-39.981,-33.409,0.003
0.057,0.575,-1.867,-0.036,0.030,-0.032,183.077,915.935,-256.833,15.882,-39.998,-33.785,0.004
0.066,0.576,-1.868,-0.049,0.036,-0.026,194.668,910.078,-263.604,15.917,-39.543,-32.744,0.002
0.070,0.577,-1.869,-0.053,0.037,-0.029,196.498,909.346,-261.591,15.891,-39.246,-31.633,0.003
0.074,0.578,-1.870,-0.054,0.038,-0.033,196.559,908.065,-258.297,15.637,-38.869,-30.207,0.003
0.080,0.580,-1.871,-0.057,0.036,-0.044,197.291,910.261,-248.353,15.331,-38.686,-28.465,0.003
0.042,0.582,-1.872,-0.037,0.003,-0.021,175.146,943.326,-272.755,14.578,-38.231,-25.088,0.004
0.022,0.583,-1.872,-0.020,-0.000,-0.008,157.699,945.888,-286.359,14.631,-37.846,-23.355,0.002
0.020,0.585,-1.874,-0.020,-0.002,0.004,155.015,947.535,-299.658,14.998,-37.662,-21.885,0.004
0.025,0.586,-1.874,-0.021,0.001,0.013,155.320,944.729,-309.602,15.340,-37.408,-20.336,0.002
0.031,0.588,-1.876,-0.028,0.003,0.013,160.749,942.838,-310.700,15.803,-37.338,-18.621,0.004
0.033,0.589,-1.877,-0.032,0.005,0.006,164.287,940.215,-304.722,16.101,-37.924,-15.086,0.002
0.042,0.590,-1.878,-0.042,-0.001,0.002,173.072,946.071,-301.306,15.882,-38.747,-13.152,0.003
0.051,0.592,-1.878,-0.050,-0.004,0.002,181.003,949.000,-301.672,15.620,-39.771,-11.113,0.002
0.057,0.594,-1.880,-0.057,0.002,-0.003,186.310,943.021,-298.255,15.042,-40.830,-8.724,0.004
0.053,0.595,-1.880,-0.051,0.014,-0.003,180.149,930.576,-299.170,13.546,-42.300,-3.771,0.002
0.045,0.597,-1.881,-0.042,0.014,-0.004,171.364,930.088,-298.499,12.583,-42.667,-1.286,0.003
0.029,0.599,-1.882,-0.026,0.010,-0.006,154.954,933.626,-297.401,11.524,-42.623,1.041,0.003
0.016,0.602,-1.883,-0.008,0.007,-0.012,135.676,937.103,-292.582,10.256,-42.606,3.141,0.004
0.032,0.604,-1.884,0.027,-0.014,-0.009,100.720,957.662,-295.876,7.805,-41.442,5.854,0.003
0.043,0.605,-1.884,0.037,-0.014,-0.015,89.739,957.418,-290.325,6.502,-40.392,6.633,0.002
0.058,0.609,-1.885,0.052,-0.018,-0.018,74.793,961.872,-288.738,5.303,-39.097,6.922,0.005
0.069,0.610,-1.885,0.062,-0.022,-0.020,64.117,965.654,-286.542,4.226,-37.329,6.808,0.002
0.075,0.612,-1.885,0.066,-0.025,-0.027,59.602,968.277,-279.893,3.308,-35.396,6.230,0.004
0.064,0.613,-1.885,0.053,-0.021,-0.029,71.864,964.678,-277.574,1.689,-31.633,4.113,0.002
0.049,0.615,-1.885,0.033,-0.018,-0.032,91.264,961.262,-275.012,0.735,-29.874,2.791,0.003
0.044,0.616,-1.885,0.017,-0.017,-0.037,106.820,961.079,-269.888,-0.035,-28.203,1.488,0.004
0.050,0.617,-1.885,0.021,-0.012,-0.043,102.428,955.954,-263.604,-0.928,-26.680,0.464,0.002
0.064,0.618,-1.885,0.035,-0.010,-0.052,87.543,953.880,-254.209,-3.124,-23.127,-2.135,0.003
0.068,0.619,-1.884,0.045,-0.008,-0.050,76.989,951.928,-255.796,-4.279,-21.202,-3.465,0.004
0.071,0.620,-1.884,0.054,-0.007,-0.045,67.167,951.745,-260.249,-5.452,-19.190,-4.909,0.002
0.077,0.621,-1.883,0.064,-0.007,-0.042,56.613,951.318,-263.238,-6.598,-17.247,-6.493,0.004
0.089,0.621,-1.883,0.080,-0.014,-0.037,39.653,958.638,-267.753,-8.654,-13.073,-9.774,0.003
0.087,0.621,-1.882,0.079,-0.013,-0.034,39.409,958.699,-270.315,-9.582,-10.641,-11.201,0.003
0.083,0.621,-1.881,0.076,-0.008,-0.034,41.545,953.636,-269.095,-10.492,-7.884,-12.119,0.003
0.079,0.621,-1.880,0.073,-0.011,-0.028,43.192,957.174,-274.707,-11.122,-5.049,-12.776,0.003
0.064,0.621,-1.880,0.064,-0.007,-0.006,51.611,953.575,-295.632,-11.498,-2.056,-13.204,0.003
0.053,0.621,-1.879,0.051,-0.008,0.007,63.080,954.368,-309.175,-11.376,3.036,-13.834,0.002
0.043,0.620,-1.879,0.039,-0.011,0.015,74.854,957.906,-316.008,-10.868,4.839,-14.027,0.003
0.038,0.619,-1.878,0.026,-0.018,0.021,86.750,965.105,-321.498,-10.116,6.099,-13.904,0.003
0.038,0.619,-1.878,0.008,-0.020,0.031,104.014,967.606,-331.320,-8.943,6.747,-13.546,0.003
0.064,0.618,-1.878,-0.031,-0.029,0.048,142.936,976.269,-347.731,-6.178,6.878,-11.209,0.003
0.087,0.617,-1.878,-0.045,-0.038,0.064,156.479,985.481,-364.507,-4.708,6.292,-9.267,0.004
0.092,0.617,-1.878,-0.048,-0.039,0.067,160.322,986.091,-367.557,-3.386,5.635,-7.000,0.002
0.099,0.617,-1.878,-0.049,-0.041,0.075,161.664,988.165,-375.732,-2.074,5.110,-4.401,0.003
0.088,0.616,-1.878,-0.042,-0.032,0.070,154.466,979.258,-370.852,0.026,4.121,0.718,0.004
0.081,0.616,-1.878,-0.041,-0.030,0.063,154.283,977.184,-364.202,0.709,3.526,2.896,0.003
0.067,0.616,-1.879,-0.034,-0.023,0.054,147.084,970.046,-354.624,1.146,2.756,4.690,0.002
0.061,0.616,-1.879,-0.033,-0.010,0.051,147.389,956.320,-351.818,1.234,1.925,5.915,0.004
0.047,0.616,-1.879,-0.029,0.005,0.037,143.912,941.740,-338.214,1.173,1.094,7.280,0.002
0.044,0.616,-1.879,-0.026,0.006,0.035,141.471,940.703,-336.384,0.009,-1.015,7.315,0.004
0.046,0.616,-1.880,-0.029,0.011,0.033,144.888,935.578,-335.286,-0.858,-2.091,7.000,0.003
0.047,0.616,-1.880,-0.035,0.015,0.027,151.415,931.613,-329.185,-1.890,-3.159,6.572,0.003
0.051,0.617,-1.880,-0.042,0.020,0.020,158.980,926.306,-321.742,-3.220,-3.999,6.064,0.003
0.071,0.617,-1.879,-0.060,0.038,0.003,177.465,908.675,-304.600,-6.913,-5.574,4.638,0.004
0.080,0.617,-1.879,-0.066,0.046,-0.004,183.870,900.317,-297.645,-9.100,-6.274,3.868,0.002
0.089,0.617,-1.878,-0.068,0.056,-0.013,186.066,890.312,-287.701,-11.568,-6.904,3.194,0.004
0.092,0.618,-1.878,-0.069,0.059,-0.017,188.141,887.689,-282.821,-13.966,-7.569,2.301,0.002
0.094,0.618,-1.877,-0.068,0.063,-0.014,187.836,884.151,-285.505,-18.656,-8.217,0.560,0.003
0.089,0.618,-1.876,-0.069,0.054,-0.014,188.934,892.753,-284.529,-20.651,-8.260,-0.376,0.003
0.082,0.619,-1.874,-0.065,0.044,-0.023,184.541,903.184,-273.670,-22.445,-8.260,-1.383,0.004
0.076,0.619,-1.873,-0.056,0.040,-0.033,175.817,908.248,-262.140,-23.994,-7.902,-2.468,0.003
0.053,0.619,-1.872,-0.018,0.025,-0.043,138.360,923.377,-251.220,-26.453,-7.324,-5.810,0.002
0.052,0.619,-1.870,0.000,0.018,-0.048,119.449,930.576,-244.571,-27.424,-6.887,-8.059,0.003
0.051,0.619,-1.869,0.017,0.008,-0.047,101.879,940.886,-243.838,-28.019,-6.397,-10.562,0.003
0.054,0.619,-1.866,0.032,0.001,-0.043,85.835,948.633,-246.096,-28.395,-5.635,-12.916,0.004
0.057,0.619,-1.865,0.043,-0.006,-0.037,74.061,956.015,-251.098,-28.701,-4.638,-15.331,0.002
0.062,0.619,-1.863,0.043,-0.016,-0.041,72.840,967.240,-245.425,-28.771,-2.870,-19.907,0.003
0.060,0.618,-1.861,0.044,-0.019,-0.036,70.339,971.144,-248.292,-28.658,-2.258,-21.894,0.004
0.062,0.618,-1.860,0.044,-0.025,-0.036,69.241,977.672,-246.828,-28.360,-2.048,-23.722,0.002
0.063,0.618,-1.858,0.041,-0.025,-0.041,71.010,978.221,-240.056,-28.246,-2.144,-25.201,0.003
0.049,0.617,-1.856,0.023,-0.027,-0.034,87.787,980.844,-245.669,-27.275,-2.835,-26.313,0.003
0.038,0.617,-1.855,0.009,-0.025,-0.027,99.500,979.380,-251.647,-26.741,-3.071,-25.630,0.003
0.030,0.617,-1.853,0.001,-0.023,-0.019,107.186,978.038,-257.809,-26.094,-3.343,-24.265,0.003
0.023,0.616,-1.852,0.000,-0.019,-0.012,106.393,974.378,-263.116,-25.096,-3.570,-22.305,0.003
0.017,0.616,-1.850,-0.004,-0.017,0.001,109.444,972.426,-275.317,-22.655,-3.133,-17.300,0.003
0.019,0.616,-1.849,-0.004,-0.018,0.004,109.200,974.378,-277.513,-21.299,-2.791,-14.359,0.003
0.021,0.616,-1.848,-0.003,-0.019,0.006,107.491,975.903,-278.429,-19.942,-2.765,-11.603,0.003
0.025,0.616,-1.847,-0.010,-0.022,0.005,113.897,978.709,-276.842,-18.717,-2.721,-8.908,0.003
0.026,0.616,-1.846,-0.017,-0.015,0.012,121.035,972.609,-282.089,-17.405,-3.001,-6.187,0.004
0.034,0.616,-1.846,-0.027,0.011,0.018,131.284,946.620,-288.250,-14.972,-4.078,-0.901,0.002
0.035,0.616,-1.845,-0.026,0.013,0.019,130.063,943.875,-288.555,-13.966,-4.323,1.575,0.003
0.037,0.616,-1.844,-0.027,0.005,0.024,131.955,952.721,-292.765,-12.758,-4.410,3.798,0.004
0.036,0.616,-1.844,-0.026,0.007,0.023,131.467,950.525,-291.484,-11.524,-4.331,5.863,0.003
0.029,0.617,-1.844,-0.015,0.019,0.017,120.974,938.812,-284.651,-9.328,-4.410,8.672,0.003
0.024,0.617,-1.843,-0.008,0.022,0.001,113.470,935.334,-268.241,-8.628,-4.550,9.223,0.002
0.023,0.617,-1.843,-0.002,0.021,-0.008,108.102,936.249,-259.456,-8.295,-4.856,9.240,0.003
0.025,0.617,-1.843,-0.001,0.022,-0.012,108.102,935.761,-254.636,-8.217,-5.023,8.829,0.003
0.053,0.617,-1.842,-0.003,0.048,-0.022,110.603,910.078,-244.510,-9.118,-4.253,7.884,0.003
0.058,0.618,-1.841,-0.005,0.055,-0.016,112.555,902.635,-250.061,-9.897,-3.710,7.359,0.004
0.059,0.618,-1.841,-0.007,0.056,-0.015,115.605,901.781,-250.610,-10.676,-3.203,6.502,0.003
0.049,0.618,-1.840,-0.014,0.045,-0.013,122.194,912.945,-251.342,-11.559,-2.791,5.688,0.002
0.034,0.618,-1.840,-0.013,0.030,-0.010,122.438,928.380,-254.453,-11.979,-2.616,4.655,0.003
0.019,0.618,-1.839,-0.008,0.017,-0.003,116.947,941.801,-260.615,-12.181,-2.564,2.056,0.004
0.015,0.618,-1.839,0.001,0.014,-0.005,108.285,944.668,-257.626,-12.198,-2.485,0.560,0.002
0.018,0.618,-1.838,0.014,0.009,-0.006,94.680,949.915,-256.528,-12.093,-2.564,-1.313,0.003
0.018,0.618,-1.837,0.017,0.002,-0.006,91.508,957.052,-255.857,-11.953,-2.450,-3.238,0.003
0.021,0.618,-1.836,0.011,0.007,-0.017,96.999,952.233,-244.327,-11.594,-2.371,-6.773,0.004
0.027,0.618,-1.836,0.009,0.013,-0.022,98.707,946.437,-237.921,-11.568,-2.345,-8.208,0.003
0.033,0.618,-1.835,0.011,0.017,-0.026,97.121,942.411,-233.224,-11.603,-2.310,-9.582,0.002
0.035,0.617,-1.834,0.014,0.016,-0.028,92.545,944.363,-230.966,-11.691,-2.275,-10.781,0.004
0.053,0.617,-1.833,0.023,0.026,-0.041,82.662,934.602,-217.423,-11.927,-1.715,-13.091,0.003
0.061,0.617,-1.832,0.033,0.025,-0.045,72.291,935.700,-212.055,-12.111,-1.278,-14.237,0.003
0.070,0.617,-1.832,0.047,0.023,-0.048,57.955,938.263,-208.943,-12.189,-0.884,-15.453,0.002
0.072,0.616,-1.831,0.055,0.018,-0.043,48.377,943.509,-213.031,-12.111,-0.035,-16.530,0.003
0.053,0.616,-1.830,0.046,0.013,-0.021,56.003,948.389,-233.651,-11.953,1.173,-17.448,0.003
0.037,0.615,-1.829,0.032,0.012,-0.015,69.790,949.488,-239.019,-11.227,4.471,-18.315,0.003
0.022,0.615,-1.829,0.017,0.009,-0.010,83.455,953.270,-243.594,-10.492,5.950,-17.973,0.003
