0.070,2.049,-1.801,0.010,0.051,-0.046,14.092,921.913,-182.040,-14.167,-9.494,-3.789,0.003
0.068,2.050,-1.800,0.010,0.050,-0.045,13.665,923.194,-182.589,-13.694,-8.164,-3.264,0.002
0.068,2.050,-1.799,0.010,0.051,-0.044,13.970,922.828,-182.040,-13.021,-6.677,-2.616,0.004
0.066,2.050,-1.798,0.012,0.048,-0.043,11.713,925.512,-183.016,-11.577,-3.841,-1.304,0.002
0.062,2.050,-1.798,0.014,0.042,-0.042,9.639,931.735,-182.345,-10.746,-2.660,-0.779,0.003
0.061,2.050,-1.797,0.015,0.039,-0.044,7.809,935.151,-179.844,-10.159,-1.899,-0.604,0.003
0.059,2.050,-1.796,0.016,0.035,-0.044,6.833,939.300,-179.478,-9.197,-1.321,-0.455,0.004
0.054,2.050,-1.796,0.012,0.034,-0.041,11.408,940.703,-181.979,-7.508,-0.788,-0.595,0.002
0.052,2.050,-1.795,0.007,0.036,-0.037,16.044,939.178,-184.907,-6.738,-0.665,-0.508,0.003
0.047,2.050,-1.795,0.005,0.034,-0.033,18.546,941.130,-189.361,-5.915,-0.893,-0.534,0.003
0.043,2.049,-1.794,0.005,0.033,-0.027,17.631,942.228,-194.119,-5.128,-1.076,-0.481,0.004
0.044,2.049,-1.794,0.021,0.032,-0.021,2.074,943.021,-199.793,-4.384,-1.418,-0.508,0.003
0.038,2.049,-1.794,0.014,0.032,-0.016,8.541,943.448,-205.283,-3.246,-1.916,-0.796,0.002
0.035,2.049,-1.794,0.014,0.030,-0.012,8.419,945.339,-209.248,-2.625,-2.091,-0.893,0.003
0.033,2.049,-1.793,0.013,0.029,-0.009,10.127,946.010,-211.750,-2.056,-2.511,-1.164,0.004
0.032,2.049,-1.793,0.006,0.030,-0.007,16.959,944.851,-213.824,-1.610,-3.019,-1.365,0.002
0.034,2.050,-1.793,-0.002,0.033,-0.009,24.646,942.289,-211.750,-0.569,-4.226,-1.540,0.003
0.034,2.050,-1.793,-0.000,0.033,-0.009,22.633,942.045,-211.872,-0.158,-5.049,-1.514,0.003
0.033,2.050,-1.793,0.003,0.031,-0.011,19.156,944.241,-209.919,0.035,-5.653,-1.409,0.004
0.033,2.050,-1.793,0.010,0.030,-0.010,12.628,945.278,-210.957,0.289,-6.283,-1.321,0.002
0.035,2.050,-1.793,0.016,0.030,-0.009,6.101,945.217,-212.055,0.718,-6.887,-0.963,0.003
0.037,2.050,-1.793,0.018,0.029,-0.014,4.087,945.644,-206.991,0.884,-6.930,-0.604,0.003
0.039,2.051,-1.793,0.020,0.029,-0.017,2.196,946.437,-203.453,0.691,-6.589,-0.315,0.004
0.039,2.051,-1.793,0.017,0.028,-0.021,4.880,946.986,-200.098,0.630,-6.222,0.018,0.003
0.041,2.051,-1.793,0.012,0.031,-0.024,10.066,943.692,-196.864,0.376,-5.802,0.595,0.002
0.042,2.051,-1.793,0.010,0.032,-0.025,12.018,943.387,-194.973,0.018,-5.040,0.814,0.003
0.041,2.051,-1.793,0.013,0.031,-0.025,8.907,944.546,-195.705,-0.359,-4.743,0.954,0.004
0.040,2.051,-1.793,0.011,0.028,-0.026,10.310,947.108,-194.424,-0.578,-4.113,1.094,0.002
0.039,2.052,-1.793,0.011,0.029,-0.024,10.676,946.498,-196.498,-0.788,-3.693,1.094,0.003
0.034,2.052,-1.793,0.007,0.029,-0.017,14.458,946.681,-202.904,-0.919,-2.660,0.998,0.004
0.034,2.052,-1.793,0.003,0.031,-0.015,18.424,944.790,-204.734,-0.875,-2.406,0.831,0.002
0.035,2.052,-1.792,-0.003,0.032,-0.014,24.402,943.265,-205.527,-0.919,-2.249,0.569,0.003
0.035,2.052,-1.792,-0.006,0.032,-0.013,27.940,943.021,-206.869,-0.989,-2.179,0.228,0.004
0.035,2.052,-1.792,-0.014,0.030,-0.009,36.298,944.973,-210.835,-1.313,-2.555,-0.376,0.003
0.036,2.052,-1.792,-0.014,0.032,-0.009,36.176,943.631,-210.408,-1.260,-2.984,-0.656,0.003
0.036,2.052,-1.792,-0.013,0.030,-0.014,34.590,945.034,-205.527,-1.260,-3.500,-1.024,0.002
0.033,2.052,-1.792,-0.011,0.028,-0.014,32.943,947.413,-205.039,-1.505,-3.999,-1.470,0.003
0.033,2.052,-1.792,-0.012,0.025,-0.018,34.041,950.342,-201.562,-1.523,-4.690,-2.135,0.003
0.032,2.052,-1.792,-0.008,0.025,-0.018,29.527,950.464,-200.647,-1.733,-4.839,-2.371,0.004
0.032,2.052,-1.791,-0.009,0.022,-0.021,30.625,953.331,-198.084,-1.785,-4.953,-2.765,0.004
0.033,2.052,-1.791,-0.006,0.023,-0.022,27.940,952.538,-196.498,-2.013,-4.725,-2.853,0.002
0.033,2.052,-1.791,-0.005,0.022,-0.024,26.476,953.575,-193.997,-2.109,-4.445,-2.966,0.004
0.031,2.052,-1.791,0.005,0.020,-0.023,15.983,955.649,-195.400,-2.231,-3.868,-3.299,0.002
0.031,2.052,-1.791,0.010,0.019,-0.022,11.469,956.259,-196.376,-2.188,-3.789,-3.806,0.004
0.030,2.052,-1.790,0.007,0.019,-0.022,13.787,956.625,-195.888,-2.214,-3.903,-4.454,0.003
0.031,2.052,-1.790,0.000,0.022,-0.022,20.620,954.246,-196.010,-2.048,-4.253,-5.005,0.002
0.034,2.053,-1.790,-0.010,0.020,-0.026,30.442,955.649,-191.435,-1.619,-5.784,-6.073,0.004
0.036,2.053,-1.790,-0.012,0.020,-0.027,31.723,955.832,-190.215,-1.365,-6.939,-6.370,0.002
0.035,2.053,-1.790,-0.009,0.020,-0.028,28.795,956.259,-189.483,-1.068,-8.182,-6.537,0.004
0.035,2.053,-1.789,-0.006,0.022,-0.026,25.805,953.880,-190.825,-0.621,-9.407,-6.607,0.002
0.038,2.054,-1.789,0.002,0.025,-0.028,17.265,951.196,-188.690,0.263,-11.454,-6.379,0.004
0.041,2.054,-1.789,0.003,0.029,-0.029,16.044,947.230,-187.714,0.578,-12.321,-5.924,0.002
0.043,2.055,-1.789,0.009,0.031,-0.028,8.968,945.156,-188.202,0.866,-12.837,-5.487,0.004
0.047,2.055,-1.789,0.009,0.034,-0.032,8.480,942.472,-184.663,1.120,-13.143,-4.751,0.003
0.053,2.056,-1.789,0.013,0.041,-0.030,4.331,934.663,-186.249,1.208,-13.047,-3.815,0.002
0.055,2.056,-1.789,0.015,0.043,-0.032,2.257,933.382,-184.785,1.050,-12.163,-1.619,0.004
0.059,2.056,-1.789,0.020,0.045,-0.033,-2.867,931.064,-183.382,0.936,-11.551,-0.411,0.002
0.060,2.057,-1.789,0.024,0.045,-0.033,-7.016,931.674,-183.565,0.744,-10.676,0.604,0.004
0.059,2.057,-1.789,0.025,0.043,-0.032,-8.175,933.687,-184.297,0.490,-9.634,1.601,0.002
0.053,2.058,-1.789,0.024,0.036,-0.031,-7.687,940.032,-185.517,0.114,-7.543,3.334,0.004
0.050,2.058,-1.789,0.024,0.033,-0.029,-7.687,943.631,-187.103,0.105,-6.414,4.165,0.003
0.046,2.058,-1.788,0.023,0.033,-0.024,-5.918,943.509,-192.350,0.096,-5.277,4.751,0.002
0.043,2.058,-1.788,0.023,0.032,-0.018,-5.490,944.241,-197.352,0.123,-4.148,5.364,0.004
0.042,2.058,-1.788,0.018,0.036,-0.010,-0.610,940.032,-205.527,0.333,-1.873,6.029,0.003
0.040,2.058,-1.788,0.017,0.036,-0.005,0.366,940.703,-210.774,0.569,-0.928,6.160,0.002
0.038,2.058,-1.788,0.015,0.035,-0.006,2.867,941.435,-209.553,0.726,-0.123,5.977,0.004
0.035,2.058,-1.789,0.009,0.034,-0.002,8.785,942.228,-213.519,0.866,0.490,5.732,0.003
0.040,2.058,-1.789,-0.003,0.040,-0.002,21.474,936.554,-214.007,1.076,1.033,4.944,0.002
0.041,2.058,-1.789,-0.007,0.040,-0.002,25.805,936.127,-214.251,0.963,0.910,4.340,0.004
0.044,2.058,-1.789,-0.013,0.041,-0.003,32.211,934.724,-213.519,0.989,0.464,3.763,0.002
0.045,2.058,-1.789,-0.016,0.042,-0.003,34.895,933.748,-212.848,0.866,-0.271,2.966,0.004
0.046,2.058,-1.789,-0.020,0.042,-0.003,39.348,934.602,-213.153,0.805,-1.251,2.266,0.002
0.047,2.058,-1.789,-0.019,0.043,-0.006,39.043,933.504,-209.980,0.403,-3.290,0.656,0.004
0.045,2.058,-1.789,-0.014,0.041,-0.010,33.614,934.907,-206.442,0.210,-4.130,0.070,0.002
0.044,2.058,-1.789,-0.011,0.041,-0.011,31.235,934.846,-205.283,-0.018,-4.970,-0.499,0.003
0.045,2.058,-1.789,-0.008,0.042,-0.014,28.184,934.053,-202.416,-0.201,-5.452,-0.858,0.004
0.043,2.059,-1.789,0.003,0.040,-0.017,16.349,936.615,-198.878,-0.586,-6.099,-1.531,0.002
0.043,2.059,-1.789,0.007,0.039,-0.017,12.384,937.347,-199.549,-0.691,-6.125,-1.741,0.004
0.042,2.059,-1.789,0.010,0.038,-0.014,9.456,938.019,-201.867,-1.006,-5.880,-1.829,0.002
0.040,2.059,-1.789,0.011,0.036,-0.012,8.236,939.727,-204.490,-1.199,-5.574,-1.934,0.004
0.035,2.059,-1.789,0.004,0.034,-0.007,15.617,941.740,-209.187,-1.313,-5.180,-2.021,0.002
0.031,2.059,-1.789,-0.001,0.031,-0.003,20.437,945.583,-212.482,-1.251,-5.110,-1.803,0.004
0.025,2.059,-1.789,-0.003,0.024,-0.000,22.511,951.928,-215.898,-1.286,-5.198,-1.654,0.002
0.022,2.060,-1.788,-0.005,0.022,-0.000,24.280,954.368,-215.715,-0.945,-5.592,-1.391,0.003
0.020,2.060,-1.788,-0.002,0.020,0.000,21.291,956.686,-216.081,-0.814,-5.959,-1.208,0.004
0.020,2.060,-1.788,0.002,0.020,-0.001,16.898,956.564,-214.678,-0.621,-6.887,-1.111,0.002
0.022,2.060,-1.788,0.004,0.022,-0.003,14.397,954.612,-212.726,-0.385,-7.473,-1.146,0.004
0.025,2.061,-1.788,0.005,0.023,-0.006,13.421,952.904,-209.736,-0.368,-7.797,-1.120,0.002
0.026,2.061,-1.788,0.005,0.025,-0.007,13.421,951.623,-208.882,-0.455,-7.893,-0.945,0.004
0.028,2.061,-1.788,0.013,0.022,-0.011,5.246,954.002,-204.795,-0.831,-7.385,-0.306,0.002
0.031,2.061,-1.788,0.017,0.024,-0.011,1.159,952.721,-204.978,-1.120,-6.904,0.000,0.004
0.031,2.062,-1.788,0.018,0.024,-0.009,-0.122,952.782,-206.198,-1.234,-6.370,0.271,0.002
0.027,2.062,-1.788,0.014,0.020,-0.010,3.721,956.442,-205.344,-1.435,-5.898,0.429,0.004
0.014,2.062,-1.788,0.008,0.008,-0.009,10.432,968.460,-206.076,-1.409,-5.137,0.884,0.002
0.012,2.062,-1.788,0.004,0.003,-0.011,14.092,973.524,-204.673,-1.339,-4.961,1.050,0.004
0.011,2.062,-1.788,0.004,-0.001,-0.010,14.153,977.245,-205.405,-0.858,-4.961,1.111,0.003
0.012,2.062,-1.788,0.005,-0.003,-0.010,12.994,979.380,-204.856,-0.595,-5.110,1.190,0.002
0.017,2.063,-1.788,0.010,-0.006,-0.013,8.602,982.552,-202.111,0.341,-5.049,1.234,0.004
0.019,2.063,-1.788,0.011,-0.006,-0.014,6.711,982.430,-200.830,0.744,-4.883,1.199,0.002
0.018,2.063,-1.788,0.010,-0.006,-0.014,8.480,982.247,-200.769,1.015,-4.655,1.059,0.004
0.019,2.063,-1.787,0.009,-0.002,-0.016,8.785,978.892,-199.000,1.505,-4.296,1.103,0.002
0.021,2.063,-1.787,0.009,-0.004,-0.018,8.785,980.539,-197.108,1.846,-3.710,1.120,0.003
0.022,2.063,-1.788,0.015,-0.005,-0.015,3.111,981.271,-199.732,2.363,-2.616,0.936,0.004
0.028,2.063,-1.788,0.023,-0.007,-0.014,-4.880,983.407,-200.708,2.494,-1.881,0.578,0.002
0.030,2.063,-1.788,0.025,-0.007,-0.014,-7.443,983.224,-201.379,2.853,-1.304,0.140,0.004
0.029,2.063,-1.788,0.025,-0.009,-0.012,-6.955,985.359,-203.087,3.141,-0.683,-0.350,0.002
0.021,2.063,-1.788,0.017,-0.010,-0.007,0.671,986.701,-208.272,3.754,0.359,-1.251,0.003
0.018,2.063,-1.788,0.014,-0.010,-0.004,3.843,986.640,-211.323,4.130,0.613,-1.549,0.004
0.014,2.062,-1.788,0.010,-0.007,-0.005,7.138,983.590,-210.591,4.428,0.709,-1.960,0.002
0.013,2.062,-1.789,0.009,-0.007,-0.006,8.053,983.041,-210.408,4.751,0.761,-2.258,0.004
0.011,2.062,-1.789,0.007,-0.000,-0.008,9.944,976.635,-208.150,4.856,0.403,-2.686,0.002
0.013,2.062,-1.789,0.010,0.003,-0.008,7.260,973.585,-208.699,4.874,0.245,-2.756,0.004
0.015,2.062,-1.789,0.011,0.007,-0.009,6.406,969.192,-208.028,4.769,-0.271,-2.896,0.003
0.014,2.062,-1.789,0.010,0.007,-0.008,6.772,969.070,-209.126,4.419,-0.551,-2.975,0.002
0.011,2.062,-1.790,0.006,0.009,-0.003,10.676,967.423,-213.763,4.060,-0.840,-2.993,0.004
0.009,2.062,-1.790,0.005,0.007,-0.003,12.140,969.131,-213.641,3.430,-1.041,-2.573,0.002
0.010,2.061,-1.790,0.004,0.007,-0.006,12.140,969.192,-211.567,3.220,-1.199,-2.249,0.004
0.011,2.061,-1.790,0.004,0.008,-0.006,12.140,967.972,-210.957,2.914,-1.496,-1.855,0.003
0.012,2.061,-1.790,0.004,0.009,-0.008,12.140,967.301,-209.736,2.520,-1.610,-1.470,0.002
0.017,2.061,-1.790,0.013,0.008,-0.009,3.477,968.216,-208.882,1.514,-1.663,-0.656,0.004
0.018,2.061,-1.790,0.016,0.007,-0.007,0.610,969.070,-210.835,0.989,-1.593,-0.280,0.002
0.018,2.061,-1.790,0.017,0.007,-0.001,-0.427,969.314,-216.996,0.604,-1.461,-0.044,0.004
0.013,2.061,-1.790,0.008,0.009,0.002,7.992,966.691,-219.985,0.420,-1.505,0.341,0.002
0.011,2.061,-1.790,-0.005,0.007,0.007,21.718,969.192,-224.256,-0.193,-2.161,0.998,0.004
0.012,2.061,-1.790,-0.009,0.006,0.005,25.622,970.290,-222.243,-0.341,-2.931,1.321,0.002
0.010,2.061,-1.790,-0.009,0.004,0.002,26.049,971.816,-219.375,-0.630,-4.034,1.575,0.004
0.009,2.062,-1.790,-0.008,0.003,0.001,24.890,972.731,-218.155,-0.691,-5.329,1.593,0.002
0.003,2.062,-1.790,-0.002,-0.002,0.002,18.729,978.343,-219.070,-1.225,-8.077,1.601,0.003
0.005,2.062,-1.790,-0.002,-0.003,0.003,18.912,978.587,-220.717,-1.313,-9.354,1.619,0.003
0.006,2.063,-1.790,-0.000,-0.005,0.004,17.204,980.722,-221.266,-1.531,-10.509,1.575,0.003
0.008,2.063,-1.790,0.003,-0.005,0.005,13.299,981.271,-221.938,-1.671,-11.428,1.706,0.003
0.012,2.064,-1.790,0.007,-0.006,0.007,9.273,981.881,-224.012,-1.689,-12.242,1.803,0.003
0.016,2.064,-1.790,0.011,-0.008,0.009,6.162,984.383,-226.391,-1.768,-12.898,1.934,0.003
0.018,2.065,-1.790,0.013,-0.010,0.007,3.416,985.725,-224.134,-1.934,-12.863,2.013,0.003
0.017,2.065,-1.790,0.013,-0.010,0.004,3.172,985.969,-221.633,-1.951,-12.819,1.978,0.003
0.017,2.066,-1.790,0.014,-0.010,0.000,2.379,986.213,-217.484,-2.118,-12.548,1.829,0.003
0.021,2.066,-1.789,0.017,-0.013,-0.003,-0.244,988.714,-214.068,-2.153,-11.778,1.348,0.003
0.020,2.067,-1.789,0.015,-0.013,-0.003,1.708,989.080,-213.519,-2.188,-11.314,1.041,0.003
0.018,2.067,-1.789,0.015,-0.009,-0.004,0.976,984.932,-212.848,-2.266,-10.746,0.665,0.003
0.016,2.068,-1.789,0.014,-0.007,-0.000,1.708,983.102,-216.447,-2.441,-10.011,0.411,0.004
0.011,2.068,-1.789,0.011,-0.003,-0.001,5.185,978.831,-215.715,-2.459,-8.243,0.096,0.003
0.012,2.068,-1.789,0.012,-0.002,0.002,3.721,977.794,-217.911,-2.625,-7.263,0.000,0.003
0.008,2.069,-1.789,0.008,-0.001,-0.002,7.992,977.306,-214.434,-2.599,-6.204,-0.210,0.002
0.007,2.069,-1.789,0.007,-0.001,0.001,8.602,976.818,-216.813,-2.730,-5.294,-0.411,0.003
0.007,2.069,-1.788,0.006,-0.001,-0.001,9.151,977.733,-214.617,-2.835,-4.410,-0.735,0.003
0.009,2.069,-1.788,0.009,0.001,-0.000,6.223,974.927,-215.532,-3.176,-2.616,-1.278,0.003
0.009,2.069,-1.788,0.008,0.002,0.002,7.321,973.890,-217.179,-3.246,-1.899,-1.636,0.003
0.011,2.069,-1.788,0.007,0.006,0.006,8.724,969.985,-221.510,-3.465,-1.146,-1.785,0.003
0.014,2.069,-1.788,0.004,0.010,0.009,11.347,966.691,-224.378,-3.500,-0.508,-2.074,0.004
0.021,2.068,-1.788,0.001,0.020,0.007,13.787,956.198,-221.633,-4.016,0.586,-2.608,0.002
0.024,2.068,-1.787,0.000,0.024,0.005,14.641,952.660,-220.229,-4.393,0.936,-2.861,0.004
0.029,2.068,-1.787,-0.000,0.029,0.005,15.373,947.840,-219.924,-4.778,1.033,-3.150,0.003
0.032,2.068,-1.787,0.003,0.031,0.008,11.835,945.705,-222.121,-5.285,1.068,-3.351,0.003
0.035,2.068,-1.787,0.007,0.034,0.009,8.114,943.021,-223.341,-6.353,1.164,-3.666,0.003
0.037,2.067,-1.787,0.008,0.034,0.013,6.467,943.021,-227.184,-6.869,1.216,-3.675,0.002
0.036,2.067,-1.786,0.006,0.032,0.014,8.175,944.424,-227.916,-7.193,1.155,-3.719,0.003
0.033,2.067,-1.786,0.003,0.030,0.013,11.530,946.437,-225.903,-7.420,1.024,-3.544,0.005
0.029,2.067,-1.786,-0.000,0.027,0.011,14.153,949.732,-224.622,-7.753,-0.009,-3.246,0.002
0.027,2.067,-1.785,0.001,0.025,0.011,12.628,951.989,-224.073,-7.735,-0.726,-3.028,0.003
0.027,2.067,-1.785,0.004,0.024,0.010,9.517,952.599,-222.243,-7.709,-1.601,-2.949,0.003
0.026,2.067,-1.785,0.006,0.024,0.008,7.870,953.148,-219.924,-7.490,-2.345,-2.704,0.003
0.024,2.067,-1.784,0.008,0.022,0.005,5.857,955.222,-216.630,-7.420,-3.045,-2.503,0.004
0.021,2.067,-1.784,0.012,0.018,-0.001,1.647,959.553,-210.469,-6.939,-4.279,-1.759,0.002
0.023,2.067,-1.784,0.013,0.018,-0.006,0.610,959.675,-205.466,-6.668,-4.524,-1.251,0.003
0.023,2.067,-1.783,0.015,0.016,-0.008,-2.196,961.750,-203.392,-6.414,-4.795,-0.866,0.003
0.025,2.067,-1.783,0.017,0.016,-0.009,-4.392,961.445,-201.623,-6.073,-4.760,-0.429,0.003
0.031,2.067,-1.783,0.018,0.020,-0.015,-4.880,957.784,-195.034,-5.504,-4.191,0.604,0.003
0.033,2.067,-1.782,0.019,0.020,-0.018,-6.284,957.479,-191.984,-5.145,-3.710,1.120,0.003
0.036,2.067,-1.782,0.022,0.020,-0.021,-8.724,957.418,-188.873,-4.734,-3.308,1.409,0.003
0.038,2.067,-1.782,0.023,0.020,-0.023,-9.944,958.272,-186.066,-4.436,-2.669,1.741,0.003
0.043,2.067,-1.781,0.025,0.021,-0.027,-11.896,956.381,-181.613,-3.605,-1.461,1.969,0.003
0.042,2.067,-1.781,0.027,0.018,-0.027,-13.848,960.224,-182.101,-3.176,-0.866,1.986,0.003
0.043,2.067,-1.781,0.029,0.016,-0.027,-16.044,962.421,-181.186,-2.608,-0.473,1.759,0.004
0.041,2.067,-1.780,0.026,0.014,-0.028,-13.665,963.641,-179.783,-1.960,-0.236,1.461,0.002
0.044,2.067,-1.780,0.022,0.014,-0.035,-9.456,964.129,-173.194,-1.365,0.026,1.068,0.003
0.043,2.067,-1.780,0.019,0.017,-0.035,-5.918,961.323,-173.133,0.009,0.149,0.306,0.003
0.043,2.067,-1.780,0.015,0.017,-0.036,-2.623,960.896,-171.791,0.665,0.000,-0.149,0.003
0.046,2.067,-1.780,0.014,0.020,-0.039,-1.281,957.845,-168.314,1.138,-0.350,-0.569,0.003
0.044,2.067,-1.780,0.011,0.021,-0.038,1.708,957.662,-169.778,1.855,-0.945,-0.989,0.003
0.039,2.067,-1.780,0.006,0.018,-0.034,6.040,959.980,-173.255,3.019,-2.118,-1.584,0.003
0.038,2.067,-1.780,0.004,0.020,-0.032,8.785,958.333,-174.963,3.518,-2.546,-1.654,0.004
0.038,2.067,-1.780,0.003,0.022,-0.031,9.517,956.564,-176.733,4.078,-2.975,-1.566,0.002
0.036,2.067,-1.780,0.005,0.021,-0.029,7.199,957.052,-178.624,4.419,-3.211,-1.523,0.003
0.033,2.067,-1.780,0.005,0.022,-0.024,7.260,956.015,-183.565,4.988,-3.395,-1.190,0.003
0.033,2.067,-1.780,0.006,0.021,-0.024,6.284,956.747,-183.870,5.102,-3.544,-0.928,0.003
0.031,2.067,-1.780,0.005,0.020,-0.023,7.504,957.906,-184.785,5.040,-3.605,-0.884,0.003
0.029,2.067,-1.780,0.005,0.019,-0.022,6.650,959.309,-186.615,5.084,-3.719,-0.840,0.003
0.029,2.067,-1.781,0.012,0.018,-0.020,0.305,960.469,-188.568,4.681,-3.614,-0.814,0.003
0.028,2.067,-1.781,0.014,0.018,-0.016,-2.501,959.858,-192.228,4.235,-3.483,-0.971,0.003
0.026,2.067,-1.781,0.014,0.017,-0.014,-2.257,960.591,-194.607,3.780,-3.369,-1.155,0.004
0.023,2.067,-1.781,0.012,0.018,-0.009,-0.122,960.347,-199.793,3.413,-3.246,-1.216,0.002
0.023,2.067,-1.781,0.010,0.019,-0.007,1.403,958.577,-202.172,2.975,-3.019,-1.304,0.003
0.019,2.067,-1.781,0.006,0.018,-0.002,5.612,959.431,-206.991,2.039,-2.870,-1.190,0.003
0.016,2.067,-1.781,0.002,0.016,-0.000,9.090,961.567,-209.004,1.549,-2.861,-1.111,0.004
0.015,2.067,-1.782,0.003,0.014,0.003,8.480,963.580,-212.238,0.963,-2.800,-0.866,0.003
0.015,2.067,-1.782,0.004,0.014,0.005,7.565,963.580,-214.068,0.385,-2.608,-0.551,0.003
0.022,2.067,-1.782,0.017,0.011,0.009,-6.040,967.179,-218.338,-0.586,-1.706,0.131,0.002
0.024,2.067,-1.782,0.020,0.008,0.011,-8.541,969.375,-220.656,-1.006,-1.173,0.289,0.004
0.021,2.067,-1.782,0.016,0.007,0.011,-4.941,970.900,-220.412,-1.453,-0.814,0.228,0.002
0.018,2.067,-1.782,0.015,0.004,0.010,-3.904,973.646,-219.314,-1.750,-0.753,0.184,0.003
0.012,2.067,-1.782,0.009,0.002,0.008,1.769,975.781,-217.057,-2.170,-1.155,-0.009,0.003
0.010,2.067,-1.781,0.006,0.005,0.006,4.636,973.097,-215.227,-2.293,-1.461,-0.166,0.004
0.012,2.067,-1.781,0.005,0.008,0.007,5.551,970.107,-216.325,-2.301,-2.021,-0.228,0.002
0.016,2.067,-1.781,0.004,0.012,0.011,6.650,966.325,-219.680,-2.441,-2.459,-0.280,0.003
0.017,2.067,-1.781,0.002,0.016,0.006,9.029,961.750,-215.349,-2.459,-2.818,-0.201,0.003
0.024,2.067,-1.781,0.004,0.023,0.003,6.894,954.490,-211.811,-2.538,-3.421,0.096,0.004
0.026,2.067,-1.781,0.005,0.026,0.000,5.735,952.111,-209.126,-2.686,-3.666,0.385,0.003
0.025,2.067,-1.781,0.006,0.024,-0.003,4.819,953.575,-205.283,-2.870,-3.701,0.604,0.002
0.025,2.067,-1.781,0.010,0.022,-0.005,1.281,955.588,-203.087,-2.879,-3.771,0.936,0.003
0.023,2.067,-1.781,0.015,0.015,-0.008,-3.843,962.726,-200.464,-3.045,-3.439,1.593,0.003
0.024,2.067,-1.780,0.016,0.016,-0.008,-4.758,962.116,-200.281,-2.853,-3.220,1.794,0.003
0.023,2.068,-1.780,0.014,0.017,-0.006,-2.989,961.018,-202.355,-2.721,-2.931,1.986,0.004
0.023,2.068,-1.780,0.012,0.019,-0.007,-0.671,959.431,-201.318,-2.433,-2.739,2.126,0.002
0.020,2.068,-1.780,0.008,0.016,-0.009,3.050,962.360,-198.572,-1.654,-2.398,2.485,0.003
0.020,2.068,-1.780,0.007,0.013,-0.014,4.758,965.410,-193.326,-1.216,-2.503,2.695,0.004
0.026,2.068,-1.780,0.007,0.015,-0.020,4.270,963.336,-187.408,-0.744,-2.651,2.791,0.002
0.031,2.068,-1.780,0.010,0.015,-0.026,1.464,962.787,-181.796,-0.333,-2.590,2.879,0.003
0.038,2.068,-1.779,0.018,0.013,-0.031,-6.833,964.861,-176.367,0.298,-2.511,2.966,0.003
0.040,2.068,-1.779,0.020,0.013,-0.032,-8.602,965.532,-175.024,0.490,-1.995,3.045,0.003
0.036,2.068,-1.779,0.020,0.012,-0.027,-8.419,966.142,-180.271,0.901,-1.654,2.931,0.004
0.032,2.068,-1.779,0.019,0.011,-0.023,-6.894,966.813,-184.297,1.041,-1.120,2.993,0.002
0.028,2.068,-1.779,0.017,0.013,-0.018,-5.002,965.227,-188.690,1.418,-0.630,2.949,0.003
0.021,2.068,-1.779,0.005,0.014,-0.016,7.016,964.556,-191.313,2.153,0.026,2.896,0.003
0.020,2.068,-1.779,0.001,0.011,-0.016,10.920,966.874,-190.703,2.380,0.123,2.888,0.003
0.016,2.068,-1.779,-0.002,0.010,-0.012,14.214,968.155,-195.339,2.774,-0.088,2.739,0.003
0.016,2.067,-1.779,-0.003,0.010,-0.012,15.495,968.521,-194.973,2.966,-0.543,2.651,0.003
0.014,2.067,-1.780,-0.006,0.011,-0.008,18.851,967.606,-199.793,3.343,-1.803,2.284,0.004
0.012,2.067,-1.780,-0.006,0.008,-0.006,18.607,969.741,-201.135,3.404,-2.126,2.223,0.002
0.010,2.068,-1.780,-0.004,0.008,-0.005,17.326,970.534,-203.026,3.203,-2.651,2.118,0.003
0.007,2.068,-1.780,-0.003,0.006,-0.002,16.288,971.999,-205.893,3.159,-2.888,2.118,0.003
0.003,2.068,-1.780,0.002,0.002,0.002,11.469,976.513,-209.675,2.721,-3.211,2.004,0.003
0.006,2.068,-1.780,0.006,0.002,0.002,7.992,976.452,-209.736,2.354,-3.176,1.733,0.003
0.006,2.068,-1.780,0.006,-0.002,0.001,7.809,979.807,-208.882,2.004,-3.141,1.566,0.003
0.010,2.068,-1.781,0.008,-0.005,0.001,5.612,983.346,-209.553,1.531,-3.010,1.269,0.003
0.017,2.068,-1.781,0.015,-0.008,-0.001,-0.854,986.152,-207.601,1.068,-2.905,0.954,0.003
0.021,2.068,-1.781,0.017,-0.013,-0.000,-3.721,990.605,-208.211,0.219,-2.459,0.228,0.004
0.022,2.068,-1.781,0.019,-0.012,-0.000,-5.124,990.483,-207.906,-0.149,-2.284,-0.035,0.002
0.025,2.068,-1.781,0.020,-0.015,-0.001,-7.016,992.557,-207.357,-0.473,-1.881,-0.420,0.003
0.026,2.068,-1.780,0.021,-0.015,0.000,-7.626,992.923,-208.333,-0.840,-1.645,-0.735,0.004
0.025,2.068,-1.780,0.019,-0.017,0.001,-5.490,994.754,-209.431,-1.383,-1.365,-1.208,0.002
0.022,2.068,-1.780,0.014,-0.016,0.005,-1.403,993.838,-213.397,-1.426,-1.286,-1.251,0.003
0.018,2.068,-1.780,0.008,-0.014,0.008,5.185,992.496,-215.715,-1.741,-1.348,-1.278,0.003
0.017,2.068,-1.780,0.005,-0.013,0.010,7.870,990.666,-217.606,-1.698,-1.418,-1.033,0.004
