0.103,2.951,-2.053,-0.081,0.058,0.025,164.898,824.488,-487.555,0.081,-0.009,-0.088,0.003
0.133,2.951,-2.054,-0.090,0.097,-0.009,173.865,785.139,-453.758,0.060,-0.008,-0.068,0.003
0.109,2.951,-2.054,-0.062,0.089,0.006,146.413,793.009,-468.948,0.001,-0.008,-0.017,0.003
0.090,2.950,-2.054,-0.033,0.077,-0.033,117.923,805.393,-429.783,-0.024,-0.001,0.008,0.003
0.060,2.950,-2.053,-0.008,0.046,-0.038,93.460,836.506,-424.963,-0.049,0.005,0.026,0.004
0.023,2.950,-2.053,0.003,0.013,-0.019,82.540,869.876,-443.631,-0.066,0.015,0.039,0.002
0.031,2.950,-2.053,-0.024,-0.005,0.019,109.444,887.872,-481.393,-0.075,0.040,0.069,0.003
0.044,2.950,-2.053,-0.044,-0.000,0.007,130.063,883.114,-469.436,-0.071,0.048,0.089,0.003
0.054,2.950,-2.053,-0.054,0.003,0.001,141.532,879.331,-462.360,-0.073,0.051,0.109,0.004
0.056,2.950,-2.053,-0.054,0.008,0.011,142.448,874.329,-472.731,-0.070,0.049,0.130,0.002
0.061,2.950,-2.053,-0.057,0.023,0.007,145.620,859.871,-468.155,-0.053,0.033,0.167,0.003
0.139,2.950,-2.052,-0.035,0.024,-0.132,125.122,858.773,-328.392,-0.047,0.020,0.178,0.004
0.109,2.950,-2.051,0.037,-0.055,-0.087,53.502,938.202,-373.536,-0.049,0.005,0.184,0.002
0.119,2.950,-2.051,0.036,-0.083,0.078,55.149,966.508,-538.067,-0.031,0.020,0.184,0.004
0.068,2.950,-2.051,-0.038,-0.032,0.046,128.965,915.142,-506.467,0.036,0.023,0.174,0.002
0.066,2.951,-2.052,-0.063,0.017,0.014,155.198,865.361,-474.256,0.055,0.015,0.175,0.005
0.077,2.951,-2.052,-0.055,0.050,-0.020,148.670,832.540,-441.252,0.066,0.001,0.178,0.002
0.070,2.951,-2.052,-0.035,0.055,-0.026,128.660,827.172,-435.090,0.071,-0.012,0.180,0.003
0.056,2.951,-2.052,-0.010,0.045,-0.033,104.136,837.360,-428.319,0.073,-0.019,0.177,0.002
0.056,2.951,-2.052,0.035,0.019,-0.040,60.334,862.738,-421.425,0.075,-0.023,0.153,0.004
0.068,2.951,-2.053,0.051,0.011,-0.043,44.351,870.913,-417.887,0.077,-0.018,0.133,0.004
0.077,2.951,-2.052,0.059,0.007,-0.049,36.237,875.244,-412.518,0.079,-0.014,0.108,0.001
0.072,2.951,-2.053,0.054,0.006,-0.048,41.362,875.793,-413.433,0.080,-0.009,0.084,0.004
0.108,2.951,-2.052,0.058,-0.012,-0.090,36.786,894.522,-370.730,0.083,0.000,0.041,0.003
0.036,2.951,-2.053,0.030,-0.020,0.000,65.032,901.964,-461.567,0.084,0.007,0.026,0.004
0.028,2.951,-2.053,0.015,-0.019,0.013,79.429,901.293,-474.195,0.092,0.015,0.016,0.002
0.008,2.951,-2.053,-0.004,-0.004,-0.006,99.378,885.493,-455.527,0.099,0.022,0.015,0.004
0.020,2.951,-2.053,-0.010,0.002,-0.017,105.539,879.880,-444.424,0.096,0.022,0.027,0.002
0.018,2.951,-2.053,-0.016,0.007,-0.006,111.213,874.573,-456.442,0.096,0.027,0.041,0.003
0.029,2.951,-2.054,-0.023,0.015,-0.009,118.838,866.825,-453.209,0.095,0.030,0.059,0.003
0.033,2.951,-2.054,-0.024,0.021,-0.008,120.486,859.810,-454.978,0.092,0.029,0.079,0.004
0.039,2.951,-2.054,-0.023,0.030,-0.006,120.547,850.720,-456.320,0.088,0.028,0.123,0.002
0.039,2.951,-2.055,-0.021,0.032,-0.006,119.021,848.524,-457.540,0.083,0.027,0.145,0.004
0.037,2.951,-2.055,-0.019,0.031,-0.006,117.557,849.988,-457.418,0.084,0.027,0.168,0.002
0.031,2.951,-2.055,-0.016,0.026,-0.005,115.422,854.075,-458.882,0.082,0.024,0.188,0.003
0.027,2.951,-2.056,-0.013,0.023,-0.004,113.226,857.247,-460.224,0.085,0.020,0.206,0.004
0.020,2.951,-2.056,-0.012,0.015,-0.003,112.921,864.812,-461.079,0.086,0.008,0.231,0.002
0.014,2.951,-2.056,-0.007,0.011,-0.003,108.834,868.838,-461.689,0.093,-0.000,0.237,0.003
0.010,2.952,-2.057,0.002,0.010,-0.002,100.476,869.815,-462.787,0.098,-0.006,0.240,0.003
0.016,2.952,-2.057,0.012,0.010,-0.000,90.898,869.021,-464.556,0.102,-0.009,0.236,0.004
0.035,2.952,-2.057,0.034,0.008,0.000,69.668,871.645,-465.349,0.115,-0.012,0.218,0.003
0.043,2.953,-2.058,0.042,0.006,0.003,61.615,872.438,-468.582,0.121,-0.006,0.204,0.003
0.047,2.953,-2.058,0.047,0.004,0.003,57.284,875.183,-468.643,0.130,0.002,0.188,0.002
0.052,2.953,-2.059,0.052,0.002,0.006,52.770,875.976,-471.816,0.139,0.013,0.167,0.004
0.053,2.953,-2.059,0.053,0.003,0.002,51.367,875.305,-468.216,0.148,0.044,0.125,0.001
0.050,2.953,-2.060,0.050,0.005,0.002,54.600,873.414,-469.436,0.153,0.061,0.105,0.004
0.048,2.953,-2.060,0.048,0.008,0.000,57.040,870.059,-467.606,0.154,0.076,0.084,0.002
0.045,2.952,-2.061,0.043,0.010,0.000,61.432,867.557,-468.155,0.152,0.093,0.063,0.004
0.040,2.952,-2.061,0.032,0.025,-0.003,73.389,852.672,-464.861,0.140,0.117,0.026,0.003
0.036,2.951,-2.061,0.020,0.029,-0.009,85.347,848.036,-459.553,0.130,0.125,0.010,0.003
0.036,2.951,-2.062,0.011,0.034,-0.008,94.558,843.521,-460.530,0.116,0.128,-0.004,0.002
0.043,2.951,-2.062,0.000,0.041,-0.010,105.478,835.469,-458.699,0.097,0.126,-0.014,0.004
0.049,2.950,-2.062,-0.018,0.045,-0.007,123.719,831.930,-462.726,0.079,0.121,-0.023,0.002
0.052,2.950,-2.062,-0.027,0.045,-0.005,133.114,832.052,-464.129,0.040,0.099,-0.029,0.004
0.056,2.949,-2.063,-0.034,0.045,-0.003,140.434,831.625,-466.691,0.023,0.080,-0.030,0.002
0.061,2.949,-2.063,-0.043,0.043,-0.002,150.195,832.906,-467.789,0.001,0.060,-0.028,0.003
0.060,2.949,-2.063,-0.045,0.040,0.002,151.964,836.384,-471.205,-0.015,0.036,-0.022,0.004
0.054,2.949,-2.063,-0.043,0.031,0.007,150.988,845.717,-476.757,-0.050,-0.010,-0.011,0.003
0.052,2.949,-2.063,-0.043,0.026,0.011,151.354,849.866,-479.990,-0.063,-0.037,-0.006,0.003
0.050,2.949,-2.063,-0.043,0.021,0.013,151.232,855.295,-482.796,-0.074,-0.062,-0.003,0.002
0.048,2.949,-2.062,-0.043,0.014,0.015,151.415,862.372,-484.566,-0.083,-0.089,0.001,0.003
0.042,2.949,-2.062,-0.036,0.008,0.020,144.522,868.594,-489.019,-0.091,-0.139,-0.001,0.004
0.032,2.950,-2.062,-0.025,0.004,0.021,132.992,872.621,-489.568,-0.097,-0.157,-0.005,0.003
0.027,2.950,-2.062,-0.013,0.002,0.024,120.791,874.329,-492.923,-0.096,-0.175,-0.016,0.003
0.025,2.951,-2.062,0.000,0.001,0.025,107.552,876.098,-493.899,-0.094,-0.190,-0.029,0.004
0.033,2.951,-2.062,0.021,-0.002,0.025,86.811,878.843,-494.265,-0.087,-0.202,-0.070,0.002
0.040,2.951,-2.062,0.027,-0.004,0.028,79.246,881.040,-497.194,-0.084,-0.203,-0.095,0.004
0.045,2.951,-2.062,0.033,-0.006,0.030,72.901,882.809,-498.902,-0.082,-0.200,-0.123,0.002
0.049,2.952,-2.062,0.037,-0.005,0.031,68.326,882.382,-500.061,-0.080,-0.190,-0.154,0.003
0.054,2.952,-2.061,0.042,-0.003,0.033,61.981,880.673,-501.830,-0.077,-0.159,-0.212,0.004
0.055,2.952,-2.061,0.042,-0.002,0.035,61.310,879.392,-503.782,-0.074,-0.133,-0.238,0.002
0.053,2.952,-2.061,0.040,-0.002,0.035,62.958,879.148,-503.843,-0.073,-0.103,-0.262,0.003
0.047,2.951,-2.061,0.033,0.000,0.034,68.875,877.074,-502.196,-0.079,-0.070,-0.283,0.003
0.042,2.951,-2.061,0.023,0.002,0.035,77.355,875.366,-503.599,-0.086,-0.032,-0.297,0.003
0.037,2.950,-2.061,0.003,0.007,0.036,96.816,870.852,-504.697,-0.103,0.046,-0.311,0.004
0.042,2.950,-2.061,-0.011,0.014,0.038,110.359,864.141,-505.918,-0.109,0.085,-0.308,0.002
0.049,2.948,-2.060,-0.022,0.022,0.037,120.608,856.210,-505.490,-0.121,0.124,-0.301,0.004
0.057,2.948,-2.060,-0.032,0.030,0.036,130.185,847.975,-503.843,-0.132,0.160,-0.286,0.002
0.087,2.947,-2.060,-0.056,0.060,0.028,154.344,817.899,-495.547,-0.151,0.225,-0.248,0.003
0.170,2.946,-2.060,-0.068,0.155,-0.019,166.972,723.707,-448.939,-0.158,0.254,-0.224,0.003
0.156,2.945,-2.060,-0.086,0.122,0.046,185.639,756.406,-513.848,-0.167,0.282,-0.189,0.002
0.112,2.944,-2.060,-0.072,0.083,0.022,172.157,795.693,-489.324,-0.160,0.303,-0.151,0.003
0.105,2.942,-2.059,-0.098,0.032,0.020,199.000,846.755,-486.762,-0.131,0.329,-0.091,0.004
0.112,2.941,-2.059,-0.107,0.020,0.024,209.553,858.651,-491.093,-0.109,0.332,-0.063,0.003
0.117,2.941,-2.059,-0.114,0.017,0.022,217.118,861.030,-488.348,-0.086,0.331,-0.034,0.002
0.115,2.940,-2.059,-0.110,0.028,0.017,214.556,849.988,-483.712,-0.061,0.329,-0.004,0.003
0.114,2.939,-2.059,-0.098,0.057,0.016,202.965,821.376,-482.796,-0.006,0.313,0.037,0.003
0.115,2.938,-2.059,-0.090,0.070,0.014,196.559,808.260,-480.905,0.018,0.296,0.041,0.004
0.111,2.937,-2.060,-0.079,0.078,0.010,186.432,799.414,-477.062,0.046,0.276,0.036,0.003
0.112,2.937,-2.060,-0.074,0.084,0.001,183.016,793.558,-468.033,0.072,0.251,0.019,0.002
0.110,2.936,-2.060,-0.061,0.091,-0.012,170.388,786.664,-455.161,0.098,0.223,-0.006,0.003
0.101,2.935,-2.061,-0.051,0.086,-0.016,160.993,790.996,-451.562,0.141,0.166,-0.079,0.003
0.094,2.934,-2.062,-0.044,0.081,-0.018,153.795,795.815,-450.159,0.163,0.142,-0.125,0.004
0.092,2.934,-2.062,-0.036,0.083,-0.020,146.108,793.497,-449.183,0.180,0.118,-0.177,0.003
0.079,2.933,-2.063,-0.027,0.073,-0.017,137.201,803.380,-452.294,0.194,0.098,-0.233,0.003
0.074,2.932,-2.063,-0.016,0.069,-0.021,125.061,806.674,-448.633,0.213,0.052,-0.378,0.003
0.086,2.932,-2.064,-0.009,0.081,-0.026,117.801,794.473,-445.095,0.217,0.033,-0.458,0.003
0.092,2.931,-2.065,-0.002,0.088,-0.027,109.566,787.518,-444.119,0.210,0.016,-0.544,0.003
0.093,2.930,-2.065,0.001,0.090,-0.027,104.807,785.688,-445.400,0.204,-0.004,-0.630,0.003
0.092,2.929,-2.066,0.002,0.086,-0.030,101.208,788.799,-442.411,0.181,-0.037,-0.808,0.003
0.089,2.928,-2.066,-0.006,0.083,-0.031,107.491,791.972,-441.557,0.164,-0.053,-0.897,0.002
0.081,2.926,-2.067,-0.013,0.074,-0.030,112.799,800.756,-443.753,0.146,-0.072,-0.983,0.003
0.076,2.925,-2.067,-0.026,0.066,-0.027,121.950,809.785,-446.498,0.125,-0.088,-1.062,0.004
0.049,2.923,-2.067,-0.041,0.027,-0.003,133.724,849.012,-470.656,0.086,-0.100,-1.182,0.003
0.039,2.922,-2.067,-0.037,0.005,0.012,127.989,870.730,-486.030,0.070,-0.091,-1.210,0.002
0.033,2.920,-2.067,-0.010,-0.014,0.028,97.304,889.397,-502.379,0.057,-0.049,-1.205,0.004
0.065,2.918,-2.067,0.054,-0.002,0.035,30.808,878.355,-510.249,0.045,0.050,-1.143,0.002
0.176,2.916,-2.068,0.119,-0.041,0.123,-37.457,916.850,-597.975,0.031,0.230,-0.998,0.003
0.193,2.914,-2.068,0.062,-0.087,0.161,19.461,962.970,-636.225,0.019,0.756,-0.557,0.003
0.187,2.910,-2.068,0.020,-0.104,0.154,61.737,979.868,-629.270,0.033,0.984,-0.338,0.004
0.173,2.907,-2.069,-0.018,-0.113,0.129,100.415,988.897,-605.112,0.048,1.190,-0.120,0.002
0.183,2.901,-2.069,-0.032,-0.136,0.119,118.594,1011.042,-594.558,0.065,1.374,0.102,0.005
0.203,2.899,-2.069,-0.022,-0.163,0.119,111.274,1038.433,-594.924,0.111,1.685,0.524,0.002
0.199,2.895,-2.069,-0.009,-0.162,0.114,102.855,1036.908,-589.983,0.142,1.803,0.707,0.003
0.176,2.891,-2.069,0.008,-0.147,0.097,91.020,1020.925,-572.657,0.169,1.885,0.856,0.003
0.145,2.888,-2.069,0.019,-0.124,0.073,82.967,997.255,-548.438,0.194,1.926,0.972,0.002
0.078,2.883,-2.070,0.027,-0.070,0.023,82.967,942.533,-498.048,0.220,1.889,1.078,0.004
0.043,2.880,-2.070,0.020,-0.037,-0.009,94.497,909.041,-466.630,0.221,1.810,1.074,0.003
0.038,2.878,-2.070,0.004,0.000,-0.038,114.629,871.645,-436.920,0.208,1.691,1.036,0.002
0.069,2.875,-2.070,-0.011,0.029,-0.061,133.846,842.057,-413.677,0.187,1.543,0.973,0.003
0.096,2.872,-2.070,-0.033,0.061,-0.066,162.274,809.358,-408.248,0.109,1.192,0.789,0.005
0.101,2.871,-2.070,-0.052,0.069,-0.053,183.565,801.122,-421.364,0.056,1.002,0.678,0.002
0.126,2.870,-2.069,-0.066,0.095,-0.049,200.830,775.195,-424.719,-0.010,0.807,0.565,0.003
0.171,2.869,-2.069,-0.074,0.136,-0.073,212.360,734.505,-400.622,-0.090,0.620,0.454,0.003
0.222,2.868,-2.068,-0.048,0.187,-0.108,187.897,682.894,-364.263,-0.195,0.287,0.230,0.004
0.185,2.868,-2.067,-0.013,0.158,-0.094,153.245,712.421,-376.891,-0.491,0.155,0.095,0.002
0.231,2.867,-2.065,-0.088,0.214,-0.000,229.319,657.638,-469.497,-0.665,0.060,-0.051,0.004
0.391,2.867,-2.064,-0.044,0.385,-0.048,186.005,486.396,-421.364,-0.798,0.002,-0.071,0.002
0.330,2.867,-2.061,0.099,0.272,-0.159,42.887,601.513,-307.040,-0.972,0.012,-0.031,0.003
0.338,2.866,-2.057,0.153,0.254,-0.162,-11.774,621.462,-300.329,-1.370,0.140,-0.079,0.003
0.289,2.866,-2.052,0.175,0.145,-0.180,-34.773,733.224,-278.306,-1.563,0.276,-0.023,0.003
0.306,2.864,-2.045,0.192,0.101,-0.216,-52.221,780.320,-236.274,-1.742,0.434,0.027,0.003
0.318,2.862,-2.036,0.199,0.065,-0.240,-58.687,819.668,-204.124,-1.903,0.604,0.090,0.004
0.295,2.861,-2.032,0.207,-0.016,-0.210,-67.289,902.696,-230.600,-2.140,0.919,0.222,0.001
0.269,2.856,-2.020,0.217,-0.060,-0.147,-75.464,952.050,-282.272,-2.207,1.031,0.255,0.005
0.243,2.855,-2.015,0.214,-0.073,-0.089,-72.169,967.362,-336.689,-2.233,1.097,0.241,0.002
0.232,2.851,-2.005,0.218,-0.078,-0.010,-74.610,976.269,-405.869,-2.231,1.117,0.184,0.004
0.301,2.849,-2.001,0.247,-0.099,0.140,-103.953,998.841,-552.160,-2.166,1.061,-0.029,0.002
0.347,2.845,-1.992,0.269,-0.115,0.185,-126.525,1018.668,-589.739,-2.127,1.024,-0.159,0.004
0.362,2.843,-1.989,0.265,-0.129,0.209,-123.536,1034.163,-610.969,-2.098,0.993,-0.290,0.002
0.385,2.838,-1.980,0.269,-0.131,0.242,-128.721,1039.653,-635.737,-2.078,0.975,-0.413,0.004
0.462,2.836,-1.976,0.268,-0.324,0.191,-129.087,1234.017,-581.015,-2.042,0.984,-0.632,0.002
0.467,2.831,-1.968,0.180,-0.347,0.256,-42.643,1260.493,-638.848,-1.967,0.995,-0.771,0.004
0.465,2.829,-1.964,0.069,-0.401,0.224,66.679,1316.313,-603.770,-1.830,0.887,-0.866,0.002
0.533,2.826,-1.959,0.248,-0.460,0.104,-114.873,1377.318,-479.014,-1.642,0.716,-0.934,0.003
0.505,2.823,-1.954,0.276,-0.421,0.031,-146.474,1341.020,-401.537,-1.393,0.579,-1.068,0.003
0.452,2.820,-1.949,0.249,-0.345,-0.152,-125.488,1266.776,-214.861,-0.756,0.184,-1.313,0.004
0.450,2.819,-1.946,0.173,-0.023,-0.415,-52.648,946.620,50.756,-0.531,0.043,-1.397,0.002
0.776,2.817,-1.942,0.149,-0.545,-0.532,-33.675,1470.778,171.547,-0.291,-0.163,-1.397,0.003
0.737,2.816,-1.939,0.120,-0.330,-0.648,-10.676,1257.626,290.691,-0.010,-0.341,-1.335,0.004
0.654,2.816,-1.936,0.025,0.063,-0.650,82.357,866.093,295.327,0.463,-0.569,-1.025,0.002
1.064,2.816,-1.931,0.017,0.018,-1.064,87.787,912.945,713.092,0.503,-0.627,-0.865,0.003
0.954,2.816,-1.930,-0.473,-0.121,-0.819,577.111,1052.343,469.985,0.556,-0.489,-0.571,0.004
1.547,2.813,-1.918,0.081,1.315,-0.810,28.795,-380.673,471.449,0.930,0.542,0.336,0.003
1.006,2.813,-1.915,-0.082,-0.062,-1.001,191.557,997.682,665.752,0.709,-0.199,-0.032,0.002
0.925,2.813,-1.913,-0.079,0.146,-0.910,189.727,790.569,576.745,0.985,-0.215,0.071,0.004
0.743,2.813,-1.911,0.003,0.197,-0.717,108.773,740.239,384.944,1.052,-0.292,0.184,0.002
0.848,2.813,-1.909,0.065,0.403,-0.743,47.706,534.529,413.799,1.087,-0.168,0.307,0.003
0.657,2.813,-1.908,0.019,0.387,-0.530,96.022,550.756,202.111,0.936,0.015,0.651,0.003
0.455,2.814,-1.908,0.104,0.259,-0.359,13.360,678.319,30.320,0.748,0.117,0.792,0.004
0.597,2.814,-1.908,0.115,0.479,-0.336,4.575,457.479,7.809,0.572,0.229,0.887,0.003
0.431,2.813,-1.910,0.207,0.376,0.037,-86.933,560.395,-367.862,0.359,0.409,0.901,0.002
0.141,2.812,-1.911,0.045,0.133,0.003,78.819,802.404,-333.760,0.098,0.614,0.835,0.004
0.362,2.811,-1.911,0.207,0.191,0.227,-80.954,744.388,-558.504,-0.351,0.778,0.877,0.003
0.307,2.809,-1.911,0.131,0.075,0.268,-2.440,860.176,-598.585,-0.551,0.855,0.805,0.003
0.345,2.808,-1.911,0.085,-0.048,0.331,44.595,982.857,-661.176,-0.664,0.874,0.745,0.002
0.292,2.806,-1.909,0.069,-0.127,0.254,64.788,1061.737,-582.784,-0.693,0.840,0.696,0.004
0.423,2.805,-1.908,0.078,-0.210,0.359,57.101,1144.827,-686.493,-0.490,0.509,0.482,0.003
0.502,2.805,-1.909,0.227,-0.209,0.397,-91.935,1143.790,-725.293,-0.235,0.222,0.341,0.002
0.383,2.805,-1.910,0.117,-0.238,0.276,17.570,1172.401,-605.051,0.017,-0.051,0.191,0.004
0.557,2.806,-1.911,0.236,-0.236,0.445,-102.672,1170.083,-776.354,0.183,-0.358,0.146,0.002
0.448,2.809,-1.916,0.138,-0.026,0.425,-5.551,959.065,-760.432,0.554,-0.731,0.089,0.004
0.267,2.812,-1.918,-0.055,-0.251,0.072,186.981,1183.260,-409.529,0.642,-0.845,0.064,0.003
0.353,2.813,-1.921,-0.101,-0.030,0.337,232.674,960.713,-677.221,0.672,-0.953,0.123,0.002
0.582,2.818,-1.927,-0.068,0.073,0.574,199.183,855.966,-919.168,0.610,-1.005,0.163,0.004
0.209,2.820,-1.927,0.064,-0.174,-0.097,66.984,1103.648,-249.024,0.323,-0.934,0.183,0.002
1.011,2.822,-1.932,0.045,0.123,1.002,85.652,804.844,-1352.245,0.293,-0.830,0.201,0.003
1.075,2.825,-1.937,-0.065,0.422,0.987,195.217,503.599,-1342.118,0.088,-0.626,0.196,0.003
0.800,2.827,-1.940,0.071,0.005,0.796,58.809,919.595,-1153.734,-0.203,-0.490,0.194,0.004
0.804,2.828,-1.941,-0.024,-0.070,0.801,154.771,994.510,-1159.224,-0.663,-0.114,0.146,0.002
1.003,2.828,-1.942,-0.013,0.105,0.997,143.363,818.875,-1357.430,-0.844,0.047,0.135,0.003
1.110,2.828,-1.943,0.045,0.120,1.102,86.323,803.990,-1462.726,-1.003,0.210,0.093,0.003
0.906,2.828,-1.943,0.001,0.061,0.904,130.796,862.860,-1264.336,-1.127,0.315,0.061,0.003
1.075,2.826,-1.934,-0.186,-0.045,-1.058,318.814,971.571,705.832,-1.237,0.375,0.054,0.003
0.499,2.826,-1.933,-0.352,0.166,-0.312,488.165,760.493,-38.921,0.119,-0.154,0.160,0.004
0.344,2.827,-1.935,0.157,0.035,0.304,-22.145,890.739,-657.089,0.409,-0.173,-0.072,0.002
0.484,2.827,-1.938,-0.168,-0.453,0.011,301.000,1378.294,-367.496,0.930,-0.225,-0.528,0.004
0.749,2.826,-1.940,0.021,-0.605,-0.440,110.847,1529.832,82.052,1.924,-0.348,-0.696,0.002
0.312,2.828,-1.950,-0.014,-0.264,-0.165,141.593,1185.578,-201.928,3.072,-0.903,-0.972,0.004
0.949,2.830,-1.959,-0.292,-0.759,-0.490,416.118,1677.160,114.690,3.371,-1.178,-0.886,0.003
0.744,2.832,-1.963,-0.140,-0.375,-0.627,262.506,1292.338,248.109,3.595,-1.410,-0.599,0.002
0.456,2.835,-1.972,-0.184,-0.135,-0.394,304.722,1048.743,6.711,3.633,-1.476,-0.362,0.003
0.955,2.840,-1.992,-0.072,0.952,0.025,194.241,-46.608,-430.698,3.475,-1.281,0.180,0.004
1.001,2.844,-2.006,0.011,0.979,-0.207,114.751,-79.429,-211.384,3.040,-1.136,0.429,0.002
1.045,2.848,-2.011,0.315,0.389,-0.917,-191.069,508.358,494.815,2.589,-0.984,0.682,0.004
1.329,2.849,-2.009,0.591,0.096,-1.186,-468.399,802.404,764.580,2.503,-0.862,1.024,0.002
1.049,2.855,-2.026,0.063,1.010,0.276,61.981,-119.082,-711.384,2.188,-0.786,1.153,0.004
1.195,2.860,-2.042,0.104,1.187,-0.095,24.585,-303.563,-355.295,1.875,-0.793,1.210,0.003
1.187,2.864,-2.057,0.177,1.140,-0.279,-47.584,-263.543,-184.114,1.479,-0.734,1.258,0.002
1.017,2.870,-2.070,0.228,0.966,-0.221,-98.768,-95.595,-253.599,1.072,-0.736,1.253,0.004
0.640,2.872,-2.074,0.218,0.600,-0.049,-89.251,268.485,-430.088,0.697,-0.718,1.220,0.002
0.576,2.876,-2.077,0.231,0.522,-0.075,-101.696,344.741,-406.418,0.108,-0.660,1.106,0.003
0.560,2.880,-2.078,0.236,0.485,-0.153,-105.783,382.016,-328.880,-0.140,-0.626,1.006,0.004
0.541,2.883,-2.080,0.207,0.497,-0.058,-76.989,369.204,-424.475,-0.386,-0.569,0.981,0.003
0.503,2.885,-2.079,0.203,0.406,-0.216,-72.779,459.858,-266.044,-0.539,-0.561,0.981,0.002
0.316,2.889,-2.077,0.157,0.274,-0.003,-27.574,593.460,-477.977,-0.738,-0.746,0.649,0.004
0.296,2.891,-2.077,0.139,0.258,0.034,-10.249,608.773,-515.007,-0.761,-0.863,0.465,0.002
0.281,2.895,-2.076,0.134,0.244,0.043,-6.467,624.329,-522.450,-0.764,-0.976,0.288,0.004
0.254,2.898,-2.075,0.138,0.208,0.047,-12.628,661.054,-526.049,-0.748,-1.076,0.119,0.003
0.158,2.900,-2.074,0.092,0.113,0.061,31.723,756.101,-539.592,-0.680,-1.248,-0.184,0.002
0.103,2.904,-2.073,0.040,0.070,0.064,80.283,799.963,-541.667,-0.631,-1.317,-0.306,0.004
0.081,2.906,-2.072,-0.008,0.051,0.061,126.769,819.119,-538.860,-0.578,-1.373,-0.402,0.002
0.082,2.909,-2.072,-0.052,0.036,0.052,166.972,835.102,-529.039,-0.523,-1.410,-0.469,0.003
0.108,2.912,-2.071,-0.084,0.047,0.049,196.925,824.854,-525.744,-0.424,-1.421,-0.523,0.003
0.124,2.916,-2.070,-0.091,0.061,0.058,199.732,811.615,-534.102,-0.378,-1.395,-0.516,0.004
0.137,2.919,-2.070,-0.093,0.074,0.067,199.732,798.438,-543.192,-0.342,-1.344,-0.487,0.003
0.150,2.922,-2.070,-0.099,0.086,0.073,203.331,787.396,-549.597,-0.308,-1.272,-0.440,0.003
0.175,2.925,-2.070,-0.125,0.092,0.080,226.025,780.991,-556.796,-0.275,-1.182,-0.377,0.004
0.182,2.926,-2.070,-0.138,0.087,0.081,239.019,786.725,-557.223,-0.213,-0.960,-0.203,0.002
0.184,2.928,-2.071,-0.148,0.071,0.083,248.231,802.587,-560.212,-0.180,-0.838,-0.099,0.003
0.185,2.930,-2.071,-0.154,0.053,0.087,254.392,819.607,-564.666,-0.147,-0.711,0.010,0.002
0.186,2.931,-2.071,-0.160,0.035,0.088,260.554,838.214,-565.703,-0.108,-0.584,0.120,0.003
0.184,2.933,-2.072,-0.167,-0.003,0.077,269.583,875.549,-555.149,-0.024,-0.350,0.329,0.004
0.183,2.934,-2.072,-0.166,-0.017,0.074,270.010,889.580,-552.404,0.024,-0.245,0.422,0.002
0.179,2.935,-2.073,-0.165,-0.026,0.066,270.803,897.328,-544.534,0.075,-0.156,0.499,0.004
0.174,2.936,-2.073,-0.161,-0.031,0.058,268.668,902.330,-536.542,0.129,-0.080,0.564,0.002
0.162,2.937,-2.075,-0.158,-0.031,0.025,268.607,900.927,-504.331,0.234,0.032,0.648,0.004
0.152,2.937,-2.075,-0.149,-0.030,0.010,261.896,899.524,-490.300,0.284,0.069,0.670,0.002
0.143,2.938,-2.076,-0.140,-0.028,-0.000,255.918,897.328,-480.722,0.335,0.095,0.680,0.003
0.128,2.939,-2.078,-0.125,-0.028,-0.012,244.082,896.291,-469.985,0.378,0.117,0.681,0.004
0.114,2.939,-2.078,-0.108,-0.019,-0.028,229.624,886.042,-454.063,0.456,0.140,0.649,0.002
0.106,2.940,-2.080,-0.099,-0.011,-0.037,222.731,876.891,-446.803,0.487,0.142,0.619,0.004
0.105,2.940,-2.081,-0.095,-0.003,-0.044,221.755,868.533,-441.130,0.514,0.136,0.585,0.003
0.108,2.941,-2.083,-0.096,0.007,-0.049,224.439,857.674,-437.408,0.533,0.121,0.543,0.003
0.123,2.941,-2.084,-0.111,0.020,-0.050,240.971,843.765,-436.249,0.550,0.063,0.444,0.002
0.129,2.941,-2.087,-0.114,0.029,-0.052,247.194,832.845,-436.493,0.551,0.020,0.387,0.005
0.131,2.942,-2.088,-0.115,0.038,-0.051,248.719,823.145,-438.934,0.543,-0.034,0.327,0.002
0.132,2.942,-2.089,-0.113,0.047,-0.049,248.231,814.056,-441.191,0.527,-0.093,0.263,0.002
0.131,2.943,-2.090,-0.107,0.059,-0.047,243.350,801.306,-445.095,0.503,-0.153,0.196,0.003
0.124,2.944,-2.092,-0.090,0.074,-0.042,226.391,785.017,-451.257,0.439,-0.273,0.065,0.004
0.122,2.944,-2.093,-0.084,0.077,-0.043,221.266,781.479,-451.684,0.396,-0.326,0.003,0.003
0.120,2.945,-2.095,-0.080,0.078,-0.043,216.386,779.405,-452.477,0.345,-0.374,-0.056,0.004
0.115,2.946,-2.096,-0.080,0.074,-0.036,216.447,783.004,-460.530,0.294,-0.414,-0.112,0.002
0.097,2.947,-2.096,-0.072,0.062,-0.016,208.333,794.717,-480.661,0.189,-0.476,-0.210,0.003
0.089,2.948,-2.097,-0.071,0.053,-0.006,205.466,803.624,-491.581,0.139,-0.496,-0.250,0.004
0.086,2.949,-2.098,-0.073,0.045,0.005,207.174,811.737,-502.989,0.092,-0.511,-0.286,0.002
