0.069,-0.460,-1.822,-0.013,0.007,-0.068,26.659,961.140,-181.186,4.830,-15.147,-12.163,0.004
0.076,-0.460,-1.822,-0.007,-0.003,-0.076,20.376,971.755,-172.767,4.891,-14.849,-12.058,0.002
0.070,-0.459,-1.822,0.027,-0.015,-0.063,-14.153,983.163,-185.456,8.488,-7.018,-12.172,0.003
0.087,-0.460,-1.822,0.009,-0.022,-0.083,2.501,990.849,-165.508,9.739,-3.771,-11.463,0.004
0.037,-0.460,-1.823,0.019,-0.030,-0.010,-7.382,998.414,-239.507,10.308,-2.450,-10.728,0.001
0.036,-0.460,-1.823,-0.011,0.010,-0.033,21.535,957.845,-216.447,9.398,-2.336,-9.748,0.004
0.318,-0.460,-1.823,0.277,0.111,-0.110,-268.119,857.064,-139.885,8.943,-1.479,-9.205,0.004
1.701,-0.460,-1.830,0.325,1.644,-0.293,-329.673,-676.855,36.908,20.564,7.735,-2.319,0.002
1.022,-0.460,-1.835,-0.261,0.523,0.839,255.673,442.716,-1099.683,3.579,-5.574,-17.457,0.004
0.498,-0.461,-1.832,0.012,-0.081,-0.492,-17.082,1046.852,233.163,4.839,3.351,-15.856,0.002
0.236,-0.461,-1.834,0.038,-0.007,0.233,-44.229,972.304,-492.618,3.946,1.628,-6.808,0.003
0.088,-0.461,-1.835,-0.010,0.066,0.057,4.392,899.707,-317.777,8.330,2.966,-3.316,0.003
0.104,-0.461,-1.834,-0.038,0.029,-0.092,32.516,936.615,-168.436,4.069,0.473,-3.675,0.003
0.075,-0.462,-1.834,-0.001,-0.022,-0.071,-4.819,987.555,-188.873,4.918,-2.783,-4.463,0.003
0.066,-0.462,-1.834,0.004,-0.045,-0.048,-9.639,1010.859,-212.177,5.679,1.514,-2.625,0.003
0.084,-0.462,-1.834,0.022,-0.020,-0.078,-27.696,985.481,-181.613,5.005,3.999,0.394,0.003
0.057,-0.462,-1.834,-0.005,-0.012,-0.056,-1.159,977.306,-204.124,4.550,2.188,0.254,0.003
0.069,-0.462,-1.834,0.040,-0.015,-0.054,-45.998,980.722,-205.893,4.148,1.304,-0.753,0.003
0.075,-0.463,-1.834,-0.006,-0.014,-0.073,0.122,979.990,-186.615,4.191,1.881,-0.516,0.004
0.100,-0.463,-1.833,0.018,-0.020,-0.097,-23.670,986.213,-162.884,4.550,3.474,0.219,0.003
0.088,-0.463,-1.833,0.013,-0.031,-0.082,-18.424,996.645,-177.465,5.408,5.732,2.616,0.002
0.072,-0.464,-1.833,0.019,-0.016,-0.067,-24.829,982.308,-191.862,5.399,5.565,2.861,0.003
0.080,-0.464,-1.833,-0.023,-0.005,-0.077,17.692,970.595,-182.284,5.740,5.408,2.861,0.003
0.086,-0.464,-1.833,0.011,-0.005,-0.085,-15.922,970.595,-173.682,5.460,5.364,2.433,0.003
0.081,-0.465,-1.832,-0.003,-0.012,-0.081,-1.342,977.672,-178.136,5.565,5.285,2.721,0.003
0.075,-0.465,-1.832,-0.012,-0.013,-0.073,7.992,979.197,-185.578,5.845,4.690,2.949,0.004
0.078,-0.465,-1.832,-0.010,-0.012,-0.076,5.368,977.977,-182.284,6.152,4.043,2.896,0.002
0.083,-0.465,-1.832,-0.011,-0.012,-0.081,7.626,977.672,-177.343,6.274,3.308,2.555,0.003
0.080,-0.466,-1.832,-0.007,-0.009,-0.079,3.721,974.805,-179.417,6.484,3.019,1.190,0.004
0.084,-0.466,-1.832,-0.021,-0.003,-0.081,17.448,969.070,-177.099,6.388,2.730,0.726,0.002
0.084,-0.466,-1.832,-0.010,-0.002,-0.084,6.711,968.399,-174.231,6.178,2.494,0.394,0.004
0.079,-0.466,-1.832,-0.027,0.001,-0.074,24.280,965.105,-183.748,6.187,2.091,0.254,0.002
0.093,-0.467,-1.831,-0.038,0.007,-0.085,34.956,959.492,-172.584,5.810,1.733,0.009,0.003
0.078,-0.467,-1.831,-0.020,-0.000,-0.076,17.448,966.630,-181.918,5.408,0.919,-0.700,0.003
0.088,-0.467,-1.831,-0.034,-0.002,-0.082,31.479,967.850,-175.939,4.769,0.455,-1.024,0.004
0.098,-0.467,-1.831,-0.049,0.006,-0.084,47.340,960.774,-172.706,4.305,-0.184,-1.356,0.002
0.080,-0.467,-1.831,-0.020,-0.005,-0.077,17.875,971.755,-179.478,3.719,-0.980,-1.426,0.003
0.088,-0.467,-1.830,0.013,-0.023,-0.083,-14.885,989.934,-173.255,2.634,-2.380,-1.654,0.003
0.084,-0.467,-1.830,-0.023,-0.015,-0.079,21.169,981.210,-176.916,2.319,-2.826,-1.925,0.004
0.088,-0.467,-1.830,-0.023,-0.002,-0.084,21.169,968.765,-171.547,1.986,-2.826,-2.109,0.002
0.065,-0.467,-1.829,-0.016,-0.001,-0.063,13.909,967.911,-192.472,1.715,-2.476,-1.811,0.003
0.060,-0.467,-1.829,-0.017,0.005,-0.057,14.580,961.628,-198.328,0.796,-2.284,-1.313,0.003
0.094,-0.467,-1.829,-0.039,0.017,-0.084,36.908,949.610,-170.876,0.735,-1.881,-0.928,0.003
0.106,-0.467,-1.828,-0.019,0.017,-0.103,17.448,950.342,-151.598,0.779,-1.400,-0.998,0.003
0.094,-0.467,-1.828,-0.009,0.011,-0.093,7.870,956.625,-160.993,1.129,-1.033,-1.426,0.003
0.074,-0.467,-1.827,0.011,-0.003,-0.073,-12.628,969.924,-180.637,0.788,-1.024,-2.266,0.004
0.073,-0.467,-1.827,0.034,-0.013,-0.063,-35.688,980.295,-190.398,-0.595,-3.203,-2.196,0.002
0.068,-0.467,-1.827,0.036,-0.014,-0.056,-37.823,981.576,-196.864,-1.348,-3.771,-0.420,0.003
0.074,-0.467,-1.826,-0.005,-0.011,-0.072,2.684,979.014,-180.027,-1.575,-4.165,0.053,0.003
0.066,-0.467,-1.826,0.003,-0.010,-0.066,-5.429,978.038,-186.493,-0.744,-4.279,-0.569,0.004
0.058,-0.467,-1.825,-0.010,-0.013,-0.055,7.992,981.027,-196.681,0.525,-4.830,-1.120,0.002
0.049,-0.467,-1.825,-0.006,-0.011,-0.047,3.294,979.258,-204.795,1.015,-5.294,-1.348,0.004
0.050,-0.467,-1.825,-0.014,-0.007,-0.048,11.835,975.293,-203.575,1.601,-5.574,-1.470,0.002
0.045,-0.466,-1.825,-0.001,-0.004,-0.045,-1.464,972.304,-206.747,2.389,-5.644,-1.584,0.004
0.113,-0.466,-1.824,0.007,-0.016,-0.112,-9.212,983.834,-138.848,3.308,-5.443,-1.636,0.002
0.040,-0.466,-1.825,0.012,-0.007,0.038,-15.129,975.232,-288.799,4.979,-4.611,-1.925,0.003
0.100,-0.466,-1.824,0.020,0.015,-0.097,-22.572,952.660,-154.100,3.281,-4.979,-1.636,0.003
0.053,-0.466,-1.824,-0.004,0.023,-0.048,0.549,944.546,-203.026,4.865,-3.868,-1.706,0.004
0.065,-0.466,-1.824,0.017,0.015,-0.060,-20.620,952.965,-190.520,4.690,-3.395,-1.846,0.002
0.042,-0.466,-1.824,0.020,0.009,-0.036,-23.426,959.492,-215.166,3.929,-3.010,-2.056,0.004
0.081,-0.466,-1.824,0.027,0.003,-0.076,-30.503,964.617,-174.475,2.984,-2.765,-2.240,0.002
0.050,-0.466,-1.824,0.017,-0.002,-0.047,-20.376,970.046,-203.636,3.465,-2.144,-2.494,0.004
0.060,-0.466,-1.824,0.021,-0.012,-0.055,-25.195,979.868,-195.644,3.141,-1.864,-2.826,0.003
0.045,-0.466,-1.824,0.011,-0.015,-0.041,-15.373,982.857,-209.187,3.325,-1.024,-3.596,0.002
0.050,-0.466,-1.824,0.004,-0.018,-0.047,-8.907,985.664,-203.697,3.150,-0.796,-3.710,0.004
0.048,-0.466,-1.824,-0.018,-0.014,-0.043,13.177,981.942,-207.235,3.334,-0.630,-3.736,0.002
0.052,-0.466,-1.824,-0.006,-0.013,-0.049,1.952,981.393,-200.647,3.246,-0.569,-3.675,0.003
0.056,-0.467,-1.823,-0.020,-0.009,-0.052,15.007,976.940,-197.779,3.019,-0.245,-3.736,0.003
0.062,-0.467,-1.823,-0.033,-0.008,-0.051,28.856,976.391,-198.633,2.940,-0.184,-3.745,0.003
0.062,-0.467,-1.823,-0.034,-0.008,-0.052,29.039,976.574,-197.901,2.459,-0.175,-3.798,0.004
0.067,-0.467,-1.823,-0.034,-0.008,-0.057,30.137,976.696,-192.655,1.995,-0.035,-3.561,0.002
0.056,-0.467,-1.823,-0.033,-0.009,-0.045,28.245,977.550,-204.368,0.884,0.586,-3.019,0.004
0.059,-0.467,-1.822,-0.042,-0.007,-0.041,37.579,975.415,-207.845,0.210,0.849,-2.503,0.002
0.047,-0.468,-1.822,-0.029,-0.006,-0.037,24.829,974.866,-211.994,-0.586,1.041,-2.214,0.003
0.044,-0.468,-1.822,-0.030,-0.008,-0.032,25.988,976.513,-216.752,-1.199,1.418,-1.680,0.003
0.040,-0.468,-1.822,-0.021,-0.005,-0.034,17.692,973.280,-214.312,-1.951,1.785,-1.313,0.003
0.034,-0.468,-1.821,-0.025,-0.006,-0.022,21.718,974.378,-225.537,-3.159,2.196,-0.849,0.004
0.035,-0.468,-1.821,-0.027,-0.010,-0.019,23.487,978.648,-228.221,-3.640,1.846,-0.683,0.002
0.044,-0.469,-1.821,-0.037,-0.015,-0.018,34.407,983.773,-228.892,-4.279,1.094,-0.683,0.003
0.051,-0.469,-1.820,-0.040,-0.024,-0.021,37.396,993.045,-225.659,-4.690,0.245,-0.551,0.004
0.056,-0.469,-1.820,-0.031,-0.039,-0.024,28.734,1008.602,-222.670,-5.014,-2.310,-0.595,0.002
0.062,-0.469,-1.819,-0.034,-0.044,-0.027,31.906,1013.238,-219.375,-5.049,-3.745,-0.761,0.004
0.058,-0.469,-1.819,-0.026,-0.044,-0.028,24.097,1013.360,-217.667,-4.935,-5.154,-1.111,0.002
0.055,-0.468,-1.818,-0.028,-0.036,-0.030,25.317,1005.796,-215.105,-4.839,-6.484,-1.243,0.004
0.053,-0.468,-1.818,-0.002,-0.030,-0.043,-0.122,1000.061,-201.745,-4.533,-8.733,-1.549,0.002
0.054,-0.468,-1.817,-0.002,-0.024,-0.048,-0.732,993.350,-195.705,-4.445,-9.512,-1.523,0.003
0.057,-0.467,-1.817,0.008,-0.023,-0.052,-10.249,992.618,-191.862,-4.165,-9.975,-1.383,0.003
0.056,-0.467,-1.816,0.000,-0.020,-0.053,-3.172,990.056,-190.276,-3.938,-10.326,-1.313,0.004
0.058,-0.467,-1.816,0.007,-0.021,-0.054,-10.493,990.849,-189.056,-3.579,-10.483,-1.304,0.002
0.057,-0.466,-1.815,-0.007,-0.021,-0.052,3.965,990.971,-189.788,-2.853,-10.308,-1.321,0.003
0.052,-0.466,-1.815,-0.004,-0.023,-0.046,0.915,993.167,-195.400,-2.485,-9.940,-1.400,0.004
0.049,-0.465,-1.815,-0.009,-0.023,-0.042,6.040,993.838,-199.854,-2.161,-9.485,-1.759,0.003
0.045,-0.465,-1.814,-0.004,-0.026,-0.036,0.061,996.584,-204.917,-1.575,-8.969,-2.039,0.002
0.047,-0.465,-1.814,-0.005,-0.031,-0.035,1.220,1001.464,-206.076,-0.368,-7.622,-1.820,0.003
0.047,-0.465,-1.814,0.004,-0.027,-0.039,-7.809,997.255,-201.867,0.394,-7.070,-1.461,0.004
0.049,-0.464,-1.814,-0.010,-0.022,-0.043,6.650,992.557,-197.474,1.041,-6.659,-1.313,0.003
0.068,-0.464,-1.814,-0.048,-0.037,-0.030,44.534,1007.748,-209.858,1.531,-6.309,-1.391,0.003
0.041,-0.464,-1.813,-0.003,-0.034,-0.023,-0.366,1004.575,-217.179,2.126,-6.099,-0.245,0.003
0.040,-0.464,-1.813,-0.002,-0.027,-0.030,-1.464,997.255,-210.652,2.686,-5.618,0.079,0.002
0.037,-0.464,-1.813,-0.007,-0.018,-0.031,3.538,988.714,-208.760,3.115,-4.821,-0.210,0.003
0.040,-0.464,-1.813,-0.011,-0.012,-0.037,7.138,982.980,-203.209,3.369,-4.471,-0.455,0.004
0.048,-0.464,-1.813,-0.015,-0.009,-0.045,11.469,979.380,-195.522,3.150,-4.279,-0.735,0.002
0.054,-0.463,-1.813,-0.018,-0.008,-0.050,14.580,978.587,-189.483,2.266,-4.436,-1.243,0.003
0.060,-0.463,-1.813,-0.020,-0.006,-0.056,16.715,976.635,-183.565,2.004,-4.445,-1.505,0.003
0.046,-0.463,-1.813,-0.019,-0.002,-0.042,15.251,973.219,-197.901,1.689,-4.148,-1.986,0.003
0.062,-0.463,-1.812,-0.018,-0.020,-0.056,14.641,991.215,-183.565,1.418,-3.719,-2.310,0.003
0.039,-0.463,-1.812,-0.001,-0.024,-0.031,-3.111,995.181,-208.638,0.919,-2.835,-2.818,0.005
0.032,-0.463,-1.812,0.015,-0.020,-0.019,-18.851,990.971,-219.741,0.665,-2.179,-2.853,0.002
0.025,-0.463,-1.812,0.008,-0.016,-0.017,-12.262,986.884,-221.571,0.648,-1.234,-2.704,0.003
0.029,-0.464,-1.812,0.011,-0.020,-0.019,-14.763,991.093,-220.107,0.630,0.114,-2.494,0.004
0.032,-0.464,-1.812,-0.017,-0.020,-0.019,12.811,990.666,-219.314,0.805,3.194,-4.174,0.002
0.031,-0.464,-1.812,-0.023,-0.017,-0.012,18.424,988.043,-226.452,0.726,3.990,-5.924,0.004
0.027,-0.465,-1.812,-0.013,-0.017,-0.016,8.419,988.104,-222.182,0.175,3.771,-7.508,0.002
0.045,-0.465,-1.812,-0.038,-0.011,-0.023,32.943,982.064,-215.654,-0.376,3.255,-8.637,0.004
0.031,-0.465,-1.811,-0.018,-0.012,-0.022,13.299,983.407,-215.959,-0.875,2.905,-9.564,0.002
0.094,-0.466,-1.811,0.094,0.005,-0.002,-100.049,966.386,-236.640,-1.286,2.643,-10.124,0.003
0.175,-0.466,-1.811,0.173,0.021,0.013,-180.210,950.586,-250.854,-0.271,3.710,-10.912,0.003
0.169,-0.467,-1.811,0.034,0.050,-0.157,-42.155,921.181,-80.100,0.779,6.134,-12.391,0.003
0.146,-0.467,-1.810,-0.089,0.019,-0.114,81.686,952.172,-123.231,2.975,7.552,-14.928,0.002
0.143,-0.467,-1.810,-0.133,-0.049,-0.015,125.122,1020.925,-222.243,-1.759,0.621,-17.107,0.003
0.112,-0.468,-1.809,-0.097,-0.044,-0.035,89.190,1015.556,-201.867,-4.428,-2.713,-17.667,0.003
0.057,-0.468,-1.809,-0.029,-0.037,-0.033,19.827,1008.663,-202.843,-5.469,-3.999,-17.720,0.003
0.046,-0.468,-1.808,0.026,-0.014,-0.036,-35.688,986.030,-199.427,-5.233,-3.605,-17.641,0.003
0.011,-0.468,-1.808,0.008,-0.004,-0.007,-18.668,975.537,-228.709,-2.643,-1.330,-19.032,0.003
0.074,-0.469,-1.808,-0.070,-0.022,0.006,58.382,993.838,-241.276,-2.161,-2.301,-20.590,0.004
0.079,-0.469,-1.808,-0.069,-0.038,0.004,57.101,1010.188,-238.958,-2.748,-5.005,-21.299,0.002
0.077,-0.469,-1.808,-0.061,-0.043,-0.018,48.255,1015.373,-216.996,-3.229,-7.552,-21.027,0.003
0.061,-0.468,-1.807,-0.030,-0.048,-0.021,16.044,1020.132,-212.848,-2.993,-9.179,-20.887,0.003
0.055,-0.468,-1.807,-0.026,-0.045,-0.018,10.554,1016.715,-215.898,-2.249,-12.382,-21.202,0.005
0.050,-0.468,-1.807,-0.028,-0.038,-0.015,11.591,1010.005,-218.887,-1.978,-14.071,-21.657,0.003
0.048,-0.467,-1.807,-0.035,-0.027,-0.019,17.143,999.146,-214.617,-1.654,-15.725,-22.034,0.003
0.049,-0.467,-1.806,-0.039,-0.024,-0.019,20.193,996.218,-214.251,-1.479,-17.308,-22.182,0.002
0.061,-0.466,-1.806,-0.053,-0.023,-0.018,33.980,995.242,-215.288,-1.330,-19.583,-21.491,0.003
0.069,-0.466,-1.806,-0.063,-0.019,-0.022,42.704,991.154,-211.140,-1.190,-20.012,-20.572,0.003
0.072,-0.465,-1.806,-0.066,-0.016,-0.023,45.510,987.921,-209.553,-1.059,-19.995,-19.452,0.002
0.078,-0.464,-1.806,-0.074,-0.012,-0.021,52.343,984.078,-211.933,-0.858,-19.426,-17.947,0.004
0.088,-0.464,-1.805,-0.084,0.001,-0.024,62.042,971.022,-207.906,-0.481,-17.037,-14.289,0.002
0.086,-0.463,-1.805,-0.084,0.004,-0.020,61.188,968.399,-212.360,-0.263,-15.217,-12.137,0.004
0.069,-0.463,-1.805,-0.067,0.007,-0.014,44.656,965.837,-218.399,-0.070,-13.563,-10.159,0.002
0.069,-0.462,-1.805,-0.065,0.020,-0.014,42.155,952.599,-218.338,0.341,-11.761,-8.383,0.004
0.073,-0.462,-1.805,-0.041,0.027,-0.054,18.241,945.156,-178.319,0.420,-9.748,-6.747,0.003
0.072,-0.462,-1.805,-0.038,0.020,-0.058,14.580,952.050,-173.926,0.350,-6.397,-4.314,0.003
0.073,-0.462,-1.804,-0.040,0.015,-0.059,17.143,957.540,-172.645,0.166,-5.530,-3.964,0.003
0.071,-0.462,-1.804,-0.042,0.009,-0.056,19.034,964.007,-174.719,0.175,-5.259,-3.946,0.003
0.068,-0.462,-1.804,-0.044,0.005,-0.052,20.803,967.484,-178.685,0.175,-5.154,-4.078,0.003
0.065,-0.461,-1.803,-0.040,0.002,-0.051,17.082,970.900,-179.722,0.420,-6.125,-4.988,0.003
0.064,-0.461,-1.803,-0.040,-0.003,-0.049,17.020,975.720,-181.003,0.508,-6.659,-5.539,0.004
0.062,-0.461,-1.803,-0.036,-0.007,-0.050,12.201,979.807,-179.661,0.490,-7.473,-6.029,0.003
0.059,-0.461,-1.803,-0.031,-0.014,-0.048,7.504,987.006,-181.613,0.490,-8.278,-6.502,0.003
0.047,-0.460,-1.802,-0.018,-0.016,-0.041,-5.918,989.141,-188.995,0.709,-9.958,-7.657,0.003
0.046,-0.460,-1.802,-0.009,-0.014,-0.043,-15.190,987.128,-186.554,0.648,-10.649,-8.225,0.003
0.048,-0.460,-1.802,-0.004,-0.014,-0.046,-20.742,986.884,-183.077,0.604,-11.279,-8.750,0.003
0.048,-0.459,-1.802,0.003,-0.013,-0.046,-28.062,986.579,-182.955,0.289,-11.717,-9.100,0.003
0.048,-0.459,-1.801,0.013,-0.007,-0.045,-39.165,980.173,-183.382,-0.053,-12.032,-9.573,0.003
0.048,-0.459,-1.801,0.023,-0.001,-0.042,-49.536,974.561,-186.371,-0.875,-11.962,-10.273,0.003
0.049,-0.458,-1.801,0.032,0.002,-0.038,-59.053,970.961,-190.459,-1.129,-11.708,-10.641,0.002
0.052,-0.458,-1.801,0.032,0.009,-0.040,-60.273,964.800,-188.080,-1.426,-11.139,-10.991,0.003
0.049,-0.458,-1.800,0.046,0.006,-0.017,-75.342,966.935,-210.530,-1.601,-10.378,-11.166,0.004
0.063,-0.458,-1.800,0.028,0.007,-0.056,-58.077,966.020,-171.608,-2.179,-8.138,-10.658,0.002
0.070,-0.457,-1.800,0.019,0.007,-0.067,-49.963,966.569,-159.773,-2.940,-6.554,-9.739,0.003
0.057,-0.457,-1.799,0.011,0.003,-0.056,-42.277,970.595,-170.144,-3.273,-5.189,-9.153,0.003
0.047,-0.457,-1.799,0.013,0.006,-0.045,-44.046,968.155,-181.064,-3.439,-3.789,-8.208,0.003
0.053,-0.457,-1.798,0.017,0.017,-0.047,-49.414,956.320,-178.685,-3.465,-1.383,-6.432,0.003
0.058,-0.458,-1.798,0.019,0.023,-0.049,-51.367,950.403,-175.512,-3.238,-0.368,-5.740,0.003
0.065,-0.458,-1.797,0.023,0.023,-0.056,-55.332,951.257,-168.192,-3.211,0.315,-5.215,0.004
0.067,-0.458,-1.797,0.028,0.019,-0.058,-61.249,955.222,-166.484,-3.168,0.700,-4.699,0.003
0.052,-0.458,-1.796,0.017,0.012,-0.048,-50.024,962.482,-175.573,-2.940,1.006,-4.349,0.003
0.053,-0.458,-1.796,0.014,0.009,-0.050,-47.584,965.349,-173.133,-2.389,1.120,-3.789,0.003
0.048,-0.459,-1.796,0.003,0.009,-0.047,-36.664,965.593,-175.695,-2.004,1.129,-3.351,0.002
0.042,-0.459,-1.795,-0.003,0.011,-0.040,-30.991,963.275,-182.528,-1.549,1.146,-2.791,0.003
0.043,-0.459,-1.795,-0.009,0.010,-0.041,-25.012,963.885,-181.125,-1.208,1.006,-2.074,0.003
0.042,-0.459,-1.795,-0.016,0.000,-0.038,-17.082,974.073,-183.748,-0.385,1.033,-0.228,0.003
0.040,-0.459,-1.795,-0.022,-0.002,-0.034,-11.652,976.086,-188.202,-0.018,1.059,0.963,0.003
0.038,-0.459,-1.795,-0.022,-0.005,-0.031,-10.981,979.197,-190.764,0.341,1.076,2.074,0.003
0.032,-0.460,-1.795,-0.019,-0.008,-0.024,-14.031,982.735,-197.474,0.989,1.024,3.238,0.004
0.029,-0.460,-1.794,-0.014,-0.015,-0.020,-17.936,989.263,-201.196,1.908,0.858,5.697,0.002
0.028,-0.460,-1.794,-0.011,-0.015,-0.021,-20.254,989.507,-200.525,2.354,0.971,6.904,0.004
0.027,-0.460,-1.794,-0.011,-0.018,-0.017,-20.620,992.557,-204.429,2.783,0.928,8.103,0.002
0.028,-0.460,-1.795,-0.012,-0.016,-0.020,-18.790,990.422,-202.172,3.028,0.893,9.293,0.004
0.033,-0.460,-1.795,-0.018,-0.010,-0.026,-11.835,984.810,-196.132,3.299,0.858,11.962,0.003
0.035,-0.460,-1.795,-0.018,-0.008,-0.028,-10.676,982.613,-193.692,3.465,0.989,13.187,0.002
0.033,-0.460,-1.795,-0.017,-0.007,-0.028,-10.920,981.515,-194.241,3.421,0.840,14.377,0.003
0.033,-0.460,-1.795,-0.018,-0.009,-0.026,-9.151,983.590,-196.071,3.588,0.866,15.366,0.003
0.034,-0.460,-1.795,-0.023,-0.005,-0.024,-2.989,979.319,-197.840,3.815,0.604,16.328,0.003
0.031,-0.460,-1.795,-0.026,-0.005,-0.016,0.976,979.807,-206.137,4.611,0.394,18.280,0.003
0.026,-0.460,-1.795,-0.020,-0.006,-0.015,-3.660,980.600,-206.869,4.918,0.446,19.032,0.003
0.022,-0.459,-1.795,-0.015,-0.009,-0.014,-8.236,983.956,-208.821,5.408,0.490,19.680,0.003
0.021,-0.459,-1.795,-0.011,-0.010,-0.014,-10.249,984.993,-208.760,5.898,0.744,20.205,0.004
0.024,-0.459,-1.796,-0.013,-0.013,-0.015,-7.687,988.104,-208.089,7.149,0.954,20.765,0.002
0.025,-0.459,-1.796,-0.013,-0.014,-0.016,-6.467,988.836,-206.869,7.770,1.146,20.957,0.003
0.034,-0.459,-1.796,-0.019,-0.022,-0.019,0.976,996.279,-205.039,8.260,1.024,21.054,0.004
0.036,-0.459,-1.797,-0.016,-0.028,-0.017,-0.732,1002.562,-207.235,8.724,1.059,21.360,0.002
0.037,-0.459,-1.797,-0.000,-0.031,-0.020,-15.312,1005.368,-204.551,9.914,1.111,21.824,0.003
0.043,-0.459,-1.797,0.015,-0.032,-0.024,-28.795,1006.406,-200.464,10.483,1.461,22.095,0.004
0.048,-0.459,-1.798,0.026,-0.029,-0.028,-38.677,1002.928,-196.742,11.393,1.741,22.191,0.003
0.054,-0.459,-1.798,0.035,-0.024,-0.034,-47.218,998.353,-191.801,12.163,2.266,22.121,0.003
0.056,-0.459,-1.799,0.037,-0.017,-0.038,-48.804,991.520,-187.592,12.994,2.389,21.894,0.002
0.056,-0.459,-1.799,0.037,0.004,-0.042,-47.401,969.741,-184.480,14.499,2.048,20.905,0.004
0.056,-0.459,-1.800,0.034,0.016,-0.041,-43.497,957.845,-185.395,14.946,1.636,20.249,0.002
0.052,-0.459,-1.800,0.025,0.025,-0.038,-33.675,948.878,-189.605,15.410,0.998,19.601,0.003
0.043,-0.458,-1.801,0.016,0.030,-0.027,-23.792,943.631,-201.867,16.040,0.324,19.111,0.004
0.049,-0.458,-1.802,0.006,0.048,-0.007,-12.689,925.634,-221.755,16.678,-1.173,18.288,0.002
0.057,-0.458,-1.803,0.004,0.056,0.003,-9.639,916.850,-232.430,16.923,-1.864,18.087,0.003
0.066,-0.458,-1.804,0.016,0.054,-0.034,-20.681,918.802,-197.352,16.880,-2.459,17.807,0.004
0.067,-0.458,-1.804,0.029,0.040,-0.045,-33.187,932.711,-186.798,17.650,-1.785,17.842,0.002
0.051,-0.458,-1.805,-0.011,0.039,-0.031,8.114,933.992,-200.769,17.842,0.219,18.455,0.003
0.050,-0.458,-1.806,-0.016,0.037,-0.030,14.275,935.822,-203.026,17.728,1.916,19.006,0.004
0.056,-0.458,-1.807,0.005,0.038,-0.041,-6.467,934.480,-192.472,17.326,3.824,19.951,0.002
0.064,-0.458,-1.807,0.031,0.042,-0.037,-31.052,930.271,-197.291,17.168,6.362,20.887,0.003
0.074,-0.458,-1.808,0.044,0.045,-0.038,-42.765,926.611,-197.230,17.151,9.380,21.447,0.003
0.090,-0.459,-1.809,0.051,0.057,-0.047,-49.048,914.287,-189.483,16.678,15.077,22.095,0.004
0.095,-0.459,-1.810,0.052,0.059,-0.053,-49.109,912.701,-183.748,16.083,17.396,22.095,0.002
0.091,-0.460,-1.810,0.045,0.058,-0.055,-40.447,913.738,-182.406,15.200,19.015,21.762,0.004
0.074,-0.461,-1.811,0.024,0.053,-0.045,-18.790,918.253,-192.838,14.167,19.942,21.395,0.002
0.068,-0.462,-1.811,-0.016,0.051,-0.042,23.121,920.327,-195.705,11.874,20.537,20.494,0.003
0.079,-0.463,-1.812,-0.038,0.053,-0.045,46.852,918.375,-193.753,10.781,20.397,20.266,0.004
0.094,-0.464,-1.812,-0.061,0.054,-0.047,70.827,917.277,-191.984,9.450,19.907,20.240,0.002
0.106,-0.465,-1.812,-0.077,0.057,-0.044,89.129,913.738,-194.424,8.217,19.120,20.459,0.003
0.115,-0.465,-1.812,-0.091,0.060,-0.036,104.868,911.054,-203.209,5.154,17.072,21.202,0.003
0.114,-0.466,-1.812,-0.094,0.056,-0.030,109.993,914.409,-208.760,3.500,15.637,21.552,0.004
0.112,-0.466,-1.812,-0.095,0.052,-0.028,112.982,919.229,-210.713,1.934,14.272,21.719,0.002
0.103,-0.467,-1.812,-0.085,0.049,-0.030,105.173,922.279,-209.187,0.341,12.793,21.736,0.004
0.086,-0.467,-1.812,-0.069,0.039,-0.032,90.410,931.918,-206.625,-0.866,11.349,21.640,0.002
0.060,-0.468,-1.812,-0.046,0.026,-0.028,69.180,944.790,-210.469,-3.246,9.179,21.054,0.003
0.048,-0.468,-1.811,-0.036,0.021,-0.023,59.907,949.854,-214.922,-4.323,8.313,20.389,0.003
0.037,-0.468,-1.811,-0.025,0.014,-0.023,50.695,956.686,-215.105,-5.338,7.175,19.356,0.003
0.033,-0.468,-1.810,-0.021,0.014,-0.021,47.950,957.052,-216.386,-6.204,6.344,18.140,0.003
0.028,-0.469,-1.810,-0.001,0.018,-0.022,28.612,953.087,-215.044,-8.050,4.349,14.989,0.003
0.035,-0.469,-1.809,0.011,0.025,-0.022,16.898,946.559,-214.434,-8.672,3.194,13.003,0.003
0.040,-0.469,-1.809,0.017,0.027,-0.024,11.408,943.936,-211.750,-9.363,1.698,10.606,0.003
0.044,-0.469,-1.808,0.022,0.028,-0.025,6.711,943.082,-210.224,-10.037,-0.166,8.007,0.003
0.035,-0.469,-1.807,0.005,0.015,-0.031,24.524,956.747,-203.392,-11.446,-4.970,2.774,0.003
0.032,-0.468,-1.807,-0.007,0.000,-0.031,36.542,971.510,-202.233,-12.303,-7.307,0.490,0.003
0.035,-0.468,-1.806,-0.016,-0.010,-0.029,45.144,982.430,-203.758,-13.064,-9.214,-1.085,0.003
0.029,-0.467,-1.805,-0.011,-0.010,-0.025,39.592,982.735,-206.442,-13.694,-10.404,-2.004,0.004
