0.035,0.281,-2.214,0.015,0.027,-0.017,271.169,739.446,-557.528,0.013,-0.017,0.017,0.003
0.037,0.281,-2.214,0.016,0.027,-0.018,269.644,739.263,-556.735,0.007,-0.014,0.023,0.003
0.035,0.281,-2.214,0.017,0.026,-0.016,269.278,740.727,-558.687,0.005,-0.013,0.023,0.004
0.035,0.281,-2.214,0.015,0.027,-0.016,270.803,739.263,-558.931,0.000,-0.015,0.023,0.002
0.037,0.281,-2.214,0.017,0.027,-0.018,269.217,739.812,-556.613,-0.004,-0.015,0.023,0.003
0.041,0.281,-2.214,0.018,0.029,-0.023,268.241,737.311,-552.221,-0.013,-0.023,0.020,0.003
0.044,0.281,-2.214,0.018,0.030,-0.026,268.302,736.213,-548.316,-0.017,-0.025,0.017,0.004
0.044,0.281,-2.214,0.017,0.029,-0.028,269.339,737.677,-546.303,-0.021,-0.031,0.014,0.002
0.043,0.281,-2.214,0.016,0.028,-0.028,270.620,738.836,-546.364,-0.024,-0.037,0.011,0.003
0.044,0.281,-2.214,0.017,0.027,-0.030,269.583,739.995,-544.351,-0.027,-0.043,0.008,0.005
0.042,0.281,-2.214,0.017,0.023,-0.030,268.973,743.655,-544.290,-0.033,-0.054,0.002,0.002
0.040,0.281,-2.214,0.018,0.021,-0.029,268.302,745.730,-545.449,-0.036,-0.061,-0.003,0.002
0.038,0.281,-2.213,0.017,0.020,-0.027,268.668,747.499,-546.913,-0.037,-0.068,-0.007,0.005
0.036,0.282,-2.213,0.019,0.017,-0.025,267.143,749.878,-549.353,-0.037,-0.073,-0.011,0.002
0.032,0.282,-2.213,0.019,0.013,-0.022,266.593,754.087,-552.587,-0.030,-0.081,-0.018,0.002
0.031,0.282,-2.213,0.018,0.010,-0.023,267.570,756.894,-551.184,-0.027,-0.082,-0.019,0.003
0.028,0.282,-2.213,0.017,0.010,-0.020,269.034,757.260,-553.990,-0.025,-0.084,-0.022,0.004
0.028,0.282,-2.213,0.014,0.010,-0.021,271.108,757.199,-552.709,-0.018,-0.087,-0.024,0.003
0.027,0.282,-2.213,0.012,0.008,-0.022,272.877,759.944,-551.733,-0.009,-0.087,-0.025,0.004
0.027,0.282,-2.213,0.011,0.006,-0.023,274.097,761.347,-550.634,-0.005,-0.085,-0.022,0.002
0.027,0.282,-2.213,0.014,0.006,-0.023,270.803,761.957,-551.122,0.000,-0.082,-0.020,0.003
0.025,0.282,-2.213,0.014,0.007,-0.020,271.291,761.103,-553.380,0.005,-0.079,-0.019,0.004
0.024,0.282,-2.213,0.013,0.006,-0.019,271.596,762.079,-554.600,0.011,-0.073,-0.018,0.003
0.022,0.282,-2.213,0.012,0.005,-0.017,272.145,763.055,-556.552,0.023,-0.065,-0.013,0.003
0.022,0.282,-2.213,0.013,0.005,-0.017,271.718,763.299,-556.796,0.029,-0.058,-0.013,0.002
0.020,0.282,-2.213,0.014,0.004,-0.014,270.742,763.726,-559.602,0.034,-0.052,-0.011,0.003
0.018,0.282,-2.213,0.010,0.005,-0.014,273.914,763.177,-559.602,0.041,-0.047,-0.010,0.003
0.015,0.282,-2.213,0.009,0.006,-0.011,275.744,761.957,-562.775,0.052,-0.036,-0.005,0.004
0.017,0.282,-2.213,0.008,0.007,-0.013,276.354,760.676,-561.554,0.058,-0.031,-0.003,0.002
0.018,0.282,-2.213,0.007,0.010,-0.013,277.208,757.809,-561.066,0.065,-0.028,0.000,0.003
0.019,0.282,-2.213,0.008,0.011,-0.014,276.903,756.467,-560.822,0.069,-0.024,0.002,0.004
0.021,0.282,-2.214,0.006,0.013,-0.015,278.062,754.148,-560.151,0.074,-0.018,0.003,0.002
0.021,0.282,-2.214,0.006,0.014,-0.014,279.100,753.050,-561.005,0.079,-0.016,0.005,0.003
0.020,0.282,-2.214,0.005,0.015,-0.012,279.466,751.769,-563.080,0.078,-0.016,0.004,0.002
0.021,0.282,-2.214,0.006,0.018,-0.011,279.222,749.268,-564.239,0.080,-0.015,0.005,0.003
0.024,0.282,-2.214,0.005,0.021,-0.011,280.320,745.547,-564.239,0.081,-0.016,0.006,0.003
0.027,0.282,-2.215,0.003,0.023,-0.013,282.028,743.533,-562.164,0.080,-0.017,0.008,0.003
0.029,0.282,-2.215,-0.000,0.025,-0.015,285.261,741.459,-560.578,0.074,-0.019,0.009,0.004
0.032,0.282,-2.215,-0.001,0.028,-0.015,285.993,738.226,-560.456,0.069,-0.022,0.011,0.002
0.032,0.282,-2.215,-0.001,0.028,-0.017,285.993,738.470,-559.114,0.064,-0.026,0.014,0.003
0.033,0.282,-2.216,-0.000,0.027,-0.018,285.871,738.653,-558.321,0.049,-0.031,0.020,0.003
0.030,0.282,-2.216,0.001,0.025,-0.017,284.468,740.788,-559.236,0.042,-0.034,0.024,0.003
0.029,0.282,-2.216,0.001,0.025,-0.014,284.529,740.361,-561.920,0.035,-0.038,0.025,0.003
0.027,0.282,-2.216,0.000,0.023,-0.015,285.383,743.106,-561.066,0.028,-0.041,0.028,0.003
0.027,0.282,-2.216,0.001,0.023,-0.015,285.200,742.862,-561.737,0.018,-0.050,0.032,0.003
0.024,0.282,-2.216,0.001,0.021,-0.011,285.200,744.204,-565.154,0.011,-0.055,0.032,0.003
0.021,0.282,-2.216,0.002,0.019,-0.009,284.590,746.767,-566.984,0.005,-0.061,0.033,0.003
0.019,0.283,-2.216,0.002,0.017,-0.009,284.346,748.597,-567.533,0.003,-0.067,0.034,0.004
0.015,0.283,-2.216,0.004,0.011,-0.009,281.784,753.843,-567.350,-0.003,-0.076,0.031,0.003
0.016,0.283,-2.216,0.007,0.012,-0.009,279.649,753.660,-567.838,-0.003,-0.082,0.029,0.002
0.015,0.283,-2.217,0.005,0.010,-0.009,281.296,755.124,-567.289,-0.004,-0.087,0.026,0.004
0.018,0.283,-2.217,0.009,0.009,-0.012,277.452,756.223,-564.239,-0.003,-0.091,0.022,0.002
0.018,0.284,-2.217,0.013,0.008,-0.010,272.877,757.443,-566.496,-0.005,-0.093,0.018,0.004
0.019,0.284,-2.217,0.013,0.008,-0.012,273.243,757.687,-564.178,-0.002,-0.097,0.006,0.002
0.019,0.284,-2.217,0.014,0.008,-0.010,271.840,757.138,-566.252,0.000,-0.098,0.001,0.004
0.020,0.284,-2.217,0.016,0.008,-0.010,269.949,757.138,-567.106,0.002,-0.097,-0.004,0.002
0.020,0.284,-2.217,0.015,0.007,-0.010,270.254,758.175,-567.045,0.004,-0.098,-0.009,0.004
0.019,0.284,-2.217,0.013,0.008,-0.011,271.962,757.260,-565.642,0.011,-0.089,-0.017,0.003
0.018,0.284,-2.217,0.014,0.008,-0.010,271.535,757.809,-567.350,0.013,-0.084,-0.019,0.003
0.019,0.284,-2.217,0.012,0.008,-0.012,272.999,757.016,-564.788,0.016,-0.078,-0.023,0.004
0.020,0.284,-2.217,0.013,0.009,-0.012,271.962,756.711,-564.666,0.021,-0.074,-0.026,0.002
0.019,0.284,-2.217,0.012,0.010,-0.011,273.365,755.551,-566.069,0.028,-0.061,-0.028,0.002
0.016,0.284,-2.217,0.008,0.011,-0.009,277.208,754.209,-567.777,0.031,-0.054,-0.028,0.003
0.017,0.284,-2.217,0.005,0.013,-0.009,279.283,752.318,-568.265,0.033,-0.047,-0.030,0.004
0.016,0.284,-2.217,0.004,0.014,-0.008,280.869,751.342,-569.424,0.035,-0.042,-0.033,0.003
0.018,0.284,-2.217,0.000,0.016,-0.008,284.285,748.963,-569.180,0.036,-0.036,-0.031,0.003
0.018,0.284,-2.218,-0.003,0.016,-0.008,287.396,748.963,-569.485,0.043,-0.031,-0.030,0.004
0.019,0.284,-2.218,-0.002,0.017,-0.006,286.481,747.682,-571.193,0.045,-0.030,-0.028,0.001
0.020,0.284,-2.218,-0.003,0.019,-0.006,287.396,745.730,-572.169,0.047,-0.029,-0.028,0.004
0.023,0.284,-2.218,-0.006,0.022,-0.005,290.264,743.167,-573.145,0.047,-0.027,-0.029,0.003
0.027,0.284,-2.218,-0.010,0.024,-0.008,294.290,740.300,-570.400,0.046,-0.032,-0.029,0.003
0.029,0.284,-2.218,-0.012,0.025,-0.010,296.425,739.324,-568.570,0.044,-0.033,-0.027,0.002
0.030,0.284,-2.218,-0.010,0.026,-0.012,295.083,738.409,-566.496,0.040,-0.038,-0.026,0.004
0.033,0.284,-2.219,-0.012,0.028,-0.012,296.913,736.152,-566.130,0.040,-0.041,-0.024,0.003
0.033,0.284,-2.219,-0.010,0.029,-0.014,295.022,735.359,-564.849,0.030,-0.048,-0.024,0.002
0.036,0.284,-2.219,-0.009,0.032,-0.014,293.863,732.552,-564.300,0.026,-0.053,-0.023,0.003
0.035,0.284,-2.219,-0.007,0.031,-0.015,292.582,733.529,-563.934,0.020,-0.056,-0.024,0.004
0.035,0.284,-2.219,-0.008,0.030,-0.015,293.436,733.834,-563.934,0.017,-0.059,-0.023,0.003
0.035,0.284,-2.219,-0.005,0.031,-0.016,290.386,733.224,-562.836,0.009,-0.064,-0.021,0.004
0.033,0.284,-2.219,-0.004,0.029,-0.017,289.165,735.420,-562.103,0.005,-0.066,-0.019,0.002
0.034,0.284,-2.219,-0.005,0.029,-0.018,290.203,735.359,-560.700,-0.000,-0.065,-0.016,0.003
0.034,0.284,-2.219,-0.007,0.028,-0.018,291.789,736.030,-560.822,-0.004,-0.066,-0.015,0.003
0.029,0.284,-2.219,-0.004,0.025,-0.012,289.104,738.409,-566.496,-0.005,-0.068,-0.014,0.002
0.022,0.284,-2.219,-0.003,0.019,-0.011,288.372,745.120,-568.143,-0.007,-0.063,-0.008,0.003
0.019,0.284,-2.219,-0.004,0.017,-0.009,288.921,747.255,-569.729,-0.005,-0.062,-0.003,0.004
0.018,0.285,-2.219,-0.005,0.015,-0.008,290.325,748.597,-570.522,-0.003,-0.061,-0.001,0.004
0.015,0.285,-2.219,-0.004,0.012,-0.009,289.653,752.013,-570.217,-0.001,-0.060,0.003,0.003
0.014,0.285,-2.219,-0.002,0.011,-0.009,287.152,752.989,-570.400,0.011,-0.053,0.007,0.003
0.016,0.285,-2.219,-0.001,0.011,-0.012,286.115,752.562,-567.228,0.013,-0.048,0.010,0.002
0.016,0.285,-2.220,0.002,0.011,-0.011,283.919,752.562,-567.716,0.019,-0.044,0.013,0.003
0.018,0.285,-2.220,0.002,0.013,-0.013,283.919,751.037,-566.191,0.024,-0.039,0.014,0.003
0.018,0.285,-2.220,0.002,0.012,-0.013,283.919,751.281,-566.618,0.035,-0.032,0.015,0.004
0.015,0.285,-2.220,0.001,0.012,-0.009,284.285,751.830,-570.034,0.037,-0.030,0.015,0.003
0.015,0.285,-2.220,-0.000,0.013,-0.007,286.359,750.061,-572.047,0.044,-0.029,0.016,0.003
0.016,0.285,-2.220,-0.000,0.015,-0.005,286.176,747.987,-574.305,0.048,-0.026,0.016,0.003
0.019,0.285,-2.220,-0.003,0.017,-0.008,288.616,745.974,-571.742,0.053,-0.022,0.017,0.003
0.021,0.285,-2.221,-0.005,0.018,-0.009,290.935,744.937,-570.888,0.058,-0.020,0.015,0.002
0.021,0.285,-2.221,-0.004,0.018,-0.010,290.142,744.632,-569.668,0.060,-0.021,0.015,0.004
0.022,0.285,-2.221,-0.004,0.018,-0.012,290.203,744.204,-568.204,0.061,-0.020,0.016,0.002
0.023,0.285,-2.221,-0.003,0.020,-0.011,289.287,742.374,-568.570,0.063,-0.020,0.017,0.003
0.024,0.285,-2.221,-0.002,0.021,-0.010,288.799,741.215,-569.729,0.060,-0.017,0.019,0.004
0.025,0.285,-2.222,0.002,0.023,-0.009,285.383,739.263,-571.132,0.059,-0.017,0.019,0.002
0.025,0.285,-2.222,0.003,0.023,-0.008,284.407,738.897,-572.596,0.056,-0.015,0.020,0.003
0.027,0.285,-2.222,0.004,0.024,-0.011,283.004,737.372,-570.095,0.054,-0.014,0.021,0.004
0.032,0.285,-2.222,0.010,0.028,-0.013,277.330,734.078,-567.899,0.047,-0.012,0.020,0.002
0.030,0.285,-2.222,0.009,0.026,-0.013,278.062,735.603,-568.204,0.043,-0.010,0.018,0.003
0.031,0.285,-2.222,0.011,0.026,-0.012,276.415,735.115,-569.119,0.037,-0.011,0.015,0.003
0.032,0.285,-2.223,0.014,0.026,-0.012,273.365,734.993,-569.302,0.032,-0.011,0.011,0.003
0.031,0.285,-2.223,0.014,0.025,-0.012,273.670,736.457,-568.997,0.021,-0.014,0.005,0.003
0.031,0.285,-2.223,0.013,0.026,-0.011,274.402,735.725,-569.729,0.019,-0.015,0.000,0.003
0.031,0.285,-2.223,0.015,0.024,-0.011,272.267,737.250,-569.973,0.013,-0.017,-0.003,0.003
0.031,0.285,-2.223,0.015,0.026,-0.009,272.511,735.481,-572.108,0.007,-0.019,-0.007,0.004
0.031,0.285,-2.223,0.014,0.025,-0.011,273.365,735.969,-570.461,0.005,-0.021,-0.011,0.003
0.033,0.285,-2.223,0.016,0.026,-0.013,271.718,735.176,-568.021,-0.003,-0.026,-0.021,0.002
0.033,0.285,-2.223,0.016,0.024,-0.015,271.596,736.823,-566.557,-0.005,-0.029,-0.025,0.004
0.034,0.285,-2.223,0.015,0.026,-0.016,272.267,735.298,-565.154,-0.008,-0.033,-0.028,0.002
0.033,0.285,-2.223,0.013,0.026,-0.016,274.585,735.420,-565.154,-0.011,-0.035,-0.031,0.004
0.032,0.285,-2.223,0.014,0.024,-0.017,273.609,737.616,-563.995,-0.017,-0.042,-0.033,0.003
0.032,0.284,-2.223,0.011,0.024,-0.018,276.781,737.433,-562.836,-0.020,-0.046,-0.033,0.002
0.031,0.284,-2.223,0.010,0.023,-0.019,277.635,738.592,-562.408,-0.021,-0.052,-0.033,0.003
0.029,0.284,-2.223,0.009,0.022,-0.017,278.306,739.629,-563.751,-0.023,-0.056,-0.031,0.003
0.030,0.284,-2.223,0.009,0.022,-0.018,278.367,739.873,-563.019,-0.027,-0.061,-0.024,0.003
0.030,0.285,-2.222,0.007,0.022,-0.019,280.442,739.873,-561.920,-0.029,-0.063,-0.018,0.003
0.031,0.285,-2.222,0.007,0.022,-0.021,279.527,739.812,-560.029,-0.030,-0.067,-0.012,0.004
0.033,0.285,-2.222,0.007,0.022,-0.024,279.771,739.934,-557.101,-0.032,-0.071,-0.006,0.002
0.030,0.285,-2.222,0.008,0.019,-0.022,279.222,742.740,-558.321,-0.034,-0.075,0.001,0.003
0.032,0.285,-2.222,0.009,0.019,-0.025,278.123,742.801,-556.186,-0.038,-0.081,0.015,0.004
0.033,0.285,-2.222,0.010,0.019,-0.025,276.415,743.045,-555.149,-0.039,-0.083,0.023,0.003
0.036,0.285,-2.222,0.012,0.018,-0.029,275.256,743.960,-551.977,-0.040,-0.086,0.030,0.002
0.036,0.285,-2.222,0.013,0.017,-0.028,273.853,745.120,-551.977,-0.042,-0.087,0.036,0.003
0.035,0.286,-2.221,0.015,0.013,-0.029,271.596,749.207,-551.733,-0.041,-0.090,0.050,0.004
0.034,0.286,-2.221,0.017,0.010,-0.027,270.010,752.135,-552.892,-0.041,-0.090,0.057,0.002
0.034,0.286,-2.221,0.018,0.008,-0.028,269.278,754.514,-552.465,-0.038,-0.092,0.061,0.004
0.036,0.286,-2.221,0.021,0.007,-0.028,266.288,755.246,-551.916,-0.036,-0.092,0.065,0.003
0.035,0.286,-2.221,0.021,0.004,-0.028,265.800,758.968,-551.977,-0.029,-0.091,0.072,0.002
0.035,0.287,-2.221,0.020,0.003,-0.028,266.837,759.456,-551.367,-0.022,-0.091,0.076,0.003
0.035,0.287,-2.221,0.020,0.003,-0.028,266.593,759.456,-551.611,-0.016,-0.090,0.079,0.003
0.034,0.287,-2.221,0.020,0.002,-0.028,267.509,761.042,-552.038,-0.010,-0.088,0.082,0.004
0.038,0.288,-2.221,0.024,0.004,-0.029,263.482,758.846,-550.329,0.002,-0.087,0.084,0.002
0.038,0.288,-2.221,0.024,0.003,-0.029,262.811,760.127,-551.000,0.007,-0.084,0.086,0.004
0.037,0.288,-2.221,0.024,0.003,-0.028,262.872,759.944,-551.977,0.016,-0.085,0.087,0.002
0.035,0.288,-2.221,0.024,0.003,-0.026,263.116,759.822,-554.051,0.019,-0.082,0.087,0.004
0.034,0.289,-2.221,0.025,0.001,-0.023,261.835,761.286,-557.101,0.028,-0.079,0.087,0.002
0.034,0.289,-2.221,0.025,0.001,-0.022,261.774,761.896,-557.650,0.045,-0.077,0.086,0.003
0.033,0.289,-2.221,0.026,-0.000,-0.020,261.347,762.689,-559.541,0.051,-0.075,0.083,0.003
0.030,0.289,-2.221,0.023,-0.000,-0.019,264.458,762.262,-560.639,0.060,-0.075,0.079,0.004
0.029,0.290,-2.221,0.023,-0.001,-0.018,264.702,763.238,-562.286,0.069,-0.075,0.077,0.003
0.025,0.290,-2.222,0.019,0.002,-0.017,268.851,759.883,-563.324,0.085,-0.075,0.072,0.002
0.024,0.290,-2.222,0.016,0.006,-0.017,271.962,755.735,-562.958,0.091,-0.075,0.071,0.003
0.024,0.290,-2.222,0.016,0.006,-0.017,271.352,755.429,-564.117,0.095,-0.077,0.067,0.003
0.022,0.290,-2.223,0.014,0.007,-0.015,273.365,754.453,-566.313,0.099,-0.077,0.066,0.004
0.021,0.291,-2.223,0.014,0.011,-0.012,273.792,750.610,-569.180,0.103,-0.084,0.060,0.002
0.021,0.291,-2.223,0.012,0.012,-0.011,275.561,748.597,-570.400,0.106,-0.084,0.056,0.003
0.024,0.291,-2.224,0.013,0.016,-0.012,274.402,745.242,-569.912,0.105,-0.089,0.053,0.003
0.024,0.291,-2.224,0.011,0.018,-0.011,277.147,742.557,-571.071,0.103,-0.092,0.050,0.004
0.026,0.292,-2.224,0.009,0.019,-0.015,278.490,741.093,-567.533,0.099,-0.096,0.051,0.002
0.026,0.292,-2.225,0.009,0.021,-0.012,278.917,738.836,-570.705,0.089,-0.099,0.048,0.003
0.023,0.292,-2.225,0.007,0.020,-0.010,280.564,740.361,-572.474,0.081,-0.103,0.048,0.003
0.023,0.292,-2.225,0.006,0.021,-0.010,282.211,739.141,-573.389,0.072,-0.106,0.048,0.003
0.021,0.293,-2.226,0.006,0.020,-0.005,282.211,739.690,-578.087,0.062,-0.109,0.048,0.004
0.021,0.293,-2.226,0.005,0.020,0.001,282.516,739.385,-584.431,0.048,-0.113,0.050,0.002
0.017,0.293,-2.226,0.001,0.016,0.004,286.420,742.801,-587.970,0.044,-0.118,0.052,0.004
0.018,0.294,-2.227,0.001,0.016,0.008,286.664,743.350,-591.996,0.036,-0.118,0.052,0.003
0.018,0.294,-2.227,0.002,0.015,0.009,285.932,743.899,-593.643,0.031,-0.121,0.054,0.002
0.016,0.294,-2.227,0.002,0.012,0.011,286.176,746.462,-595.168,0.019,-0.125,0.056,0.003
0.018,0.295,-2.227,0.004,0.012,0.013,283.370,746.645,-597.243,0.014,-0.127,0.056,0.004
0.018,0.295,-2.228,0.005,0.010,0.014,282.333,747.987,-598.890,0.010,-0.128,0.056,0.002
0.019,0.295,-2.228,0.004,0.010,0.015,283.248,747.865,-600.171,0.007,-0.130,0.056,0.003
0.018,0.296,-2.228,0.008,0.009,0.013,279.405,748.963,-598.341,0.003,-0.130,0.051,0.004
0.020,0.296,-2.228,0.009,0.008,0.016,278.795,750.305,-601.574,-0.004,-0.130,0.048,0.002
0.021,0.297,-2.228,0.013,0.008,0.015,274.707,750.427,-600.964,-0.005,-0.130,0.046,0.003
0.020,0.297,-2.229,0.012,0.007,0.015,275.439,751.342,-600.720,-0.007,-0.130,0.042,0.003
0.024,0.297,-2.229,0.014,0.005,0.019,273.304,752.440,-604.563,-0.008,-0.128,0.037,0.003
0.023,0.298,-2.229,0.013,0.008,0.017,274.341,749.817,-603.343,-0.010,-0.124,0.028,0.003
0.021,0.298,-2.229,0.012,0.008,0.016,275.012,749.695,-601.696,-0.012,-0.119,0.026,0.003
0.021,0.298,-2.229,0.011,0.009,0.016,276.354,748.231,-601.818,-0.011,-0.118,0.022,0.002
0.021,0.298,-2.229,0.010,0.012,0.014,276.232,745.608,-600.659,-0.013,-0.114,0.016,0.004
0.022,0.299,-2.230,0.013,0.014,0.010,273.243,743.350,-596.266,-0.015,-0.107,0.013,0.002
0.022,0.299,-2.230,0.012,0.014,0.012,274.341,743.594,-598.341,-0.015,-0.104,0.010,0.004
0.024,0.299,-2.230,0.015,0.016,0.010,271.535,741.947,-596.755,-0.017,-0.101,0.006,0.003
0.022,0.299,-2.230,0.014,0.015,0.008,272.694,742.008,-595.229,-0.016,-0.098,0.001,0.003
0.027,0.299,-2.230,0.018,0.019,0.001,267.936,738.104,-588.275,-0.019,-0.091,-0.005,0.003
0.029,0.300,-2.230,0.019,0.021,-0.001,266.654,736.030,-585.896,-0.019,-0.084,-0.009,0.003
0.029,0.300,-2.230,0.018,0.022,-0.004,267.509,735.176,-582.662,-0.018,-0.084,-0.014,0.004
0.029,0.300,-2.230,0.017,0.022,-0.008,269.095,735.542,-579.063,-0.021,-0.078,-0.017,0.002
0.032,0.300,-2.230,0.017,0.024,-0.012,268.302,733.529,-575.342,-0.023,-0.077,-0.023,0.003
0.034,0.300,-2.230,0.013,0.028,-0.015,272.450,729.441,-572.413,-0.024,-0.077,-0.033,0.004
0.034,0.300,-2.230,0.012,0.028,-0.016,273.487,729.441,-571.193,-0.024,-0.076,-0.035,0.003
0.035,0.300,-2.230,0.009,0.029,-0.017,275.805,728.892,-570.095,-0.027,-0.077,-0.039,0.002
0.034,0.300,-2.230,0.006,0.029,-0.017,278.856,729.136,-569.607,-0.028,-0.078,-0.040,0.003
0.035,0.300,-2.230,0.002,0.029,-0.019,282.882,728.404,-567.655,-0.028,-0.085,-0.042,0.004
0.035,0.300,-2.230,0.002,0.028,-0.021,283.126,729.502,-565.886,-0.032,-0.088,-0.042,0.003
0.036,0.300,-2.230,0.000,0.029,-0.022,284.224,729.136,-565.337,-0.033,-0.095,-0.042,0.002
0.037,0.300,-2.230,-0.003,0.028,-0.023,287.457,729.746,-563.629,-0.035,-0.100,-0.041,0.004
0.040,0.300,-2.230,-0.004,0.029,-0.026,288.799,728.648,-560.639,-0.036,-0.113,-0.036,0.002
0.040,0.301,-2.229,-0.006,0.030,-0.026,289.959,728.526,-560.395,-0.038,-0.117,-0.033,0.003
0.042,0.301,-2.229,-0.006,0.029,-0.030,290.325,729.258,-557.162,-0.037,-0.124,-0.029,0.003
0.042,0.301,-2.229,-0.005,0.029,-0.030,289.409,729.319,-556.857,-0.036,-0.129,-0.026,0.004
0.040,0.301,-2.229,-0.002,0.026,-0.030,286.298,732.857,-556.247,-0.037,-0.133,-0.022,0.002
0.039,0.301,-2.229,-0.003,0.024,-0.031,286.603,734.444,-555.576,-0.035,-0.139,-0.013,0.004
0.039,0.302,-2.229,-0.000,0.022,-0.032,283.919,736.701,-554.661,-0.031,-0.140,-0.008,0.002
0.038,0.302,-2.229,-0.001,0.021,-0.032,284.163,737.494,-554.539,-0.027,-0.142,-0.002,0.003
0.036,0.302,-2.229,0.001,0.019,-0.031,282.150,739.629,-555.393,-0.020,-0.143,0.003,0.003
0.035,0.302,-2.229,0.003,0.019,-0.029,280.015,739.751,-557.345,-0.010,-0.138,0.012,0.004
0.034,0.303,-2.229,0.004,0.017,-0.029,279.283,741.764,-557.467,-0.005,-0.136,0.016,0.002
0.033,0.303,-2.229,0.004,0.016,-0.029,278.917,742.740,-557.528,0.001,-0.134,0.020,0.003
0.033,0.303,-2.229,0.004,0.016,-0.029,278.795,742.923,-557.650,0.009,-0.131,0.024,0.003
0.037,0.303,-2.229,0.001,0.016,-0.033,282.516,742.923,-553.075,0.026,-0.124,0.030,0.003
0.039,0.304,-2.229,0.002,0.015,-0.036,281.113,743.838,-550.939,0.033,-0.121,0.034,0.004
0.041,0.304,-2.229,-0.001,0.017,-0.038,283.919,741.581,-548.987,0.039,-0.118,0.038,0.002
0.041,0.304,-2.229,0.001,0.017,-0.038,282.455,741.398,-549.170,0.044,-0.116,0.039,0.003
0.043,0.304,-2.229,0.002,0.018,-0.039,281.418,740.483,-548.133,0.053,-0.110,0.045,0.003
0.045,0.305,-2.229,-0.000,0.019,-0.041,283.431,739.873,-546.364,0.057,-0.109,0.045,0.003
0.045,0.305,-2.230,0.002,0.019,-0.041,281.296,739.019,-546.486,0.059,-0.107,0.047,0.003
0.046,0.305,-2.230,0.003,0.022,-0.040,280.625,735.908,-546.791,0.062,-0.105,0.047,0.004
0.045,0.305,-2.230,0.004,0.022,-0.039,279.405,735.603,-548.011,0.064,-0.105,0.047,0.003
0.048,0.306,-2.230,0.004,0.025,-0.041,279.405,733.041,-546.181,0.064,-0.101,0.047,0.003
0.048,0.306,-2.230,0.005,0.025,-0.041,279.222,733.224,-546.547,0.065,-0.099,0.047,0.002
0.046,0.306,-2.230,0.005,0.024,-0.039,278.856,733.651,-548.194,0.066,-0.100,0.046,0.004
0.046,0.306,-2.231,0.003,0.024,-0.039,280.625,733.956,-548.316,0.069,-0.100,0.046,0.003
0.046,0.306,-2.231,0.001,0.022,-0.040,282.516,735.969,-547.523,0.069,-0.099,0.041,0.002
0.045,0.307,-2.231,0.001,0.021,-0.040,283.004,735.969,-548.316,0.070,-0.097,0.040,0.004
0.045,0.307,-2.231,-0.004,0.021,-0.039,288.372,735.786,-548.682,0.073,-0.098,0.039,0.003
0.044,0.307,-2.231,-0.006,0.022,-0.038,290.264,735.481,-550.268,0.073,-0.097,0.038,0.002
0.040,0.307,-2.231,-0.009,0.019,-0.035,293.436,738.287,-553.746,0.077,-0.099,0.040,0.003
0.039,0.307,-2.232,-0.012,0.018,-0.033,296.669,739.263,-555.332,0.079,-0.101,0.041,0.004
0.036,0.308,-2.232,-0.012,0.016,-0.030,296.547,740.788,-558.931,0.081,-0.101,0.042,0.002
0.034,0.308,-2.232,-0.013,0.015,-0.028,297.828,741.825,-560.700,0.084,-0.103,0.044,0.004
0.031,0.308,-2.232,-0.018,0.013,-0.022,302.343,742.862,-567.228,0.087,-0.102,0.046,0.002
0.030,0.308,-2.233,-0.017,0.014,-0.021,301.794,742.313,-568.448,0.095,-0.104,0.052,0.004
0.032,0.309,-2.233,-0.020,0.013,-0.021,305.637,742.923,-568.570,0.098,-0.106,0.056,0.003
0.032,0.309,-2.233,-0.021,0.012,-0.021,306.186,743.777,-568.448,0.102,-0.107,0.059,0.002
0.032,0.309,-2.234,-0.022,0.012,-0.021,307.040,743.411,-568.753,0.103,-0.109,0.063,0.003
0.029,0.310,-2.234,-0.020,0.010,-0.018,306.064,745.120,-572.291,0.107,-0.107,0.071,0.004
0.030,0.310,-2.235,-0.022,0.012,-0.017,307.955,742.984,-573.633,0.108,-0.107,0.076,0.003
0.028,0.310,-2.235,-0.021,0.009,-0.017,306.979,745.181,-573.816,0.108,-0.108,0.078,0.002
0.029,0.310,-2.235,-0.022,0.011,-0.014,308.748,743.777,-576.562,0.110,-0.106,0.081,0.003
0.026,0.311,-2.236,-0.021,0.011,-0.009,308.138,742.435,-582.052,0.110,-0.102,0.089,0.004
0.027,0.311,-2.236,-0.022,0.011,-0.009,309.236,742.252,-582.296,0.109,-0.099,0.093,0.003
0.026,0.311,-2.236,-0.023,0.010,-0.008,310.334,743.838,-583.150,0.109,-0.096,0.097,0.002
0.024,0.312,-2.237,-0.021,0.008,-0.007,308.443,745.059,-584.736,0.107,-0.092,0.100,0.004
0.017,0.312,-2.237,-0.014,0.009,-0.004,301.184,743.594,-588.458,0.107,-0.086,0.102,0.002
0.012,0.312,-2.238,-0.007,0.009,-0.004,295.266,743.350,-588.092,0.109,-0.076,0.102,0.003
0.012,0.313,-2.238,-0.006,0.010,-0.003,294.595,741.703,-589.983,0.108,-0.070,0.100,0.004
0.013,0.313,-2.239,-0.008,0.009,-0.004,296.791,742.252,-589.251,0.111,-0.064,0.095,0.003
