0.014,0.468,-1.783,-0.011,0.002,0.007,34.895,974.805,-218.216,-0.429,-7.832,3.798,0.004
0.013,0.469,-1.783,-0.011,0.003,0.006,35.200,974.195,-216.752,-0.674,-8.575,3.588,0.002
0.016,0.469,-1.783,-0.013,0.006,0.008,36.603,971.571,-218.948,-0.761,-9.520,3.325,0.004
0.017,0.470,-1.783,-0.011,0.008,0.010,35.078,969.131,-220.534,-0.954,-10.081,3.299,0.003
0.018,0.470,-1.784,-0.011,0.008,0.011,35.505,969.192,-222.304,-1.391,-11.376,3.281,0.002
0.016,0.471,-1.783,-0.010,0.008,0.010,34.163,969.192,-220.717,-1.505,-11.874,3.343,0.004
0.013,0.471,-1.784,-0.007,0.006,0.009,31.723,971.510,-220.534,-1.549,-12.303,3.483,0.002
0.008,0.472,-1.783,-0.001,0.004,0.007,26.171,973.463,-217.972,-1.628,-12.601,3.596,0.003
0.014,0.472,-1.783,0.014,-0.001,0.003,10.737,978.465,-213.702,-1.654,-12.452,3.483,0.003
0.021,0.473,-1.783,0.021,-0.002,0.001,3.477,979.624,-212.238,-1.715,-12.154,3.404,0.004
0.027,0.473,-1.783,0.027,-0.002,-0.002,-2.013,978.953,-208.760,-1.523,-11.577,3.211,0.002
0.027,0.474,-1.783,0.026,-0.002,-0.003,-1.830,979.136,-207.418,-1.365,-10.632,2.949,0.003
0.030,0.474,-1.783,0.029,0.003,-0.004,-4.880,974.073,-206.625,-1.146,-8.339,2.468,0.004
0.028,0.474,-1.783,0.028,-0.002,-0.003,-3.660,979.746,-207.601,-0.910,-6.974,2.214,0.002
0.027,0.475,-1.783,0.026,-0.006,-0.003,-1.342,983.651,-207.662,-0.788,-5.723,1.838,0.003
0.027,0.475,-1.783,0.025,-0.008,-0.003,-0.915,985.115,-207.479,-0.595,-4.515,1.313,0.003
0.022,0.475,-1.783,0.020,-0.002,-0.009,4.209,979.319,-201.684,-0.543,-3.666,0.560,0.003
0.020,0.475,-1.783,0.015,0.001,-0.012,8.602,976.513,-198.084,-0.516,-2.188,-1.129,0.003
0.014,0.475,-1.783,0.009,0.004,-0.009,15.007,973.341,-200.830,-0.604,-1.741,-1.768,0.003
0.006,0.475,-1.783,0.002,0.002,-0.006,22.389,975.110,-204.490,-0.464,-1.216,-2.328,0.003
0.005,0.475,-1.783,-0.004,0.000,-0.002,28.245,976.879,-208.577,-0.385,-0.700,-2.616,0.003
0.017,0.474,-1.783,-0.015,0.008,0.000,38.616,969.070,-210.347,0.245,-0.166,-3.036,0.003
0.018,0.474,-1.783,-0.015,0.010,0.001,38.982,967.362,-211.384,0.569,-0.070,-3.299,0.004
0.018,0.474,-1.783,-0.014,0.011,0.002,38.006,966.264,-212.543,0.866,-0.184,-3.623,0.002
0.020,0.474,-1.783,-0.013,0.015,0.003,36.969,962.482,-213.092,1.085,-0.499,-4.121,0.004
0.023,0.474,-1.783,-0.002,0.023,0.000,25.256,954.734,-210.835,1.383,-0.893,-5.172,0.002
0.025,0.474,-1.783,0.003,0.024,-0.005,19.949,952.843,-205.832,1.435,-0.936,-5.872,0.004
0.027,0.474,-1.783,0.007,0.026,-0.004,15.373,951.440,-206.503,1.409,-1.059,-6.484,0.002
0.027,0.473,-1.783,0.009,0.025,-0.001,13.299,952.294,-209.919,1.453,-1.260,-7.114,0.003
0.023,0.473,-1.783,0.012,0.019,0.001,10.310,958.089,-212.238,1.514,-1.313,-7.657,0.003
0.022,0.473,-1.783,0.010,0.019,-0.000,11.347,957.967,-210.652,1.444,-1.706,-8.680,0.004
0.019,0.473,-1.783,0.010,0.017,0.002,11.591,960.469,-212.665,1.593,-1.890,-9.127,0.002
0.019,0.473,-1.784,0.003,0.019,0.003,17.387,958.272,-213.763,1.566,-2.205,-9.608,0.003
0.021,0.473,-1.784,-0.005,0.020,0.002,24.707,956.930,-213.214,1.680,-2.564,-9.757,0.003
0.029,0.473,-1.784,-0.012,0.026,-0.002,31.418,950.769,-209.187,1.584,-4.130,-9.818,0.002
0.030,0.473,-1.784,-0.013,0.027,-0.005,32.577,950.403,-206.198,1.531,-4.848,-9.660,0.003
0.029,0.473,-1.784,-0.012,0.025,-0.005,30.747,951.745,-206.198,1.339,-5.627,-9.424,0.003
0.025,0.473,-1.784,-0.009,0.023,-0.006,27.025,953.941,-205.893,1.155,-6.335,-9.092,0.004
0.024,0.473,-1.784,-0.007,0.021,-0.010,24.463,956.442,-201.562,0.928,-7.088,-7.919,0.004
0.021,0.473,-1.784,-0.000,0.018,-0.011,17.753,959.065,-200.647,0.796,-6.913,-7.079,0.002
0.021,0.474,-1.784,0.008,0.017,-0.010,9.517,959.980,-201.867,0.674,-6.659,-6.379,0.004
0.022,0.474,-1.784,0.015,0.015,-0.008,1.952,962.482,-204.063,0.508,-6.020,-5.732,0.003
0.029,0.474,-1.784,0.022,0.011,-0.016,-5.490,966.020,-196.071,0.534,-4.498,-4.620,0.003
0.026,0.474,-1.784,0.019,0.008,-0.017,-2.684,969.619,-194.668,0.385,-3.544,-4.288,0.002
0.023,0.474,-1.784,0.018,0.006,-0.014,-1.708,971.694,-197.962,0.394,-2.704,-3.894,0.004
0.018,0.474,-1.784,0.012,0.007,-0.012,4.087,970.473,-199.427,0.376,-1.995,-3.526,0.002
0.015,0.474,-1.784,0.007,0.007,-0.010,8.053,970.107,-200.952,0.394,-1.505,-3.159,0.004
0.013,0.474,-1.784,-0.003,0.008,-0.010,18.668,969.192,-201.562,0.683,-1.024,-2.704,0.002
0.014,0.474,-1.784,-0.004,0.010,-0.009,19.339,966.996,-202.843,0.569,-1.041,-2.669,0.003
0.015,0.474,-1.784,-0.003,0.010,-0.011,18.058,967.301,-200.037,0.744,-1.234,-2.704,0.003
0.016,0.473,-1.784,-0.003,0.012,-0.011,18.241,965.288,-200.525,0.761,-1.584,-2.809,0.004
0.016,0.473,-1.784,0.005,0.010,-0.012,10.493,967.606,-199.549,0.823,-2.223,-3.299,0.002
0.015,0.473,-1.784,0.002,0.007,-0.013,12.689,969.985,-198.023,0.753,-2.424,-3.491,0.003
0.016,0.473,-1.784,0.002,0.007,-0.014,12.262,970.534,-197.230,0.621,-2.713,-3.544,0.003
0.019,0.473,-1.784,-0.002,0.006,-0.018,16.105,971.327,-192.838,0.525,-2.931,-3.421,0.003
0.022,0.473,-1.784,-0.002,0.009,-0.020,16.654,967.911,-191.374,0.166,-3.141,-3.176,0.003
0.021,0.473,-1.783,-0.001,0.012,-0.018,15.556,965.471,-193.326,0.070,-3.150,-2.774,0.003
0.020,0.473,-1.783,0.004,0.016,-0.012,9.822,961.811,-198.939,-0.184,-3.036,-2.546,0.003
0.019,0.473,-1.783,0.009,0.015,-0.008,5.307,962.726,-202.782,-0.289,-2.721,-2.249,0.003
0.021,0.473,-1.783,0.011,0.016,-0.009,2.623,961.689,-201.806,-0.289,-2.135,-1.820,0.003
0.022,0.473,-1.783,0.018,0.012,-0.002,-4.209,965.349,-208.821,-0.613,-0.954,-1.234,0.003
0.020,0.473,-1.783,0.015,0.014,-0.000,-0.854,963.763,-210.530,-0.586,-0.350,-0.971,0.003
0.018,0.473,-1.783,0.012,0.014,0.003,2.013,963.763,-213.946,-0.858,0.175,-0.884,0.004
0.016,0.473,-1.783,0.008,0.013,0.005,5.490,964.129,-215.410,-0.823,0.473,-0.866,0.003
0.015,0.473,-1.783,0.002,0.013,0.008,11.896,964.617,-219.070,-1.146,0.665,-0.674,0.002
0.016,0.473,-1.783,-0.000,0.013,0.008,13.787,964.129,-218.948,-1.103,0.569,-0.779,0.004
0.017,0.473,-1.783,-0.004,0.014,0.009,18.119,963.824,-219.985,-1.409,0.359,-0.796,0.002
0.016,0.472,-1.783,-0.003,0.013,0.009,16.593,964.373,-220.046,-1.566,0.149,-0.796,0.004
0.020,0.472,-1.783,-0.001,0.016,0.011,14.946,961.018,-221.755,-1.803,-0.394,-1.190,0.003
0.021,0.472,-1.783,-0.002,0.018,0.011,15.495,959.431,-222.304,-1.925,-0.464,-1.181,0.002
0.026,0.472,-1.783,-0.005,0.021,0.014,18.729,956.686,-225.232,-1.995,-0.691,-1.313,0.003
0.026,0.472,-1.783,-0.006,0.020,0.015,19.644,957.418,-225.659,-2.048,-0.823,-1.409,0.003
0.023,0.472,-1.783,-0.005,0.019,0.012,19.034,958.638,-222.609,-2.091,-0.893,-1.531,0.003
0.019,0.472,-1.783,-0.006,0.015,0.010,19.888,962.482,-220.534,-2.013,-0.893,-1.698,0.003
0.017,0.472,-1.783,-0.006,0.014,0.008,20.010,963.824,-218.338,-1.864,-1.173,-1.943,0.003
0.016,0.472,-1.783,-0.004,0.013,0.008,17.875,964.678,-218.765,-1.601,-1.330,-2.039,0.003
0.014,0.472,-1.783,-0.001,0.013,0.004,14.336,964.312,-214.251,-1.426,-1.295,-2.223,0.004
0.016,0.472,-1.783,0.001,0.016,0.000,12.689,961.323,-211.018,-0.945,-1.155,-2.345,0.002
0.015,0.471,-1.783,0.002,0.015,0.001,11.591,962.848,-211.933,-0.683,-0.901,-2.293,0.003
0.017,0.471,-1.783,-0.000,0.017,0.003,13.665,960.224,-213.397,-0.359,-0.788,-2.083,0.003
0.018,0.471,-1.783,-0.001,0.017,0.005,13.909,960.041,-215.410,-0.236,-0.516,-1.951,0.004
0.018,0.471,-1.783,-0.002,0.018,0.001,14.824,959.797,-211.811,0.079,0.088,-1.365,0.003
0.017,0.471,-1.783,-0.000,0.017,0.000,13.421,960.286,-210.774,0.298,0.140,-1.015,0.002
0.016,0.471,-1.783,-0.003,0.015,0.003,15.800,962.116,-213.519,0.280,0.341,-0.726,0.003
0.017,0.471,-1.783,-0.006,0.015,0.006,19.461,962.909,-216.752,0.123,0.420,-0.411,0.004
0.023,0.471,-1.783,-0.009,0.017,0.012,22.206,960.713,-223.341,0.184,0.525,0.053,0.002
0.025,0.470,-1.783,-0.012,0.017,0.013,25.439,959.980,-224.012,-0.193,0.840,0.823,0.003
0.024,0.470,-1.783,-0.014,0.016,0.012,27.391,961.750,-223.463,-0.306,0.936,1.260,0.003
0.024,0.470,-1.784,-0.015,0.016,0.010,28.795,961.689,-221.388,-0.569,1.033,1.584,0.003
0.021,0.470,-1.784,-0.015,0.014,0.005,29.405,963.214,-216.264,-0.709,1.033,1.663,0.003
0.021,0.470,-1.783,-0.018,0.011,-0.001,32.089,966.508,-209.980,-1.313,0.639,1.409,0.004
0.019,0.470,-1.783,-0.015,0.008,-0.009,29.771,969.680,-201.684,-1.628,0.350,1.295,0.002
0.023,0.470,-1.783,-0.011,0.001,-0.020,25.866,976.574,-190.764,-1.934,0.149,0.954,0.004
0.017,0.470,-1.783,-0.008,-0.008,-0.012,23.182,985.359,-198.267,-2.030,0.193,0.551,0.002
0.028,0.469,-1.783,-0.016,0.015,0.017,31.662,962.604,-227.672,-2.153,0.656,-0.070,0.003
0.038,0.469,-1.783,-0.025,0.029,-0.001,40.447,948.939,-209.736,-2.424,0.411,-0.446,0.003
0.043,0.469,-1.783,-0.030,0.026,-0.017,45.388,951.501,-192.838,-2.888,-0.149,-0.901,0.003
0.026,0.469,-1.782,-0.019,0.012,-0.013,34.834,966.020,-196.986,-3.360,-0.796,-1.461,0.004
0.027,0.469,-1.782,0.014,-0.019,-0.015,1.525,996.340,-195.156,-3.719,-1.759,-2.879,0.002
0.032,0.469,-1.782,0.021,-0.020,-0.014,-5.796,997.255,-195.278,-3.500,-1.619,-3.614,0.003
0.022,0.469,-1.782,0.019,-0.010,-0.006,-4.270,987.799,-203.453,-3.343,-1.330,-4.253,0.003
0.014,0.469,-1.781,0.014,0.003,-0.004,1.098,974.988,-205.283,-3.281,-1.050,-4.681,0.003
0.016,0.469,-1.781,0.011,0.011,-0.006,3.721,966.996,-202.538,-3.448,-0.779,-5.014,0.003
0.013,0.468,-1.781,0.009,0.006,-0.007,5.124,971.938,-201.135,-3.666,-0.726,-5.583,0.003
0.014,0.468,-1.781,0.011,-0.005,-0.008,2.989,982.491,-200.708,-3.675,-0.849,-5.670,0.003
0.020,0.468,-1.781,0.014,-0.014,-0.002,-0.732,991.703,-205.710,-3.588,-0.840,-5.662,0.003
0.022,0.468,-1.780,0.015,-0.016,-0.002,-1.647,994.204,-205.893,-3.334,-0.779,-5.487,0.004
0.021,0.468,-1.780,0.018,-0.010,0.003,-5.735,988.043,-210.774,-2.643,-0.604,-5.373,0.002
0.018,0.468,-1.780,0.017,-0.006,-0.000,-5.002,984.200,-207.235,-2.433,-0.464,-5.277,0.003
0.019,0.468,-1.780,0.019,-0.002,-0.001,-6.711,980.234,-206.808,-2.083,-0.604,-5.207,0.003
0.020,0.467,-1.780,0.019,-0.004,-0.001,-7.382,982.430,-205.954,-1.794,-0.726,-5.093,0.004
0.020,0.467,-1.780,0.018,-0.009,-0.002,-6.406,987.128,-205.405,-1.181,-0.805,-4.594,0.002
0.020,0.467,-1.780,0.018,-0.007,-0.000,-7.199,985.542,-207.296,-0.761,-0.691,-4.253,0.003
0.029,0.467,-1.780,0.006,-0.003,0.028,4.880,981.332,-235.237,-0.438,-0.613,-3.824,0.003
0.027,0.467,-1.780,0.016,0.016,-0.015,-5.185,961.933,-192.533,-0.088,-0.455,-3.378,0.004
0.017,0.467,-1.780,0.006,0.016,-0.004,4.331,962.604,-202.904,-0.245,-0.901,-3.098,0.002
0.018,0.467,-1.780,0.016,0.008,0.002,-5.735,970.168,-209.004,0.000,-1.391,-2.293,0.003
0.019,0.467,-1.780,0.015,0.011,0.002,-5.063,966.996,-209.248,0.131,-1.663,-2.004,0.003
0.021,0.467,-1.780,0.017,0.012,0.001,-7.199,966.325,-208.211,0.298,-1.820,-1.680,0.003
0.018,0.467,-1.780,0.013,0.013,-0.001,-2.440,965.166,-206.930,0.516,-1.811,-1.339,0.003
0.017,0.467,-1.780,0.006,0.016,-0.001,4.087,962.543,-206.259,0.551,-1.855,-0.359,0.003
0.013,0.467,-1.780,-0.000,0.013,0.000,10.554,965.532,-207.906,0.630,-1.969,0.105,0.003
0.013,0.467,-1.780,-0.001,0.013,0.001,11.103,965.410,-208.760,0.604,-2.301,0.508,0.004
0.014,0.467,-1.780,-0.006,0.012,0.002,15.800,965.715,-209.187,0.604,-2.424,0.963,0.002
0.012,0.467,-1.780,0.003,0.012,0.000,7.809,966.630,-208.089,0.359,-3.036,1.645,0.003
0.011,0.467,-1.780,0.006,0.009,-0.003,4.209,969.375,-204.612,0.368,-3.229,1.908,0.003
0.012,0.467,-1.780,0.009,0.007,-0.002,1.281,970.900,-206.198,0.280,-3.299,1.969,0.004
0.011,0.467,-1.780,0.008,0.008,-0.001,2.562,970.412,-207.235,0.035,-3.220,2.048,0.002
0.012,0.467,-1.780,0.008,0.008,0.003,2.318,970.290,-210.347,-0.053,-3.194,1.986,0.003
0.012,0.467,-1.780,0.004,0.011,-0.000,6.223,967.057,-207.601,-0.376,-3.343,1.803,0.003
0.010,0.467,-1.780,0.002,0.010,0.001,8.724,968.338,-208.882,-0.779,-3.474,1.663,0.004
0.010,0.467,-1.780,0.000,0.010,0.000,10.676,967.667,-208.028,-1.120,-3.815,1.531,0.002
0.013,0.467,-1.780,-0.004,0.012,0.001,14.763,966.142,-208.455,-1.461,-3.938,1.356,0.003
0.014,0.468,-1.780,-0.002,0.013,-0.001,13.177,964.800,-206.137,-2.109,-4.611,1.181,0.003
0.015,0.468,-1.780,-0.002,0.015,0.000,13.177,963.580,-207.723,-2.459,-4.778,1.041,0.004
0.014,0.468,-1.780,0.003,0.013,0.000,7.870,964.983,-207.723,-2.791,-5.067,0.858,0.002
0.014,0.468,-1.779,0.006,0.013,-0.003,5.063,965.471,-204.429,-3.220,-5.347,0.621,0.003
0.018,0.468,-1.779,0.011,0.013,-0.007,0.061,965.349,-200.342,-3.929,-5.557,0.193,0.003
0.019,0.468,-1.779,0.013,0.011,-0.008,-2.013,966.874,-198.878,-4.331,-5.548,-0.061,0.004
0.022,0.469,-1.779,0.017,0.011,-0.009,-5.796,967.484,-197.108,-4.620,-5.443,-0.376,0.002
0.023,0.469,-1.778,0.019,0.011,-0.008,-7.992,967.423,-198.633,-4.848,-5.312,-0.595,0.003
0.022,0.469,-1.778,0.018,0.008,-0.009,-7.870,970.290,-196.681,-5.119,-4.988,-0.796,0.003
0.019,0.469,-1.778,0.016,0.008,-0.004,-5.918,970.900,-201.135,-5.285,-4.296,-1.269,0.004
0.020,0.469,-1.778,0.018,0.008,-0.002,-7.504,970.534,-203.209,-5.242,-3.815,-1.435,0.002
0.020,0.469,-1.777,0.017,0.011,-0.003,-6.955,968.094,-202.111,-5.040,-3.316,-1.514,0.003
0.022,0.469,-1.777,0.017,0.013,-0.001,-7.504,965.898,-204.246,-4.891,-2.914,-1.794,0.003
0.017,0.469,-1.777,0.012,0.012,-0.000,-1.769,966.874,-204.124,-4.366,-2.021,-2.170,0.004
0.012,0.469,-1.777,0.007,0.010,0.001,2.379,968.826,-205.710,-3.938,-1.689,-2.275,0.003
0.013,0.469,-1.776,0.004,0.012,-0.001,5.490,966.569,-203.697,-3.544,-1.549,-2.441,0.002
0.015,0.469,-1.776,0.005,0.014,-0.003,4.575,965.349,-201.562,-3.168,-1.610,-2.643,0.003
0.016,0.469,-1.776,0.004,0.015,0.002,5.185,964.068,-205.893,-2.529,-1.776,-3.141,0.004
0.017,0.469,-1.776,0.005,0.016,0.004,4.514,963.153,-207.906,-2.170,-1.864,-3.281,0.002
0.020,0.469,-1.776,0.002,0.019,0.004,6.650,959.980,-207.723,-1.803,-2.196,-3.553,0.003
0.018,0.469,-1.776,0.003,0.018,0.000,5.979,961.140,-203.880,-1.426,-2.389,-3.631,0.003
0.017,0.469,-1.776,0.001,0.016,-0.004,7.626,962.604,-200.159,-1.295,-2.651,-3.806,0.004
0.014,0.469,-1.776,0.002,0.013,-0.003,6.467,965.837,-200.525,-0.823,-3.596,-3.981,0.002
0.014,0.469,-1.776,0.001,0.013,-0.005,6.955,966.081,-198.939,-0.639,-4.200,-4.139,0.003
0.016,0.469,-1.776,0.003,0.015,-0.004,4.514,963.641,-199.122,-0.490,-4.585,-4.209,0.003
0.017,0.469,-1.776,0.004,0.016,-0.002,4.087,963.031,-201.379,-0.359,-4.865,-4.086,0.004
0.020,0.469,-1.776,0.010,0.017,0.001,-2.501,961.933,-204.185,-0.026,-5.075,-3.649,0.002
0.020,0.469,-1.776,0.012,0.016,0.001,-4.270,962.909,-204.856,0.263,-4.926,-3.211,0.003
0.020,0.469,-1.776,0.011,0.016,0.003,-4.087,962.787,-207.174,0.324,-4.708,-2.826,0.003
0.020,0.469,-1.776,0.013,0.015,0.003,-6.284,963.580,-206.686,0.394,-4.506,-2.301,0.004
0.022,0.469,-1.776,0.015,0.016,0.001,-8.785,962.848,-204.551,0.385,-3.868,-1.400,0.002
0.023,0.470,-1.776,0.016,0.015,-0.001,-9.944,963.580,-203.209,0.551,-3.509,-1.024,0.003
0.023,0.470,-1.776,0.017,0.015,0.002,-10.371,963.946,-205.710,0.543,-3.281,-0.718,0.004
0.023,0.470,-1.776,0.019,0.013,-0.000,-13.055,966.325,-203.575,0.674,-2.993,-0.376,0.002
0.026,0.470,-1.776,0.021,0.016,-0.001,-14.458,963.153,-202.904,0.718,-2.161,0.219,0.003
0.027,0.470,-1.776,0.022,0.016,-0.001,-15.373,963.092,-202.599,0.919,-1.776,0.315,0.003
0.028,0.470,-1.776,0.022,0.018,-0.001,-15.678,960.713,-203.148,0.936,-1.549,0.368,0.003
0.031,0.470,-1.776,0.022,0.021,-0.002,-16.288,958.150,-202.294,0.971,-1.356,0.420,0.003
0.027,0.469,-1.777,0.020,0.018,0.001,-13.909,960.774,-204.978,0.998,-1.120,0.473,0.004
0.026,0.469,-1.777,0.019,0.018,0.003,-13.299,960.835,-206.869,1.208,-0.525,0.543,0.002
0.028,0.469,-1.777,0.022,0.017,0.002,-16.471,962.238,-206.869,1.330,-0.201,0.595,0.003
0.029,0.469,-1.777,0.024,0.016,0.002,-18.363,962.421,-206.747,1.435,0.088,0.621,0.003
0.031,0.469,-1.777,0.026,0.016,0.005,-20.071,963.153,-209.492,1.575,0.359,0.403,0.003
0.027,0.469,-1.777,0.022,0.014,0.005,-16.105,964.556,-210.286,1.689,0.831,0.053,0.003
0.023,0.469,-1.777,0.016,0.015,0.006,-10.737,963.824,-211.201,1.864,0.971,-0.140,0.003
0.021,0.469,-1.777,0.012,0.017,0.006,-6.284,962.055,-211.079,1.864,0.989,-0.298,0.003
0.022,0.468,-1.778,0.010,0.018,0.007,-4.819,960.224,-212.726,1.838,1.173,-0.429,0.004
0.025,0.468,-1.778,0.008,0.021,0.011,-2.562,957.174,-216.142,1.951,1.024,-0.516,0.002
0.024,0.468,-1.778,0.005,0.021,0.010,0.732,957.479,-215.776,1.715,0.989,-0.604,0.004
0.026,0.468,-1.778,0.003,0.023,0.011,2.867,955.222,-216.569,1.680,0.796,-0.788,0.003
0.025,0.468,-1.778,0.002,0.023,0.011,4.026,955.954,-217.362,1.523,0.446,-0.788,0.002
0.025,0.468,-1.778,0.000,0.022,0.012,5.612,956.686,-217.789,1.225,0.035,-0.753,0.003
0.025,0.468,-1.779,-0.001,0.021,0.013,6.406,957.479,-219.497,0.726,-1.050,-0.875,0.003
0.027,0.468,-1.779,-0.002,0.022,0.015,7.992,956.808,-221.755,0.350,-1.558,-0.936,0.003
0.028,0.468,-1.779,-0.003,0.023,0.017,8.358,955.832,-223.097,0.044,-2.188,-0.945,0.003
0.029,0.468,-1.779,-0.002,0.024,0.016,8.053,954.124,-223.036,-0.193,-2.765,-0.884,0.003
0.028,0.468,-1.779,-0.002,0.021,0.019,7.321,957.357,-225.232,-0.718,-3.693,-0.928,0.003
0.026,0.468,-1.779,-0.001,0.018,0.019,6.528,960.774,-225.476,-0.928,-3.946,-0.998,0.003
0.023,0.468,-1.779,0.004,0.016,0.016,1.647,962.238,-222.792,-1.225,-4.524,-1.059,0.003
0.019,0.468,-1.779,0.006,0.014,0.012,-0.366,964.007,-218.582,-1.304,-4.813,-1.155,0.004
0.021,0.468,-1.779,0.013,0.015,0.007,-7.748,963.092,-213.824,-1.593,-5.329,-1.654,0.002
0.024,0.468,-1.779,0.016,0.015,0.007,-11.469,963.275,-214.068,-1.636,-5.277,-1.916,0.004
0.024,0.468,-1.779,0.019,0.014,0.005,-14.580,964.495,-211.689,-1.689,-5.303,-2.310,0.002
0.024,0.469,-1.779,0.019,0.013,0.006,-14.519,965.837,-212.360,-1.881,-5.373,-2.511,0.004
0.025,0.469,-1.779,0.020,0.013,0.006,-15.922,965.166,-212.970,-1.960,-5.145,-2.818,0.002
0.029,0.469,-1.779,0.022,0.017,0.007,-17.814,961.018,-214.068,-1.908,-4.655,-3.185,0.003
0.029,0.469,-1.779,0.023,0.017,0.003,-19.278,961.079,-209.919,-2.056,-4.253,-3.264,0.003
0.032,0.469,-1.779,0.026,0.019,0.001,-22.389,959.553,-207.906,-2.021,-3.815,-3.386,0.003
0.033,0.469,-1.779,0.028,0.017,0.000,-24.951,961.384,-206.503,-2.013,-3.334,-3.404,0.003
0.032,0.469,-1.779,0.027,0.018,0.000,-23.792,960.652,-206.320,-2.126,-2.188,-3.255,0.003
0.033,0.469,-1.778,0.027,0.019,-0.001,-24.890,959.431,-205.527,-2.179,-1.575,-3.063,0.004
0.035,0.469,-1.778,0.028,0.021,0.001,-26.049,957.174,-206.686,-2.179,-1.146,-2.958,0.002
0.036,0.469,-1.778,0.028,0.023,0.001,-25.683,955.222,-207.174,-2.258,-0.639,-2.844,0.003
0.034,0.468,-1.778,0.023,0.024,-0.005,-21.169,954.246,-200.525,-2.188,0.088,-2.468,0.003
0.031,0.468,-1.778,0.022,0.021,-0.005,-20.803,957.235,-200.342,-2.013,0.446,-2.249,0.003
0.030,0.468,-1.778,0.021,0.020,-0.008,-19.766,958.333,-197.596,-1.864,0.744,-1.951,0.003
0.026,0.468,-1.778,0.019,0.016,-0.009,-17.387,962.543,-196.620,-1.768,0.928,-1.610,0.004
0.029,0.468,-1.778,0.019,0.019,-0.011,-17.936,959.492,-194.241,-1.654,1.208,-1.103,0.002
0.030,0.467,-1.778,0.020,0.019,-0.011,-18.363,959.248,-194.180,-1.260,1.750,-0.298,0.004
0.030,0.467,-1.777,0.018,0.021,-0.011,-17.020,957.723,-194.729,-1.103,2.153,0.131,0.002
0.031,0.467,-1.777,0.020,0.021,-0.010,-18.790,957.784,-194.668,-0.893,2.450,0.429,0.003
0.031,0.467,-1.777,0.020,0.021,-0.010,-18.912,958.150,-194.668,-0.543,2.748,0.875,0.003
0.028,0.467,-1.777,0.018,0.022,-0.004,-16.532,957.174,-200.830,-0.193,3.194,1.601,0.003
0.027,0.466,-1.777,0.014,0.022,-0.005,-12.933,956.869,-199.854,-0.061,3.421,2.083,0.004
0.027,0.466,-1.777,0.009,0.024,-0.007,-7.748,954.307,-198.267,0.018,3.500,2.503,0.002
0.025,0.466,-1.777,0.004,0.023,-0.007,-2.806,955.771,-197.779,0.096,3.456,2.923,0.003
0.024,0.466,-1.777,0.001,0.023,-0.007,1.342,955.954,-197.962,0.070,3.229,3.789,0.003
0.021,0.465,-1.777,0.001,0.020,-0.006,1.586,958.272,-199.427,0.035,3.255,4.226,0.004
0.023,0.465,-1.777,-0.002,0.022,-0.006,4.148,956.869,-199.305,-0.026,3.203,4.743,0.002
0.021,0.465,-1.777,-0.002,0.020,-0.005,4.880,958.638,-200.098,-0.009,2.966,5.128,0.005
0.020,0.465,-1.777,-0.002,0.020,-0.002,5.673,958.760,-202.660,-0.061,2.861,6.029,0.002
0.019,0.464,-1.777,-0.001,0.019,-0.002,5.429,960.163,-202.904,-0.429,2.730,6.327,0.004
0.018,0.464,-1.777,-0.000,0.018,-0.001,4.575,960.896,-204.307,-0.621,2.774,6.808,0.002
0.017,0.464,-1.777,0.001,0.017,-0.001,4.331,962.238,-204.185,-0.744,2.844,7.202,0.004
0.015,0.464,-1.777,0.005,0.014,-0.001,0.000,964.678,-204.185,-0.980,2.835,7.368,0.002
0.012,0.464,-1.777,0.003,0.010,-0.006,2.745,968.521,-199.183,-1.470,2.993,7.613,0.002
0.012,0.463,-1.777,0.004,0.010,-0.006,2.684,969.253,-198.816,-1.610,3.001,7.657,0.005
0.014,0.463,-1.777,0.003,0.012,-0.007,3.782,966.874,-197.474,-1.820,2.783,7.499,0.002
0.015,0.463,-1.777,0.000,0.011,-0.010,6.528,967.545,-194.302,-2.074,2.503,7.272,0.003
0.015,0.463,-1.777,-0.005,0.009,-0.011,12.262,969.497,-193.082,-2.546,1.715,6.694,0.004
0.014,0.463,-1.776,-0.005,0.008,-0.011,12.750,971.327,-193.143,-2.800,1.295,6.397,0.002
0.012,0.463,-1.776,-0.005,0.005,-0.010,13.482,974.317,-194.119,-2.966,1.076,5.985,0.003
0.010,0.463,-1.776,-0.002,0.004,-0.009,11.042,975.232,-194.241,-3.080,0.700,5.600,0.004
0.007,0.463,-1.776,0.004,0.003,-0.004,4.880,975.537,-199.122,-3.063,0.044,4.673,0.002
0.009,0.463,-1.776,0.006,0.005,-0.005,3.416,973.890,-198.633,-3.080,-0.158,4.113,0.003
0.009,0.463,-1.775,0.004,0.005,-0.007,5.551,974.195,-196.193,-3.220,-0.569,3.456,0.004
0.014,0.463,-1.775,0.001,0.004,-0.013,8.297,975.232,-189.849,-3.238,-0.963,2.931,0.002
0.015,0.463,-1.775,-0.002,0.000,-0.014,11.469,979.136,-188.263,-3.264,-1.295,2.538,0.003
0.021,0.463,-1.775,-0.010,-0.006,-0.017,20.193,985.359,-184.968,-3.255,-2.048,1.943,0.004
0.025,0.463,-1.774,-0.014,-0.005,-0.020,23.548,984.566,-181.918,-3.281,-2.494,1.890,0.002
