-0.005744787;0.000455722;1.065378155;0.177839781;-0.126995317;-0.077760521;942.2587464;-6.544861281;-1247.794842;0.997191478;-0.002264532;-0.03853856;-0.064177936;30.5250001
-0.007387729;0.001042798;1.059091057;0.161051898;-0.025934953;-0.097405585;947.4790087;-3.849523603;-1251.501382;0.997214089;-0.002458022;-0.037601698;-0.064374931;30.52999997
-0.007522407;0.000338735;1.060590257;0.186851425;-0.017570177;-0.075626719;947.4790087;-3.849523603;-1251.501382;0.997248694;-0.003022525;-0.03681949;-0.064266874;30.53500009
-0.00747296;-9.92E-06;1.060110914;0.316624911;0.021385705;-0.079460228;947.4790087;-3.849523603;-1251.501382;0.997285837;-0.003621877;-0.036184283;-0.064019834;30.53999996
-0.009728997;-0.000100261;1.06747273;0.298068559;-0.080205978;-0.037079467;947.4790087;-3.849523603;-1251.501382;0.997315733;-0.003891497;-0.035629255;-0.063849367;30.54500008
-0.008330738;-0.000879525;1.067178401;0.359401739;0.029929663;-0.03826002;938.8923347;-1.20395712;-1243.40601;0.997333197;-0.003679488;-0.035068627;-0.063899506;30.54999995
-0.008809304;-0.000779312;1.072205677;0.18771445;-0.064001115;-0.033726479;943.5046056;-2.62500437;-1247.754381;0.997339;-0.00314342;-0.034440287;-0.064178693;30.55500007
-0.009471423;-0.000602073;1.075422527;0.213044511;-0.094688254;-0.043084088;941.5840062;7.264870292;-1243.318595;0.997339044;-0.002643806;-0.033733433;-0.064574738;30.55999994
-0.00979388;-0.001725184;1.072674102;0.140953814;-0.135636246;-0.1373465;947.3237701;9.716638083;-1239.424369;0.997341172;-0.002526165;-0.032978309;-0.064935625;30.56500006
-0.00490295;-0.004964031;1.06709743;0.113013337;-0.091266411;-0.10416122;942.7750787;11.16295354;-1239.481717;0.997350395;-0.002920641;-0.032217403;-0.065159018;30.56999993
-0.002222751;-0.005247181;1.062119879;0.08715922;-0.326650184;-0.132433526;938.8554623;12.40924644;-1239.531134;0.997366444;-0.003678478;-0.031476675;-0.065236988;30.57500005
-0.001934193;-0.005659326;1.070289665;0.167196019;-0.269911633;-0.046790943;947.3237701;9.716638083;-1239.424369;0.99738513;-0.004472799;-0.03075702;-0.065244939;30.57999992
-0.000248035;-0.007237385;1.066135444;0.207081773;-0.128683677;-0.022970653;942.893445;11.20999541;-1247.683853;0.997402056;-0.004986908;-0.030049707;-0.065278513;30.58500004
-0.005233029;-0.008484799;1.067827564;0.230682729;-0.311341694;0.04547067;939.0286153;12.47806197;-1251.529687;0.9974143;-0.005080874;-0.0293545;-0.065400402;30.58999991
-0.00713045;-0.008868296;1.0787223;0.243910844;-0.212683327;0.031273601;939.0286153;12.47806197;-1251.529687;0.997421121;-0.004847869;-0.028686925;-0.065609954;30.59500003
-0.010058715;-0.007876508;1.072804021;0.152549072;-0.221060522;0.008964575;938.9366278;12.44150372;-1245.155456;0.9974235;-0.004533152;-0.028066204;-0.06586426;30.5999999
-0.011645119;-0.007407394;1.07620423;0.067349818;-0.128145236;-0.005396697;938.7114049;12.35199424;-1229.548743;0.997423346;-0.00438176;-0.027501214;-0.066114687;30.60500002
-0.010947041;-0.007605109;1.073863887;0.01267765;-0.033411649;-0.031149427;941.3595515;20.80352369;-1226.445286;0.997422422;-0.004506631;-0.026983407;-0.066333232;30.6099999
-0.013493446;-0.008260283;1.074030407;0.023259908;-0.104812454;-0.001260586;942.6054107;24.7233806;-1226.404825;0.997421624;-0.0048496;-0.026500521;-0.066515471;30.61500001
-0.015482329;-0.006812136;1.071118662;0.074173009;0.009133296;-0.020011763;942.7336409;24.77434262;-1235.290472;0.997421853;-0.005241459;-0.026052813;-0.066659024;30.61999989
-0.01554022;-0.006176091;1.076852165;0.049885475;-0.099803925;0.008443498;942.7929931;24.79793076;-1239.403258;0.997424424;-0.005512344;-0.025661329;-0.066750503;30.625
-0.01376038;-0.00525839;1.074855869;0.172213642;-0.099202154;-0.034364088;940.1013216;16.32910335;-1239.490673;0.997430718;-0.005581186;-0.025354463;-0.066767994;30.62999988
-0.014764294;-0.005770391;1.079226974;0.127333868;-0.141634737;0.008000095;947.4421364;9.763679951;-1247.626505;0.997440689;-0.005482622;-0.025146503;-0.06670582;30.63499999
-0.015620837;-0.00620813;1.082438492;0.085383656;-0.218179064;-0.004091633;945.5479157;19.66403823;-1245.018624;0.997452696;-0.005329734;-0.025014187;-0.066588313;30.6400001
-0.013880248;-0.005471716;1.078983414;0.068744207;-0.147085295;-0.047883313;951.1172434;22.04807021;-1229.314103;0.997463917;-0.005246273;-0.024899066;-0.066469898;30.64499998
-0.013461552;-0.00388775;1.081392829;0.017356525;-0.066386977;-0.013407876;946.5250271;23.4770877;-1226.355408;0.997471858;-0.005306894;-0.024726355;-0.066410373;30.6500001
-0.013143035;-0.003847103;1.088284489;0.06544549;-0.054766973;0.001322431;942.4870444;24.67633873;-1218.202689;0.997475519;-0.005510115;-0.024438578;-0.066445341;30.65499997
-0.013530969;-0.00374632;1.090465733;-0.009833387;-0.147528487;0.021091632;942.4322577;24.65456506;-1214.406271;0.997475797;-0.005792637;-0.024020003;-0.066569655;30.66000009
-0.011253046;-0.002491806;1.088587569;0.098676212;-0.209598044;0.091403892;942.4322577;24.65456506;-1214.406271;0.997474879;-0.00606801;-0.023507183;-0.066741715;30.66499996
-0.010468904;-0.000847079;1.090428538;0.089189512;-0.291655001;0.077037707;942.550624;24.70160693;-1222.608407;0.997475295;-0.006272809;-0.022979066;-0.066900306;30.67000008
-0.009525181;0.000855796;1.089651827;0.131248288;-0.301014306;0.044214961;953.6470237;30.45255779;-1218.008509;0.997479036;-0.006400636;-0.022526898;-0.066986137;30.67499995
-0.009487395;-7.14E-05;1.090073106;0.027379977;-0.33138956;-0.023670172;958.7577126;33.10434813;-1214.122214;0.997487065;-0.006500194;-0.022218743;-0.06695991;30.68000007
-0.008788403;0.000489699;1.090233429;0.027447699;-0.146800025;0.006435987;958.7577126;33.10434813;-1214.122214;0.997499755;-0.006641373;-0.022068668;-0.066806466;30.68499994
-0.006835603;-0.000164775;1.088222611;-0.286263711;-0.32033136;0.041839445;958.7577126;33.10434813;-1214.122214;0.997516611;-0.006865667;-0.022026935;-0.066545381;30.69000006
-0.00737068;0.001106841;1.090484455;-0.051310388;-0.21241491;0.031667318;956.7611942;26.49731139;-1222.393034;0.997536262;-0.007146334;-0.021997896;-0.066230117;30.69499993
-0.006219076;-4.42E-05;1.09039046;0.123449515;-0.066228147;0.108224557;951.9555914;11.22680285;-1226.347298;0.99755629;-0.007394097;-0.021883546;-0.065938496;30.70000005
-0.007093262;0.000997584;1.092527078;0.113962358;-0.078908327;0.076551129;945.2791678;19.55723079;-1226.395869;0.997573247;-0.007502295;-0.021634532;-0.065751653;30.70499992
-0.006037385;0.000608365;1.092436071;0.259231594;0.136851808;0.054253895;950.981731;21.99421399;-1219.923829;0.997583847;-0.007417132;-0.021276891;-0.065717187;30.71000004
-0.009031709;0.001796001;1.092451677;0.150206614;-0.048867374;0.051114319;957.367796;29.12723903;-1204.180284;0.997586386;-0.007180409;-0.020902454;-0.065825005;30.71499991
-0.009506355;0.003268312;1.092318255;0.252497465;0.129753254;0.072088168;958.5701302;33.02979797;-1201.123781;0.997582404;-0.006924244;-0.020619434;-0.06600182;30.72000003
-0.006654402;0.001179337;1.08885401;0.107323475;-0.067047519;0.039014826;952.5864423;43.53978525;-1201.149855;0.997576158;-0.00680532;-0.020488499;-0.066149212;30.7249999
-0.005552717;0.00230779;1.09260783;0.046918953;-0.083465726;0.007794308;956.3542531;39.63657928;-1201.117867;0.997572544;-0.006921892;-0.020484586;-0.066192817;30.73000002
-0.006127184;0.002780266;1.092073186;-0.046086741;-0.222983923;-0.039003437;947.1797732;26.24876208;-1208.386494;0.997574058;-0.007256935;-0.020503812;-0.066128127;30.7349999
-0.006102028;0.00390217;1.091486912;-0.025354031;-0.162858815;0.053463667;953.7264305;30.48411616;-1223.51097;0.997579795;-0.007685453;-0.020427073;-0.066016825;30.74000001
-0.003626531;0.002361781;1.088351421;0.000424554;-0.065054651;0.03465724;958.9308656;33.17316367;-1226.120767;0.997586875;-0.008044703;-0.020192155;-0.065939265;30.74499989
-0.005909434;0.002413133;1.088099744;0.038787992;-0.087013888;0.101024875;958.9308656;33.17316367;-1226.120767;0.997593226;-0.008230018;-0.019842572;-0.06592643;30.75
-0.002928091;0.000791902;1.082506791;0.116398794;-0.055466905;0.109583695;950.3705703;35.82921377;-1219.8533;0.997599362;-0.008255185;-0.019509082;-0.065929973;30.75499988
-0.002261948;0.002414837;1.084500951;0.603367636;-0.013979609;0.006813895;946.2257311;36.98599719;-1204.296005;0.997608034;-0.008242092;-0.019337108;-0.065850999;30.75999999
0.001127009;0.002377331;1.082190358;0.48761103;0.006539806;0.111083837;946.1822061;36.96869922;-1201.279962;0.997621431;-0.008342279;-0.019403595;-0.065615451;30.7650001
0.000197812;0.002132593;1.078802138;0.132073291;-0.189125214;0.11349986;946.0638398;36.92165735;-1193.077826;0.997638449;-0.008642846;-0.019678162;-0.065234924;30.76999998
-0.00076602;0.001106382;1.080010491;0.085266853;-0.111340643;0.0053585;948.4936729;44.71726262;-1189.200718;0.997654665;-0.009113798;-0.020059781;-0.064805192;30.7750001
-0.002490442;0.001432313;1.077845217;-0.089311724;-0.138025626;-0.025473312;949.6436969;48.33559229;-1189.16337;0.997665631;-0.00962818;-0.020459989;-0.064435826;30.77999997
-0.003394252;0.001733007;1.076543743;-0.051584132;-0.053928938;0.055215065;949.6436969;48.33559229;-1189.16337;0.997670399;-0.010050736;-0.020866555;-0.064166531;30.78500009
0.000238002;-0.000668613;1.075885303;0.672813452;0.151180575;0.14691498;955.8397054;37.90998674;-1203.849943;0.99767229;-0.010324991;-0.021341965;-0.06393682;30.78999996
0.000930538;-0.002454445;1.079046435;0.864072601;-0.037086399;0.054804992;958.8966445;33.1595633;-1223.749431;0.997676118;-0.01050691;-0.021954284;-0.063639432;30.79500008
0.002132596;-0.004610716;1.076483106;0.383984417;-0.223261385;0.034137465;961.0888278;40.8607203;-1203.404492;0.997684027;-0.010717145;-0.022703997;-0.06321593;30.79999995
-0.004012628;-0.004046113;1.078643932;-0.113614846;-0.360093514;0.150237714;970.3585794;41.64790675;-1179.105687;0.997693393;-0.011051838;-0.023509463;-0.062714073;30.80500007
-0.005929249;-0.006416161;1.076419417;-0.355812074;-0.135815783;0.130124674;965.7780845;43.08158261;-1176.959218;0.997698505;-0.011510027;-0.024271796;-0.062258267;30.80999994
-0.012121689;-0.008638454;1.070055553;-0.325658221;-0.095211927;0.059501111;960.0116539;38.28607502;-1182.898344;0.997694831;-0.011993626;-0.024964152;-0.06195134;30.81500006
-0.015076182;-0.008384002;1.069180275;-0.331144891;-0.08050134;0.14011902;955.5873965;23.53203615;-1204.07463;0.997682418;-0.012373022;-0.025660797;-0.061791788;30.81999993
-0.015809751;-0.008781396;1.059410233;-0.36005796;0.070751191;0.091769369;955.0642076;20.81264604;-1231.159738;0.99766632;-0.012573797;-0.026471447;-0.061669088;30.82500005
-0.016170025;-0.008972484;1.056281561;-0.306364476;-0.049428869;0.164926766;952.6281776;12.44541726;-1248.961709;0.997653351;-0.012616685;-0.027423157;-0.06145389;30.82999992
-0.018309988;-0.006276019;1.050639466;-0.115464575;-0.027688505;0.130246832;951.4165395;8.539160718;-1251.373506;0.997648173;-0.012592472;-0.028384268;-0.06110553;30.83500004
-0.022150444;-0.003181788;1.050486776;-0.08090186;-0.284242138;0.188578345;951.3245519;8.502602466;-1244.999274;0.997651345;-0.012592918;-0.029108311;-0.060711767;30.83999991
-0.021924676;-0.000418198;1.049671784;0.010424999;-0.113378851;0.09654688;951.1354842;8.427461983;-1231.897914;0.997659728;-0.012647926;-0.029384031;-0.060429104;30.84500003
-0.022333681;0.004962894;1.04386004;0.30692591;-0.215282902;0.210998631;961.2403275;11.69813362;-1211.202932;0.997668923;-0.012710619;-0.029187029;-0.060359571;30.8499999
-0.021744432;0.009964188;1.042682081;0.141825077;-0.248869477;0.112192804;972.420029;34.32885478;-1184.826287;0.997675879;-0.012696713;-0.028722051;-0.060470476;30.85500002
-0.020051408;0.018629631;1.035794373;0.114791513;-0.038359423;-0.064377364;974.0967739;40.32951201;-1166.484722;0.997681032;-0.012538407;-0.028315249;-0.06061017;30.8599999
-0.021046103;0.022382246;1.029707807;0.249412451;0.061475332;0.034637589;974.0588098;40.3144241;-1163.854021;0.997687304;-0.012225356;-0.028222045;-0.060614352;30.86500001
-0.022921467;0.026544062;1.02288779;-0.004448996;-0.374796864;0.078568955;963.7521807;36.96860723;-1170.439;0.997696621;-0.011800728;-0.028483442;-0.060422586;30.86999989
-0.023176845;0.027910886;1.014937985;0.600949719;0.206307172;0.197367241;964.4513753;22.58219642;-1191.3988;0.997708093;-0.011335218;-0.02893071;-0.060108973;30.875
-0.022238843;0.029103995;1.012080018;0.524321886;0.323249975;0.149070347;955.792127;9.947491492;-1220.540842;0.99771928;-0.01088756;-0.029318016;-0.059817667;30.87999988
-0.020086317;0.028752867;1.001877834;0.018426868;0.333597015;-0.051350247;953.6554881;16.82806418;-1219.914873;0.997728322;-0.01049034;-0.029495802;-0.059650189;30.88499999
-0.021323525;0.022854382;0.994949321;0.052588866;0.260916273;-0.002679239;951.984453;12.18958421;-1204.355115;0.997734918;-0.010151463;-0.029489362;-0.059601664;30.8900001
-0.023391718;0.01612263;0.989218183;0.018545642;0.105932705;0.039898897;942.226761;10.94503768;-1201.486298;0.997740221;-0.0098716;-0.029444775;-0.059581938;30.89499998
-0.023314415;0.011399004;0.988312101;-0.146983436;0.129399926;-6.28E-05;938.3071446;12.19133058;-1201.535715;0.997745304;-0.00965364;-0.029493933;-0.05950818;30.9000001
-0.018581483;0.006859683;0.985192987;-0.010881974;0.166915868;-0.014411558;938.3992196;12.22792361;-1207.91601;0.997750264;-0.009500274;-0.029645457;-0.059374252;30.90499997
-0.016442752;0.005705544;0.989876794;-0.049147437;-0.098377707;0.011049004;936.071345;3.903678617;-1233.212557;0.99775449;-0.009406673;-0.029780672;-0.059250342;30.91000009
-0.013141962;0.004741146;0.981670902;-0.002607921;-0.02286766;0.075862377;943.3862393;-2.672046239;-1239.552245;0.9977581;-0.009349615;-0.029748826;-0.059214573;30.91499996
-0.012245648;0.006064475;0.981408393;0.020156165;-0.136047015;0.121328289;949.9975272;4.550488275;-1239.415413;0.997763417;-0.009292495;-0.029474653;-0.059271053;30.92000008
-0.010105154;0.010203285;0.975358284;0.227298276;-0.032289221;0.118958955;951.2433865;8.470345185;-1239.374953;0.997774115;-0.009199433;-0.029004647;-0.059337302;30.92499995
-0.005463863;0.014988296;0.973448465;0.273178118;-0.071704856;0.119847048;953.8332066;16.89869419;-1232.229794;0.997793398;-0.009055401;-0.028458345;-0.059299723;30.93000007
-0.001142254;0.019686485;0.975561021;0.218805031;-0.042137202;0.024859584;954.8855201;20.74163092;-1218.777669;0.99782164;-0.008876087;-0.027929792;-0.059102598;30.93499994
0.00013565;0.022267474;0.975085204;0.247862396;0.18936098;-0.014101276;946.2341955;23.36150359;-1206.202369;0.997855492;-0.008696435;-0.027418699;-0.058796291;30.94000006
0.000380726;0.025381953;0.976177732;0.221151208;-0.012239624;0.019035188;950.5787896;21.83407451;-1192.002195;0.99788936;-0.008551658;-0.026836391;-0.0585107;30.94499993
0.000412345;0.026241659;0.968466189;0.284107;-0.00827623;0.050600137;945.9911388;23.26490647;-1189.359869;0.997918593;-0.008448454;-0.02607382;-0.058371743;30.95000005
0.000578522;0.026721504;0.967387208;0.289329818;-0.196649077;0.039907962;942.1898887;24.55824124;-1197.611421;0.997941521;-0.008364171;-0.025084448;-0.058425439;30.95499992
0.002625294;0.028278988;0.960353826;0.35995286;-0.098249658;0.054338034;942.2446754;24.5800149;-1201.407839;0.997959954;-0.008264759;-0.023918187;-0.058613525;30.96000004
0.002791592;0.026602358;0.958566395;0.469184069;-0.118228747;0.105460767;944.9363468;33.04884231;-1201.320423;0.99797748;-0.00813725;-0.022693757;-0.058819448;30.96499991
0.00124782;0.026133316;0.953236787;0.415347003;-0.039300884;0.053838329;946.1822061;36.96869922;-1201.279962;0.9979974;-0.008009918;-0.021529999;-0.058936313;30.97000003
0.000674124;0.026345697;0.950326376;0.416307423;-0.019638569;-0.019215864;946.1822061;36.96869922;-1201.279962;0.998020768;-0.007939272;-0.020487026;-0.058921947;30.9749999
6.99E-05;0.024417059;0.949609511;0.292312318;-0.160093868;-0.003052551;957.0167673;42.04642793;-1192.890371;0.998046465;-0.007975369;-0.019541549;-0.058802849;30.98000002
-0.002082891;0.017630859;0.949217484;0.333204955;-0.119041494;0.026351471;959.5470013;36.57931212;-1189.087879;0.998072342;-0.008122799;-0.018617775;-0.058642983;30.9849999
-0.002271809;0.014818453;0.951288879;0.327291889;-0.239561607;0.093522108;952.4132893;43.47096972;-1189.151301;0.99809694;-0.008334122;-0.017636747;-0.058497748;30.99000001
-0.00499281;0.014208678;0.946638559;0.402194382;-0.027892198;0.069245826;947.1590771;40.51821337;-1189.244061;0.99811982;-0.008536433;-0.016563351;-0.058391857;30.99499989
-0.006329153;0.009699971;0.947497525;0.367592661;-0.081640911;0.105297661;948.6120392;44.76430449;-1197.402854;0.998141385;-0.00867536;-0.015423868;-0.05831482;31
-0.0059297;0.010369642;0.94493882;0.313244338;-0.126889179;0.050492357;949.8168499;48.40440783;-1201.161923;0.99816208;-0.008741808;-0.014286649;-0.058240322;31.00499988
-0.008608973;0.008595764;0.943411803;0.427817603;-0.199808741;-0.010928989;949.8168499;48.40440783;-1201.161923;0.998181934;-0.008766027;-0.013220902;-0.058148016;31.00999999
-0.006571147;0.007681971;0.946928392;0.314169828;-0.180577163;-0.014262976;958.2851576;45.71179948;-1201.055158;0.998200619;-0.008787273;-0.01225745;-0.058035014;31.0150001
-0.009089145;0.00697381;0.946168906;0.379673074;-0.096664797;0.017503234;962.1117719;44.42854511;-1194.561206;0.998217352;-0.008827278;-0.01137171;-0.057921348;31.01999998
-0.009803796;0.00766892;0.944139335;0.313278998;-0.182937161;0.086771817;964.5897077;52.81242834;-1179.663076;0.998230964;-0.00888343;-0.010499756;-0.057842738;31.0250001
-0.012683583;0.006752087;0.944339548;0.340817433;-0.004488775;0.03472024;965.7959988;56.71655983;-1176.880759;0.998240379;-0.008946707;-0.009578253;-0.057830431;31.02999997
-0.013612125;0.003713466;0.949928398;0.296521391;-0.106979962;0.069214484;960.0193626;67.8779956;-1176.900108;0.998244865;-0.009020537;-0.008583986;-0.057897629;31.03500009
-0.015964552;0.003272949;0.947114589;0.293852894;-0.006865132;0.027254042;954.653934;64.57531799;-1176.996479;0.998244907;-0.009119187;-0.007553667;-0.058024901;31.03999996
-0.018867024;-0.001579638;0.947573935;0.267219725;-0.048034282;0.014957169;953.4080747;60.65546108;-1177.03694;0.998242576;-0.009251564;-0.006566002;-0.058164033;31.04500008
-0.01684779;5.05E-06;0.943327647;0.14366429;-0.173928795;0.002223843;953.2798445;60.60449906;-1168.151292;0.998241054;-0.009403486;-0.005706259;-0.058256419;31.04999995
-0.016822714;-0.002082242;0.942467936;0.325554352;-0.031337869;0.025928974;953.2204923;60.58091092;-1164.038507;0.998243487;-0.009542319;-0.005019649;-0.058255362;31.05500007
-0.015794532;-0.005630321;0.945396778;0.14966746;-0.169268472;0.057785888;961.8170302;57.93926459;-1172.81739;0.998251232;-0.009644437;-0.004488124;-0.058149121;31.05999994
-0.013602816;-0.002078774;0.941698324;0.233330374;-0.087956099;0.004197931;965.7959988;56.71655983;-1176.880759;0.998263029;-0.009720598;-0.004034953;-0.057966838;31.06500006
-0.013833218;-0.005095153;0.941832718;0.182975004;-0.269142026;0.038536439;957.4460574;59.45621005;-1185.189659;0.998275133;-0.009816131;-0.003556227;-0.057773311;31.06999993
-0.013158672;-0.001810376;0.940041072;0.139771361;-0.180340274;0.054081154;956.2728992;69.19310403;-1188.948078;0.998283067;-0.00997359;-0.002970491;-0.057642192;31.07500005
-0.013117806;-0.002801764;0.942927325;0.227604813;-0.054671704;-0.026607525;954.8270869;64.64413353;-1188.995033;0.998283396;-0.010188656;-0.002256555;-0.057631248;31.07999992
-0.011396626;0.001541172;0.942822053;0.142766;-0.08528246;0.022380665;956.2728992;69.19310403;-1188.948078;0.998275694;-0.010395428;-0.001466897;-0.057753118;31.08500004
-0.011377999;0.001644324;0.943946048;0.334397832;-0.064225363;0.043761132;957.4003921;73.06591907;-1180.705481;0.998263258;-0.01050459;-0.000696581;-0.057962367;31.08999991
-0.013332926;0.004594027;0.941417451;0.205391757;-0.223414642;0.105853244;957.3456055;73.0441454;-1176.909064;0.998251688;-0.01047906;-2.56E-05;-0.058170055;31.09500003
-0.012928853;0.005571952;0.942604032;0.19874985;-0.071258456;0.046035753;957.2173753;72.99318338;-1168.023416;0.998246115;-0.010382356;0.00053034;-0.058280526;31.0999999
-0.013100848;0.004321057;0.941096195;0.171694817;0.002190453;0.039182741;968.3180023;78.7458143;-1163.716451;0.99824833;-0.010352482;0.001032365;-0.058241151;31.10500002
-0.015280231;0.011349564;0.941209067;0.175401728;-0.011929328;-0.032281358;973.483478;81.41937831;-1163.626574;0.99825586;-0.010497493;0.001576114;-0.058073709;31.1099999
-0.015314281;0.011478818;0.941426344;0.294100692;0.039942071;-0.02267998;973.483478;81.41937831;-1163.626574;0.998263364;-0.010782869;0.002213811;-0.057871283;31.11500001
-0.016151406;0.011038932;0.934386893;0.115363431;-0.126105907;0.116786535;965.0151702;84.11198667;-1163.733338;0.99826634;-0.010992249;0.002905708;-0.057749821;31.11999989
-0.0164509;0.01228296;0.935828879;0.208011905;0.003859183;0.072097313;963.7872253;93.82710698;-1163.69534;0.998264077;-0.010822365;0.003525686;-0.057786484;31.125
-0.015580124;0.013262016;0.932904706;0.187663964;-0.124682383;0.010401128;964.9147183;97.69992202;-1155.452743;0.998259581;-0.010061956;0.003940961;-0.057974434;31.12999988
-0.013924389;0.012490108;0.934847405;0.194530791;-0.155254481;-0.025526439;964.8599316;97.67814835;-1151.656325;0.998256605;-0.008750662;0.004099057;-0.058226927;31.13499999
-0.01365696;0.008044796;0.929792162;0.22512374;-0.056195502;0.010562417;964.8599316;97.67814835;-1151.656325;0.998257503;-0.007206191;0.004076024;-0.058424438;31.1400001
-0.012870502;0.009900973;0.931205325;0.199109341;-0.14750642;0.025050157;964.7317015;97.62718633;-1142.770678;0.998262959;-0.005885431;0.004044782;-0.05848133;31.14499998
-0.010408172;0.008581667;0.9346067;0.202282734;-0.047168697;0.001709533;964.6723492;97.60359819;-1138.657893;0.998271671;-0.005158419;0.004183463;-0.058391442;31.1500001
-0.009444024;0.007280319;0.932687918;0.171753185;-0.090803519;0.081709424;964.6723492;97.60359819;-1138.657893;0.998279683;-0.00512559;0.004586867;-0.058226824;31.15499997
-0.008383188;0.006171301;0.936607338;0.210812477;0.017852486;0.120636821;956.2040415;100.2962065;-1138.764657;0.998281939;-0.005590303;0.005226618;-0.058091325;31.16000009
-0.008986053;0.006753698;0.936768998;0.224913882;-0.073591143;0.062021835;960.7527328;98.84989109;-1138.707309;0.998276216;-0.006185302;0.005981043;-0.058056576;31.16499996
-0.007948731;0.005288494;0.9378987;0.224659869;-0.04820979;0.006120983;964.8005794;97.65456022;-1147.54354;0.998265505;-0.006575273;0.006704245;-0.058118854;31.17000008
-0.007707564;0.004560996;0.935381704;0.189734432;-0.007488396;-0.075923339;964.7317015;97.62718633;-1142.770678;0.99825597;-0.006611831;0.007296068;-0.058207121;31.17499995
-0.008592503;0.006228211;0.942825393;0.20331098;-0.167242063;-0.043167617;964.6723492;97.60359819;-1138.657893;0.998252634;-0.006361056;0.007733218;-0.058235848;31.18000007
-0.00857844;0.004713548;0.942131827;0.285499944;0.023985888;0.018788412;956.2040415;100.2962065;-1138.764657;0.998256639;-0.006015591;0.008055281;-0.058160186;31.18499994
-0.011710196;0.005398979;0.944710879;0.142404176;-0.047117829;0.053959111;952.2844251;101.5424994;-1138.814074;0.998264898;-0.005754773;0.00832971;-0.058005963;31.19000006
-0.011364115;0.004899122;0.944357963;0.179555858;0.126763291;0.088600507;952.2844251;101.5424994;-1138.814074;0.998272017;-0.005645676;0.008613794;-0.057852474;31.19499993
-0.011991102;0.004841995;0.936463637;0.131071956;0.025520852;0.048518493;943.9443475;104.2860698;-1147.806486;0.998273591;-0.005627047;0.008935779;-0.057778252;31.20000005
-0.015481966;0.006607718;0.94374727;0.164363523;0.082727988;0.029142597;948.5523911;102.8633425;-1151.861923;0.998268675;-0.005573676;0.009289265;-0.057812599;31.20499992
-0.012871461;0.005434423;0.938911627;0.19399406;0.143557705;0.03118123;952.5903738;101.6640915;-1160.014643;0.998260302;-0.005382138;0.009648416;-0.057916414;31.21000004
-0.013860748;0.005411234;0.938885216;0.079877159;-0.066947407;0.005337306;952.6451605;101.6858651;-1163.81106;0.998253423;-0.005026992;0.009984604;-0.058009838;31.21499991
-0.016049065;0.005413252;0.935214208;0.195275018;0.201065661;0.007527648;963.6867734;107.4150423;-1155.414744;0.998251905;-0.00456361;0.010281403;-0.058022413;31.22000003
-0.019371376;0.006106985;0.937468519;0.157379319;0.012756492;0.046583661;966.2241572;101.6450471;-1159.818001;0.998256673;-0.004078352;0.010539785;-0.057930086;31.2249999
-0.017586339;0.006091544;0.932085539;0.170343919;0.173697082;0.106229858;964.9147183;97.69992202;-1155.452743;0.998265408;-0.003633178;0.010778445;-0.057765051;31.23000002
-0.020967297;0.009790442;0.936872543;0.044812173;0.314722282;0.098233271;964.8599316;97.67814835;-1151.656325;0.998274277;-0.00323513;0.011021277;-0.057589357;31.2349999
-0.022245646;0.012137997;0.940739025;0.026388187;0.064254018;0.01004845;956.2897725;100.3302783;-1144.705347;0.998280136;-0.002844547;0.011290986;-0.057456002;31.24000001
-0.023371428;0.012808316;0.929575279;0.161552059;0.288324193;-0.004470005;952.1502315;101.4891674;-1129.515195;0.998281795;-0.002415295;0.011599254;-0.057385385;31.24499989
-0.026274773;0.01365526;0.936922128;0.193125263;0.017055965;0.007111351;946.4530021;112.6821615;-1135.037006;0.998280136;-0.001928382;0.011940257;-0.057362718;31.25
-0.022583054;0.012565364;0.928837173;0.268192416;0.160473283;0.018895392;943.8340317;117.870085;-1138.842379;0.99827719;-0.001408725;0.012292123;-0.057354776;31.25499988
-0.023380424;0.012829283;0.927821058;0.118454347;0.033128364;-0.012281275;943.8340317;117.870085;-1138.842379;0.998274973;-0.000903569;0.012620617;-0.057332206;31.25999999
-0.021833022;0.013004068;0.934098145;0.172076939;0.132938507;0.040559212;943.8340317;117.870085;-1138.842379;0.998274629;-0.000452864;0.012891872;-0.057283156;31.2650001
-0.02209288;0.0104435;0.939574372;0.090914027;0.233223375;0.024918289;943.8340317;117.870085;-1138.842379;0.998275928;-6.09E-05;0.013092096;-0.05721682;31.26999998
-0.022990335;0.009232964;0.95334314;0.0266733;0.108176435;0.008589267;935.365724;120.5626934;-1138.949143;0.998277332;0.000308346;0.0132409;-0.05715725;31.2750001
-0.019752604;0.00534905;0.946593772;0.238556054;0.353582321;0.077375215;931.5743377;121.8599483;-1147.884208;0.998276689;0.000712326;0.01338819;-0.057130555;31.27999997
-0.019602518;0.004420591;0.956387794;0.043267015;0.09253581;-0.002683347;931.63369;121.8835364;-1151.996993;0.998272115;0.00120093;0.013593484;-0.057153817;31.28500009
-0.014491572;0.004139094;0.954173661;0.028629784;0.113980739;-0.018854525;920.4737107;116.1073174;-1152.191173;0.99826322;0.001789094;0.013893765;-0.057221549;31.28999996
-0.015014362;0.00236337;0.953519855;0.012894335;0.033366034;0.01560028;923.7765428;110.741145;-1152.174286;0.998251657;0.002451635;0.014280579;-0.057303443;31.29500008
